ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,45.47884,species,unclassified
820,0.0098,species,Bacteroides uniformis
821,0.00496,species,Phocaeicola vulgatus
853,4.21692,species,Faecalibacterium prausnitzii
1304,0.00055,species,Streptococcus salivarius
1308,0.00118,species,Streptococcus thermophilus
1309,0.00027,species,Streptococcus mutans
1318,0.00068,species,Streptococcus parasanguinis
1382,0.00024,species,Lancefieldella parvula
1535,0.02155,species,[Clostridium] leptum
1655,0.00061,species,Actinomyces naeslundii
1660,0.00071,species,Schaalia odontolytica
1680,0.79353,species,Bifidobacterium adolescentis
1735,0.17349,species,Holdemanella biformis
1744,8e-05,species,Propionibacterium freudenreichii
2173,0.39497,species,Methanobrevibacter smithii
28052,0.20522,species,Lachnospira pectinoschiza
28118,0.01334,species,Odoribacter splanchnicus
29466,0.00169,species,Veillonella parvula
33038,0.05515,species,Mediterraneibacter gnavus
33043,1.16263,species,Coprococcus eutactus
35517,0.00029,species,[Eubacterium] brachy
35833,0.1436,species,Bilophila wadsworthia
39486,0.2173,species,Dorea formicigenerans
39488,0.80923,species,Anaerobutyricum hallii
39490,0.1776,species,Eubacterium ramulus
39491,0.53414,species,Agathobacter rectalis
39496,0.00409,species,Eubacterium ventriosum
40518,3.62402,species,Ruminococcus bromii
40519,0.05854,species,Ruminococcus callidus
40520,0.49517,species,Blautia obeum
45851,4.8896,species,Eshraghiella crossota
52227,0.64372,species,Prevotella dentalis
52773,5e-05,species,Schaalia meyeri
55565,0.00132,species,Actinomyces graevenitzii
88431,1.50678,species,Dorea longicatena
89014,0.22796,species,Blautia luti
100886,1.14488,species,Catenibacterium mitsuokai
114527,0.00326,species,Mogibacterium diversum
116085,0.14158,species,Coprococcus catus
143393,0.00043,species,[Eubacterium] sulci
165179,11.04504,species,Segatella copri
166486,0.01719,species,Roseburia intestinalis
178339,6e-05,species,Pauljensenia hongkongensis
216816,0.03106,species,Bifidobacterium longum
253257,0.0116,species,Lacrimispora amygdalina
261299,0.01461,species,Intestinibacter bartlettii
290055,0.02998,species,Faecalicatena fissicatena
301301,0.02601,species,Roseburia hominis
301302,0.54786,species,Roseburia faecis
328813,0.00095,species,Alistipes onderdonkii
351091,0.29163,species,Oscillibacter valericigenes
357276,0.00394,species,Phocaeicola dorei
360807,0.00373,species,Roseburia inulinivorans
363265,0.11649,species,Leyella stercorea
384638,0.00704,species,[Bacteroides] pectinophilus
410072,0.50911,species,Coprococcus comes
418240,0.92933,species,Blautia wexlerae
446660,0.00509,species,Adlercreutzia equolifaciens
461393,0.00084,species,Actinomyces massiliensis
474960,0.01988,species,Hydrogenoanaerobacterium saccharovorans
536633,0.09425,species,Blautia glucerasea
544580,0.00222,species,Actinomyces oris
544645,0.00212,species,Butyricimonas virosa
572010,0.23846,species,Slackia isoflavoniconvertens
592978,0.01765,species,Mediterraneibacter faecis
649756,0.60122,species,Anaerostipes hadrus
712888,0.00067,species,Actinobaculum sp. oral taxon 183
713054,0.00138,species,TM7 phylum sp. oral taxon 352
745368,0.06202,species,Gemmiger formicilis
871665,0.29946,species,Blautia faecis
936548,0.00474,species,Actinomyces sp. ICM47
944160,0.06579,species,Blastocystis sp. subtype 2
1099853,0.00043,species,Coprobacter fastidiosus
1150298,0.26749,species,Fusicatenibacter saccharivorans
1160721,0.03508,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,7e-05,species,Streptococcus rubneri
1288121,0.00277,species,Alistipes senegalensis
1297617,0.00966,species,Intestinimonas butyriciproducens
1468449,0.01028,species,Holdemania massiliensis
1473216,0.03662,species,Senegalimassilia anaerobia
1519439,1.33581,species,Oscillibacter sp. ER4
1550024,0.03322,species,Ruthenibacterium lactatiformans
1628085,0.83868,species,Agathobaculum butyriciproducens
1702285,0.00268,species,Intestinimonas gabonensis
1715004,0.37285,species,Clostridiales bacterium KLE1615
1720313,0.00164,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.48588,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06677,species,Romboutsia timonensis
1852361,0.05168,species,Actinomyces bouchesdurhonensis
1852371,0.0012,species,Raoultibacter massiliensis
1852384,0.00163,species,Massiliimalia massiliensis
1855299,0.001,species,Oscillibacter sp. PC13
1870991,0.00419,species,Massilioclostridium coli
1898203,0.57325,species,Lachnospiraceae bacterium
1898204,0.03615,species,Clostridiaceae bacterium
1907654,0.07559,species,Collinsella bouchesdurhonensis
1986206,0.00097,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2022527,1.98663,species,Prevotella sp. 885
2049045,0.00661,species,Eubacteriaceae bacterium
2079531,0.21224,species,Prevotella merdae
2093856,0.0063,species,Butyricimonas faecalis
2093857,0.00461,species,Dysosmobacter welbionis
2108523,0.00576,species,Lawsonibacter asaccharolyticus
2126740,0.0554,species,Clostridium fessum
2137581,0.24688,species,Ellagibacter isourolithinifaciens
2292006,0.00669,species,Clostridium sp. AF32-12BH
2292041,0.02028,species,Dorea sp. AF36-15AT
2292182,0.06923,species,Clostridiaceae bacterium AF18-31LB
2292201,0.01497,species,Clostridium sp. AF12-28
2292205,0.07644,species,Clostridium sp. AF20-17LB
2292206,0.04667,species,Clostridium sp. AF27-2AA
