ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.12625,species,unclassified
562,0.3384,species,Escherichia coli
573,40.47681,species,Klebsiella pneumoniae
729,0.08332,species,Haemophilus parainfluenzae
817,0.0072,species,Bacteroides fragilis
820,0.00752,species,Bacteroides uniformis
821,3.31648,species,Phocaeicola vulgatus
823,0.08147,species,Parabacteroides distasonis
851,0.0045,species,Fusobacterium nucleatum
1260,2.65978,species,Finegoldia magna
1282,2.72368,species,Staphylococcus epidermidis
1290,0.14913,species,Staphylococcus hominis
1304,0.87395,species,Streptococcus salivarius
1318,0.0108,species,Streptococcus parasanguinis
1328,9.60467,species,Streptococcus anginosus
1351,1.50901,species,Enterococcus faecalis
1379,0.00963,species,Gemella haemolysans
1502,3.7252,species,Clostridium perfringens
28037,0.01037,species,Streptococcus mitis
33007,0.36235,species,Winkia neuii
33010,9.88868,species,Cutibacterium avidum
35833,2.79477,species,Bilophila wadsworthia
39778,0.0028,species,Veillonella dispar
46503,0.04749,species,Parabacteroides merdae
47715,0.04813,species,Lacticaseibacillus rhamnosus
61645,0.26767,species,Enterobacter asburiae
108980,0.00038,species,Acinetobacter ursingii
178214,0.03584,species,Facklamia hominis
184870,2.04381,species,Varibaculum cambriense
216816,1.12193,species,Bifidobacterium longum
1287640,1.83499,species,Anaerococcus obesiensis
1673725,0.1445,species,Peptoniphilus lacydonensis
1739395,10.6786,species,Actinomyces sp. HMSC065F11
1755241,0.00103,species,Anaerococcus nagyae
1812935,0.00887,species,Enterobacter roggenkampii
