ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.57358,species,unclassified
562,0.04881,species,Escherichia coli
817,0.04276,species,Bacteroides fragilis
820,0.61142,species,Bacteroides uniformis
821,0.01987,species,Phocaeicola vulgatus
823,0.01166,species,Parabacteroides distasonis
853,3.84478,species,Faecalibacterium prausnitzii
876,0.0345,species,Desulfovibrio desulfuricans
1304,0.45163,species,Streptococcus salivarius
1308,0.02669,species,Streptococcus thermophilus
1309,0.00197,species,Streptococcus mutans
1318,0.01381,species,Streptococcus parasanguinis
1535,0.05522,species,[Clostridium] leptum
1680,0.90798,species,Bifidobacterium adolescentis
28025,0.67594,species,Bifidobacterium animalis
28052,0.00099,species,Lachnospira pectinoschiza
28116,0.53761,species,Bacteroides ovatus
28117,0.83176,species,Alistipes putredinis
28118,0.00727,species,Odoribacter splanchnicus
29466,0.10312,species,Veillonella parvula
33038,0.08959,species,Mediterraneibacter gnavus
33039,0.24975,species,[Ruminococcus] torques
33043,1.22331,species,Coprococcus eutactus
35833,0.03745,species,Bilophila wadsworthia
39485,0.01706,species,Lachnospira eligens
39486,0.4209,species,Dorea formicigenerans
39488,0.18417,species,Anaerobutyricum hallii
39490,0.02258,species,Eubacterium ramulus
39491,0.92921,species,Agathobacter rectalis
39492,0.22251,species,[Eubacterium] siraeum
39496,0.91088,species,Eubacterium ventriosum
40518,14.89746,species,Ruminococcus bromii
40519,0.14435,species,Ruminococcus callidus
40520,2.12666,species,Blautia obeum
46228,0.94838,species,[Ruminococcus] lactaris
46503,0.6687,species,Parabacteroides merdae
47715,0.0082,species,Lacticaseibacillus rhamnosus
47770,0.30847,species,Lactobacillus crispatus
74426,1.45309,species,Collinsella aerofaciens
88431,0.75262,species,Dorea longicatena
89014,0.04612,species,Blautia luti
105843,0.7422,species,Anaerobutyricum soehngenii
114527,0.02072,species,Mogibacterium diversum
116085,0.54826,species,Coprococcus catus
154288,0.12882,species,Turicibacter sanguinis
216816,1.78389,species,Bifidobacterium longum
218538,2.19132,species,Dialister invisus
239935,1.10868,species,Akkermansia muciniphila
246787,0.28248,species,Bacteroides cellulosilyticus
261299,0.16125,species,Intestinibacter bartlettii
290055,0.27518,species,Faecalicatena fissicatena
301301,0.01828,species,Roseburia hominis
301302,1.25681,species,Roseburia faecis
328813,0.00721,species,Alistipes onderdonkii
328814,0.0886,species,Alistipes shahii
351091,0.04494,species,Oscillibacter valericigenes
357276,1.31123,species,Phocaeicola dorei
384638,0.52427,species,[Bacteroides] pectinophilus
410072,0.13912,species,Coprococcus comes
418240,1.0983,species,Blautia wexlerae
446660,0.17416,species,Adlercreutzia equolifaciens
487174,0.51733,species,Barnesiella intestinihominis
536633,0.32986,species,Blautia glucerasea
592978,0.50123,species,Mediterraneibacter faecis
649756,1.63214,species,Anaerostipes hadrus
745368,0.32806,species,Gemmiger formicilis
871664,0.00653,species,Blautia stercoris
871665,0.38354,species,Blautia faecis
1150298,0.85261,species,Fusicatenibacter saccharivorans
1160721,0.45241,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.55221,species,Ruminococcus champanellensis
1414720,0.28591,species,Clostridium saudiense
1504822,0.04261,species,bacterium OL-1
1519439,0.14404,species,Oscillibacter sp. ER4
1550024,0.01287,species,Ruthenibacterium lactatiformans
1628085,0.0668,species,Agathobaculum butyriciproducens
1715004,0.53915,species,Clostridiales bacterium KLE1615
1737424,0.75615,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.20936,species,Romboutsia timonensis
1871020,0.00449,species,Clostridium sp. Marseille-P3244
1898203,0.36541,species,Lachnospiraceae bacterium
1982626,0.01435,species,Faecalibacillus intestinalis
1982628,0.19436,species,Faecalibacillus faecis
2003188,0.40055,species,Parolsenella catena
2049045,0.61522,species,Eubacteriaceae bacterium
2086584,0.08105,species,Massilistercora timonensis
2093857,0.02147,species,Dysosmobacter welbionis
2108523,0.05349,species,Lawsonibacter asaccharolyticus
2292041,0.08506,species,Dorea sp. AF36-15AT
2292245,0.08382,species,Ruminococcus sp. AF13-28
2293093,0.21234,species,Coprococcus sp. OM04-5BH
2293831,0.04998,species,Lachnospiraceae bacterium OF09-6
2316025,0.02359,species,Mediterraneibacter butyricigenes
2485925,0.00768,species,Oscillospiraceae bacterium
2500537,5.08035,species,Candidatus Cibiobacter qucibialis
2509240,0.08565,species,Blautia faecicola
2585118,0.2058,species,Alistipes communis
2585119,0.09682,species,Alistipes dispar
2714353,0.13491,species,Vescimonas fastidiosa
2714355,0.00663,species,Vescimonas coprocola
2735723,0.04444,species,Turicibacter bilis
2763663,0.01617,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.01447,species,Jutongia hominis
2763671,0.03368,species,Jingyaoa shaoxingensis
2764712,0.10765,species,Lentihominibacter faecis
2787103,0.27319,species,Clostridium sp. 1001270J_160509_D11
2830659,0.52394,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.62209,species,Oscillibacter sp. MSJ-31
2885348,0.05207,species,Hominifimenecus microfluidus
2885357,2.50788,species,Hominenteromicrobium mulieris
