ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.24355,species,unclassified
821,0.31342,species,Phocaeicola vulgatus
823,0.07342,species,Parabacteroides distasonis
853,10.69203,species,Faecalibacterium prausnitzii
901,3.3549,species,Desulfovibrio piger
1304,0.00814,species,Streptococcus salivarius
1680,0.12262,species,Bifidobacterium adolescentis
1747,0.62499,species,Cutibacterium acnes
2173,0.06473,species,Methanobrevibacter smithii
35833,0.78061,species,Bilophila wadsworthia
39485,0.02919,species,Lachnospira eligens
39486,0.0933,species,Dorea formicigenerans
39488,0.13464,species,Anaerobutyricum hallii
39491,1.47391,species,Agathobacter rectalis
40520,0.02998,species,Blautia obeum
46228,2.72539,species,[Ruminococcus] lactaris
47678,0.02995,species,Bacteroides caccae
74426,0.24525,species,Collinsella aerofaciens
88431,0.03415,species,Dorea longicatena
105843,0.00992,species,Anaerobutyricum soehngenii
116085,0.78255,species,Coprococcus catus
165179,15.53298,species,Segatella copri
166486,0.19397,species,Roseburia intestinalis
253257,0.12201,species,Lacrimispora amygdalina
290055,1.21443,species,Faecalicatena fissicatena
410072,1.44246,species,Coprococcus comes
418240,14.4002,species,Blautia wexlerae
536633,0.38886,species,Blautia glucerasea
592978,4.13334,species,Mediterraneibacter faecis
626940,0.78278,species,Phascolarctobacterium succinatutens
745368,1.99298,species,Gemmiger formicilis
871664,0.22578,species,Blautia stercoris
871665,0.14364,species,Blautia faecis
1150298,8.60928,species,Fusicatenibacter saccharivorans
1160721,1.22477,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.02929,species,Oscillibacter sp. ER4
1628085,0.14638,species,Agathobaculum butyriciproducens
1715004,4.34127,species,Clostridiales bacterium KLE1615
1898203,0.02855,species,Lachnospiraceae bacterium
1898204,0.05147,species,Clostridiaceae bacterium
2126740,0.16833,species,Clostridium fessum
2292182,0.33052,species,Clostridiaceae bacterium AF18-31LB
2292287,0.0294,species,Blautia sp. OF03-15BH
2292304,0.03224,species,Clostridium sp. AM33-3
2292991,1.17619,species,Catenibacterium sp. AM22-15
2293024,0.29795,species,Clostridium sp. AM22-11AC
2293126,0.8953,species,Roseburia sp. AF02-12
2293831,0.00917,species,Lachnospiraceae bacterium OF09-6
2485925,3.94824,species,Oscillospiraceae bacterium
2500537,2.1298,species,Candidatus Cibiobacter qucibialis
2606633,0.13277,species,Oliverpabstia intestinalis
2652276,0.30575,species,Holdemanella porci
2750669,0.00311,species,Natronomonas sp. LN261
2763657,0.02849,species,Congzhengia minquanensis
2763663,0.03052,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.10773,species,Wujia chipingensis
2763672,0.08299,species,Simiaoa sunii
2881266,0.06113,species,Faecalibacterium butyricigenerans
2885350,0.08888,species,Gallintestinimicrobium propionicum
2885357,0.00771,species,Hominenteromicrobium mulieris
2929491,0.26273,species,Faecalibacterium wellingii
