ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.56852,species,unclassified
818,0.99936,species,Bacteroides thetaiotaomicron
820,4.45291,species,Bacteroides uniformis
821,8.37954,species,Phocaeicola vulgatus
823,0.44657,species,Parabacteroides distasonis
853,0.91535,species,Faecalibacterium prausnitzii
1252,0.01169,species,Leuconostoc carnosum
1304,0.0222,species,Streptococcus salivarius
1308,0.07444,species,Streptococcus thermophilus
1680,0.02945,species,Bifidobacterium adolescentis
1681,0.01262,species,Bifidobacterium bifidum
2173,0.29375,species,Methanobrevibacter smithii
28052,8.18724,species,Lachnospira pectinoschiza
28111,0.86073,species,Bacteroides eggerthii
28116,0.71885,species,Bacteroides ovatus
28117,2.07407,species,Alistipes putredinis
28118,0.28432,species,Odoribacter splanchnicus
33038,0.05857,species,Mediterraneibacter gnavus
33039,1.41378,species,[Ruminococcus] torques
39485,1.59763,species,Lachnospira eligens
39486,0.17761,species,Dorea formicigenerans
39488,0.65494,species,Anaerobutyricum hallii
39490,0.37148,species,Eubacterium ramulus
39491,0.75068,species,Agathobacter rectalis
39496,0.23631,species,Eubacterium ventriosum
40518,1.24787,species,Ruminococcus bromii
40520,0.01461,species,Blautia obeum
46503,0.57583,species,Parabacteroides merdae
74426,0.00556,species,Collinsella aerofaciens
84112,0.00745,species,Eggerthella lenta
88431,1.21271,species,Dorea longicatena
106588,0.33158,species,Pseudoflavonifractor capillosus
113107,0.00049,species,Streptococcus australis
116085,0.11454,species,Coprococcus catus
166486,0.24876,species,Roseburia intestinalis
208479,0.02596,species,Enterocloster bolteae
214856,0.00539,species,Alistipes finegoldii
216816,0.00323,species,Bifidobacterium longum
239935,0.01327,species,Akkermansia muciniphila
246787,0.02796,species,Bacteroides cellulosilyticus
253257,0.21947,species,Lacrimispora amygdalina
291645,0.00086,species,Bacteroides nordii
292800,0.2926,species,Flavonifractor plautii
301301,0.87908,species,Roseburia hominis
301302,4.56066,species,Roseburia faecis
310298,4.6477,species,Phocaeicola coprocola
328812,0.04891,species,Parabacteroides goldsteinii
328813,0.59657,species,Alistipes onderdonkii
351091,0.29134,species,Oscillibacter valericigenes
357276,1.26386,species,Phocaeicola dorei
360807,0.20729,species,Roseburia inulinivorans
371601,5.73044,species,Bacteroides xylanisolvens
410072,0.77359,species,Coprococcus comes
418240,3.86095,species,Blautia wexlerae
446660,0.05615,species,Adlercreutzia equolifaciens
454154,1.68899,species,Paraprevotella clara
474960,0.10395,species,Hydrogenoanaerobacterium saccharovorans
536633,0.25463,species,Blautia glucerasea
592978,0.15278,species,Mediterraneibacter faecis
626929,0.00138,species,Bacteroides clarus
649756,0.8596,species,Anaerostipes hadrus
745368,0.2584,species,Gemmiger formicilis
871665,0.27649,species,Blautia faecis
1099853,0.03785,species,Coprobacter fastidiosus
1150298,0.26005,species,Fusicatenibacter saccharivorans
1297617,0.01041,species,Intestinimonas butyriciproducens
1472416,0.3384,species,Butyricimonas faecihominis
1472761,0.35366,species,Enorma massiliensis
1473216,0.10035,species,Senegalimassilia anaerobia
1519439,0.08415,species,Oscillibacter sp. ER4
1550024,0.07968,species,Ruthenibacterium lactatiformans
1628085,0.18969,species,Agathobaculum butyriciproducens
1653435,0.06038,species,Merdimonas faecis
1720194,0.34586,species,Clostridium sp. AT4
1737424,0.63504,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.05075,species,Pseudoflavonifractor phocaeensis
1870991,0.00334,species,Massilioclostridium coli
1898203,0.56736,species,Lachnospiraceae bacterium
1898204,0.16541,species,Clostridiaceae bacterium
1898207,0.03548,species,Clostridiales bacterium
1982626,0.82934,species,Faecalibacillus intestinalis
2093857,0.61966,species,Dysosmobacter welbionis
2108523,0.46463,species,Lawsonibacter asaccharolyticus
2126740,0.03217,species,Clostridium fessum
2211183,0.20334,species,Evtepia gabavorous
2292041,0.07421,species,Dorea sp. AF36-15AT
2292182,0.01215,species,Clostridiaceae bacterium AF18-31LB
2292205,0.0604,species,Clostridium sp. AF20-17LB
2292245,0.71482,species,Ruminococcus sp. AF13-28
2292304,0.09107,species,Clostridium sp. AM33-3
2293024,1.40065,species,Clostridium sp. AM22-11AC
2293028,0.03002,species,Clostridium sp. AM29-11AC
2293035,0.00681,species,Clostridium sp. AM49-4BH
2358141,0.3905,species,Anaerotignum faecicola
2479840,19.07384,species,Prevotella marseillensis
2585118,0.24948,species,Alistipes communis
2592640,0.34362,species,Blautia sp. MCC283
2606633,0.59758,species,Oliverpabstia intestinalis
2763064,0.06918,species,Roseburia zhanii
2763663,0.00768,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.01155,species,Wansuia hejianensis
2763672,0.10658,species,Simiaoa sunii
2830655,0.00044,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,0.15487,species,Oscillibacter sp. MSJ-31
2885350,0.00206,species,Gallintestinimicrobium propionicum
2931401,0.00119,species,Cuneatibacter sp. NSJ-177
2939420,1.10422,species,Phascolarctobacterium sp. ET69
2981769,1.57656,species,Waltera acetigignens
