ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.71435,species,unclassified
820,1.41789,species,Bacteroides uniformis
821,2.39052,species,Phocaeicola vulgatus
823,0.02369,species,Parabacteroides distasonis
853,6.53216,species,Faecalibacterium prausnitzii
1681,7.08742,species,Bifidobacterium bifidum
1685,0.02942,species,Bifidobacterium breve
28026,25.9871,species,Bifidobacterium pseudocatenulatum
28116,1.06251,species,Bacteroides ovatus
28117,2.16393,species,Alistipes putredinis
39488,0.3132,species,Anaerobutyricum hallii
39491,0.18005,species,Agathobacter rectalis
40520,0.18589,species,Blautia obeum
46503,1.13064,species,Parabacteroides merdae
46506,4.31803,species,Bacteroides stercoris
47678,0.55754,species,Bacteroides caccae
74426,3.79537,species,Collinsella aerofaciens
88431,0.6265,species,Dorea longicatena
216816,10.9949,species,Bifidobacterium longum
239935,0.05511,species,Akkermansia muciniphila
246787,0.62605,species,Bacteroides cellulosilyticus
301302,4.32326,species,Roseburia faecis
328814,0.75242,species,Alistipes shahii
357276,1.08597,species,Phocaeicola dorei
410072,0.8544,species,Coprococcus comes
418240,1.7566,species,Blautia wexlerae
592978,0.58217,species,Mediterraneibacter faecis
649756,1.20418,species,Anaerostipes hadrus
1150298,1.69228,species,Fusicatenibacter saccharivorans
1653434,0.07931,species,Sellimonas intestinalis
1898207,0.66339,species,Clostridiales bacterium
2093857,0.10864,species,Dysosmobacter welbionis
2293015,0.28637,species,Clostridium sp. AF36-4
2564099,5.46113,species,Ruminococcus bovis
2585118,1.09046,species,Alistipes communis
2606633,0.09625,species,Oliverpabstia intestinalis
2830659,1.21059,species,Clostridiaceae bacterium Marseille-Q4149
2885350,0.018,species,Gallintestinimicrobium propionicum
2929491,0.54234,species,Faecalibacterium wellingii
