ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.08826,species,unclassified
729,0.01836,species,Haemophilus parainfluenzae
817,0.11304,species,Bacteroides fragilis
818,1.80543,species,Bacteroides thetaiotaomicron
820,1.81381,species,Bacteroides uniformis
821,6.82216,species,Phocaeicola vulgatus
823,0.04515,species,Parabacteroides distasonis
853,7.31591,species,Faecalibacterium prausnitzii
1304,0.67535,species,Streptococcus salivarius
1305,0.01318,species,Streptococcus sanguinis
1522,0.13388,species,[Clostridium] innocuum
1535,0.89582,species,[Clostridium] leptum
1680,0.54462,species,Bifidobacterium adolescentis
28026,2.54789,species,Bifidobacterium pseudocatenulatum
28052,0.5921,species,Lachnospira pectinoschiza
28116,4.65962,species,Bacteroides ovatus
28117,2.34457,species,Alistipes putredinis
28118,0.46148,species,Odoribacter splanchnicus
29466,0.03725,species,Veillonella parvula
33039,0.01302,species,[Ruminococcus] torques
35833,0.12406,species,Bilophila wadsworthia
39482,0.17225,species,Faecalicatena contorta
39485,0.14037,species,Lachnospira eligens
39488,1.06525,species,Anaerobutyricum hallii
39490,0.2418,species,Eubacterium ramulus
39491,4.08475,species,Agathobacter rectalis
39492,0.47563,species,[Eubacterium] siraeum
39496,0.43067,species,Eubacterium ventriosum
40520,0.23034,species,Blautia obeum
46228,0.91616,species,[Ruminococcus] lactaris
46503,2.00037,species,Parabacteroides merdae
47678,1.07536,species,Bacteroides caccae
74426,0.22184,species,Collinsella aerofaciens
84112,0.00463,species,Eggerthella lenta
88431,0.95053,species,Dorea longicatena
105843,1.0891,species,Anaerobutyricum soehngenii
113107,0.37495,species,Streptococcus australis
166486,0.03885,species,Roseburia intestinalis
214856,0.11189,species,Alistipes finegoldii
216816,0.58422,species,Bifidobacterium longum
218538,1.68409,species,Dialister invisus
239935,0.56858,species,Akkermansia muciniphila
246787,1.54199,species,Bacteroides cellulosilyticus
253257,0.40646,species,Lacrimispora amygdalina
261299,0.16235,species,Intestinibacter bartlettii
270498,0.00943,species,Christensenella hongkongensis
291645,0.00784,species,Bacteroides nordii
292800,0.19119,species,Flavonifractor plautii
301301,0.05036,species,Roseburia hominis
301302,2.97757,species,Roseburia faecis
328813,0.33887,species,Alistipes onderdonkii
328814,1.05532,species,Alistipes shahii
351091,1.70415,species,Oscillibacter valericigenes
360807,0.0401,species,Roseburia inulinivorans
410072,1.1224,species,Coprococcus comes
418240,1.93093,species,Blautia wexlerae
423477,0.06386,species,Veillonella rogosae
446660,0.09278,species,Adlercreutzia equolifaciens
454154,0.78936,species,Paraprevotella clara
487174,0.92066,species,Barnesiella intestinihominis
487175,0.75831,species,Parasutterella excrementihominis
556261,0.03516,species,Clostridium sp. D5
592978,0.52372,species,Mediterraneibacter faecis
649756,1.22826,species,Anaerostipes hadrus
745368,1.44746,species,Gemmiger formicilis
871665,1.81031,species,Blautia faecis
999425,0.02572,species,Streptococcus sp. F0442
1110546,0.01701,species,Veillonella tobetsuensis
1150298,3.78385,species,Fusicatenibacter saccharivorans
1288121,0.05042,species,Alistipes senegalensis
1519439,0.98114,species,Oscillibacter sp. ER4
1628085,0.50347,species,Agathobaculum butyriciproducens
1715004,0.55435,species,Clostridiales bacterium KLE1615
1737424,2.60942,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.25842,species,Romboutsia timonensis
1898204,0.72225,species,Clostridiaceae bacterium
1898207,0.00621,species,Clostridiales bacterium
1982626,0.76814,species,Faecalibacillus intestinalis
2049045,0.26403,species,Eubacteriaceae bacterium
2093857,0.03058,species,Dysosmobacter welbionis
2126740,0.4519,species,Clostridium fessum
2211183,0.08733,species,Evtepia gabavorous
2292190,0.08467,species,Alistipes sp. AF17-16
2292205,0.11998,species,Clostridium sp. AF20-17LB
2292206,0.08254,species,Clostridium sp. AF27-2AA
2292271,0.07831,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.59971,species,Clostridium sp. AF36-4
2293024,0.133,species,Clostridium sp. AM22-11AC
2293035,0.09303,species,Clostridium sp. AM49-4BH
2485925,0.03834,species,Oscillospiraceae bacterium
2500537,0.87231,species,Candidatus Cibiobacter qucibialis
2585118,1.33791,species,Alistipes communis
2606633,0.41073,species,Oliverpabstia intestinalis
2763051,0.06885,species,Lachnospira hominis (ex Liu et al. 2021)
2763659,0.00701,species,Fumia xinanensis
2763667,0.00042,species,Wansuia hejianensis
2764322,0.0071,species,Hydrogeniiclostridium mannosilyticum
2764712,0.05358,species,Lentihominibacter faecis
2830657,0.05701,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.31823,species,Clostridiaceae bacterium Marseille-Q4149
2881276,0.01476,species,Fusicatenibacter faecihominis
2885350,3.77676,species,Gallintestinimicrobium propionicum
2885357,6.94006,species,Hominenteromicrobium mulieris
2981769,0.05601,species,Waltera acetigignens
