ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.52252,species,unclassified
562,0.09761,species,Escherichia coli
818,0.13573,species,Bacteroides thetaiotaomicron
820,0.49087,species,Bacteroides uniformis
821,10.50447,species,Phocaeicola vulgatus
823,0.69477,species,Parabacteroides distasonis
853,2.60618,species,Faecalibacterium prausnitzii
861,0.09432,species,Fusobacterium ulcerans
1304,0.48347,species,Streptococcus salivarius
1308,0.01489,species,Streptococcus thermophilus
1318,0.04927,species,Streptococcus parasanguinis
1322,0.27929,species,Blautia hansenii
1382,0.00029,species,Lancefieldella parvula
1423,0.01931,species,Bacillus subtilis
1512,0.00031,species,[Clostridium] symbiosum
1522,0.09934,species,[Clostridium] innocuum
1535,0.00995,species,[Clostridium] leptum
1547,0.56553,species,Thomasclavelia ramosa
1660,0.01378,species,Schaalia odontolytica
1680,1.26379,species,Bifidobacterium adolescentis
1685,0.04875,species,Bifidobacterium breve
1689,0.00084,species,Bifidobacterium dentium
28026,3.09753,species,Bifidobacterium pseudocatenulatum
28037,0.09664,species,Streptococcus mitis
28052,5.75042,species,Lachnospira pectinoschiza
28117,0.00409,species,Alistipes putredinis
28118,0.06329,species,Odoribacter splanchnicus
29348,0.01131,species,Thomasclavelia spiroformis
29361,1.62533,species,[Clostridium] nexile
29466,0.19464,species,Veillonella parvula
31971,0.34876,species,Amedibacillus dolichus
33025,1.39401,species,Phascolarctobacterium faecium
33035,0.04185,species,Blautia producta
33038,1.84525,species,Mediterraneibacter gnavus
35833,0.37017,species,Bilophila wadsworthia
39485,0.77468,species,Lachnospira eligens
39486,0.68822,species,Dorea formicigenerans
39490,0.4656,species,Eubacterium ramulus
39491,9.30224,species,Agathobacter rectalis
39496,0.31773,species,Eubacterium ventriosum
39777,0.01735,species,Veillonella atypica
39778,0.0014,species,Veillonella dispar
40518,1.18683,species,Ruminococcus bromii
40545,1.91523,species,Sutterella wadsworthensis
43675,0.00557,species,Rothia mucilaginosa
45634,0.00076,species,Streptococcus cristatus
46503,1.04549,species,Parabacteroides merdae
46506,4.6281,species,Bacteroides stercoris
55565,0.01507,species,Actinomyces graevenitzii
74426,2.38281,species,Collinsella aerofaciens
84112,0.2924,species,Eggerthella lenta
84135,0.00052,species,Gemella sanguinis
105841,0.00689,species,Anaerostipes caccae
105843,1.24348,species,Anaerobutyricum soehngenii
113107,0.02244,species,Streptococcus australis
114527,0.01174,species,Mogibacterium diversum
143393,0.00417,species,[Eubacterium] sulci
150055,0.191,species,Streptococcus lutetiensis
160404,0.03455,species,Anaerotignum lactatifermentans
208479,0.15692,species,Enterocloster bolteae
209880,0.12601,species,Allisonella histaminiformans
214856,0.16773,species,Alistipes finegoldii
216816,2.70496,species,Bifidobacterium longum
261299,0.08501,species,Intestinibacter bartlettii
290055,1.62415,species,Faecalicatena fissicatena
292800,0.2984,species,Flavonifractor plautii
301302,0.21131,species,Roseburia faecis
310297,9.76278,species,Phocaeicola plebeius
315405,0.05361,species,Streptococcus gallolyticus
342942,0.29545,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01349,species,Oscillibacter valericigenes
357276,2.35361,species,Phocaeicola dorei
358742,0.04164,species,Enterocloster aldenensis
358743,0.01601,species,Enterocloster citroniae
360807,1.8562,species,Roseburia inulinivorans
371601,0.48407,species,Bacteroides xylanisolvens
418240,4.00741,species,Blautia wexlerae
423477,0.00191,species,Veillonella rogosae
474960,0.0701,species,Hydrogenoanaerobacterium saccharovorans
536633,0.16612,species,Blautia glucerasea
544580,0.00442,species,Actinomyces oris
592978,1.96862,species,Mediterraneibacter faecis
649756,1.6589,species,Anaerostipes hadrus
712124,0.00165,species,Actinomyces sp. oral taxon 448
712982,0.00299,species,Lachnospiraceae bacterium oral taxon 096
713054,0.00937,species,TM7 phylum sp. oral taxon 352
745368,3.60752,species,Gemmiger formicilis
871665,0.09458,species,Blautia faecis
936548,0.042,species,Actinomyces sp. ICM47
1335613,0.00016,species,Gordonibacter urolithinfaciens
1501392,0.02461,species,Coprobacter secundus
1550024,0.01731,species,Ruthenibacterium lactatiformans
1628085,0.38104,species,Agathobaculum butyriciproducens
1653434,0.26083,species,Sellimonas intestinalis
1653435,0.0813,species,Merdimonas faecis
1697794,0.00658,species,Clostridia bacterium UC5.1-1D1
1715004,0.44139,species,Clostridiales bacterium KLE1615
1720194,0.99391,species,Clostridium sp. AT4
1720313,0.01624,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,3.66717,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.08476,species,Romboutsia timonensis
1776392,0.01847,species,Massilimicrobiota timonensis
1796615,0.67085,species,Blautia caecimuris
1852361,0.00211,species,Actinomyces bouchesdurhonensis
1870991,0.00079,species,Massilioclostridium coli
1898207,0.22483,species,Clostridiales bacterium
1912855,1.97043,species,Faecalimonas umbilicata
1965562,0.01707,species,Lachnoclostridium sp. An14
2093857,0.22288,species,Dysosmobacter welbionis
2126740,0.63585,species,Clostridium fessum
2292041,0.20102,species,Dorea sp. AF36-15AT
2292205,0.35747,species,Clostridium sp. AF20-17LB
2364792,0.00148,species,Intestinibacillus sp. Marseille-P6563
2585119,0.08888,species,Alistipes dispar
2763644,0.00032,species,Zhenpiania hominis
2764712,0.00145,species,Lentihominibacter faecis
2779352,0.01748,species,Pseudoflavonifractor gallinarum
2841037,0.00674,species,Claveliimonas bilis
2883295,0.02114,species,bacterium 210917-DFI.7.65
2981769,0.28567,species,Waltera acetigignens
