ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.78388,species,unclassified
729,0.12711,species,Haemophilus parainfluenzae
818,0.25999,species,Bacteroides thetaiotaomicron
820,2.01418,species,Bacteroides uniformis
821,1.85395,species,Phocaeicola vulgatus
823,0.12057,species,Parabacteroides distasonis
853,16.18106,species,Faecalibacterium prausnitzii
1308,0.09111,species,Streptococcus thermophilus
28052,3.32889,species,Lachnospira pectinoschiza
28117,0.82393,species,Alistipes putredinis
28118,0.07897,species,Odoribacter splanchnicus
35833,0.30454,species,Bilophila wadsworthia
39485,1.46425,species,Lachnospira eligens
39488,0.0144,species,Anaerobutyricum hallii
39491,1.86451,species,Agathobacter rectalis
39492,3.1338,species,[Eubacterium] siraeum
40518,0.43075,species,Ruminococcus bromii
40520,0.07024,species,Blautia obeum
40545,1.20886,species,Sutterella wadsworthensis
46228,0.58487,species,[Ruminococcus] lactaris
46503,0.34735,species,Parabacteroides merdae
46506,0.09197,species,Bacteroides stercoris
47678,0.16015,species,Bacteroides caccae
88431,1.08949,species,Dorea longicatena
116085,0.06836,species,Coprococcus catus
166486,5.82216,species,Roseburia intestinalis
204516,1.02459,species,Phocaeicola massiliensis
246787,0.92786,species,Bacteroides cellulosilyticus
253257,0.03245,species,Lacrimispora amygdalina
301301,3.19388,species,Roseburia hominis
328813,0.34413,species,Alistipes onderdonkii
328814,0.074,species,Alistipes shahii
338188,0.92192,species,Bacteroides finegoldii
351091,0.05941,species,Oscillibacter valericigenes
357276,6.17156,species,Phocaeicola dorei
360807,0.10615,species,Roseburia inulinivorans
371601,0.48536,species,Bacteroides xylanisolvens
410072,0.00712,species,Coprococcus comes
418240,0.04544,species,Blautia wexlerae
446660,0.01995,species,Adlercreutzia equolifaciens
487174,0.51815,species,Barnesiella intestinihominis
536633,0.0553,species,Blautia glucerasea
626940,1.44206,species,Phascolarctobacterium succinatutens
649756,0.0465,species,Anaerostipes hadrus
871665,0.09582,species,Blautia faecis
1150298,0.50526,species,Fusicatenibacter saccharivorans
1160721,0.29687,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.07188,species,Oscillibacter sp. ER4
1628085,0.45537,species,Agathobaculum butyriciproducens
1673717,0.01247,species,Anaeromassilibacillus senegalensis
1871035,0.00766,species,Negativibacillus massiliensis
1898203,0.24829,species,Lachnospiraceae bacterium
1898204,0.51728,species,Clostridiaceae bacterium
1981510,0.12629,species,Monoglobus pectinilyticus
2049045,0.22221,species,Eubacteriaceae bacterium
2086583,0.21027,species,Pseudoruminococcus massiliensis
2086584,0.00237,species,Massilistercora timonensis
2108523,0.00249,species,Lawsonibacter asaccharolyticus
2126740,0.04636,species,Clostridium fessum
2292182,0.32709,species,Clostridiaceae bacterium AF18-31LB
2292205,0.10844,species,Clostridium sp. AF20-17LB
2292206,0.10751,species,Clostridium sp. AF27-2AA
2292272,0.04247,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.04098,species,Clostridium sp. AM33-3
2293015,0.05622,species,Clostridium sp. AF36-4
2293024,0.00097,species,Clostridium sp. AM22-11AC
2293107,0.31699,species,Eubacterium sp. AF34-35BH
2293126,0.28624,species,Roseburia sp. AF02-12
2485925,0.08079,species,Oscillospiraceae bacterium
2500537,0.46814,species,Candidatus Cibiobacter qucibialis
2585118,0.11366,species,Alistipes communis
2606633,0.00136,species,Oliverpabstia intestinalis
2714355,0.61095,species,Vescimonas coprocola
2763051,3.49401,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.05482,species,Roseburia lenta
2763664,0.46386,species,Jutongia hominis
2763668,1.29307,species,Jutongia huaianensis
2763670,0.00235,species,Wujia chipingensis
2763672,15.44198,species,Simiaoa sunii
2763675,0.02576,species,Jilunia laotingensis
2830657,0.07317,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.03678,species,Clostridiaceae bacterium Marseille-Q4145
2841532,0.00837,species,Intestinimonas sp. MSJ-38
2881266,0.26405,species,Faecalibacterium butyricigenerans
2883295,0.00851,species,bacterium 210917-DFI.7.65
2885350,0.8979,species,Gallintestinimicrobium propionicum
2885357,0.00656,species,Hominenteromicrobium mulieris
2929491,0.66165,species,Faecalibacterium wellingii
2981769,2.08934,species,Waltera acetigignens
