ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.12245,species,unclassified
562,2.63297,species,Escherichia coli
571,0.05602,species,Klebsiella oxytoca
818,0.53091,species,Bacteroides thetaiotaomicron
820,0.76646,species,Bacteroides uniformis
821,20.07591,species,Phocaeicola vulgatus
823,0.37796,species,Parabacteroides distasonis
1261,0.0503,species,Peptostreptococcus anaerobius
1304,0.39725,species,Streptococcus salivarius
1318,0.03082,species,Streptococcus parasanguinis
1351,0.18281,species,Enterococcus faecalis
1353,1.92861,species,Enterococcus gallinarum
1512,0.00591,species,[Clostridium] symbiosum
1522,0.14589,species,[Clostridium] innocuum
1559,0.00249,species,Clostridium tertium
1681,7.14116,species,Bifidobacterium bifidum
1685,12.27208,species,Bifidobacterium breve
28026,5.51927,species,Bifidobacterium pseudocatenulatum
28037,0.01176,species,Streptococcus mitis
28116,4.0226,species,Bacteroides ovatus
29466,7.09482,species,Veillonella parvula
33038,2.50068,species,Mediterraneibacter gnavus
33945,0.62391,species,Enterococcus avium
37734,0.14691,species,Enterococcus casseliflavus
39777,0.39228,species,Veillonella atypica
39778,0.19113,species,Veillonella dispar
46506,1.06213,species,Bacteroides stercoris
47678,4.71266,species,Bacteroides caccae
74426,1.77903,species,Collinsella aerofaciens
84112,0.018,species,Eggerthella lenta
105841,0.35214,species,Anaerostipes caccae
137838,0.2695,species,Clostridium neonatale
158787,0.45371,species,Bifidobacterium scardovii
216816,22.83825,species,Bifidobacterium longum
239935,0.01252,species,Akkermansia muciniphila
261299,0.03316,species,Intestinibacter bartlettii
357276,0.08297,species,Phocaeicola dorei
423477,0.00177,species,Veillonella rogosae
1134687,0.0188,species,Klebsiella michiganensis
1506471,1.14202,species,Dakarella massiliensis
