ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.7518,species,unclassified
817,0.08449,species,Bacteroides fragilis
820,10.32287,species,Bacteroides uniformis
823,0.18855,species,Parabacteroides distasonis
853,5.53821,species,Faecalibacterium prausnitzii
1302,0.00145,species,Streptococcus gordonii
1304,0.33678,species,Streptococcus salivarius
1308,0.18113,species,Streptococcus thermophilus
1318,0.00247,species,Streptococcus parasanguinis
1423,0.25742,species,Bacillus subtilis
1522,0.03944,species,[Clostridium] innocuum
1531,0.03104,species,Enterocloster clostridioformis
1535,0.33188,species,[Clostridium] leptum
28026,13.60399,species,Bifidobacterium pseudocatenulatum
28052,0.73791,species,Lachnospira pectinoschiza
28116,2.817,species,Bacteroides ovatus
29347,0.07272,species,[Clostridium] scindens
29348,0.054,species,Thomasclavelia spiroformis
33025,1.3194,species,Phascolarctobacterium faecium
33035,0.01598,species,Blautia producta
33038,0.17852,species,Mediterraneibacter gnavus
33039,0.77587,species,[Ruminococcus] torques
35833,0.14752,species,Bilophila wadsworthia
39482,0.0134,species,Faecalicatena contorta
39488,2.5904,species,Anaerobutyricum hallii
39491,0.68389,species,Agathobacter rectalis
40518,2.66295,species,Ruminococcus bromii
40520,0.98178,species,Blautia obeum
40545,1.15082,species,Sutterella wadsworthensis
84026,0.00653,species,[Clostridium] methylpentosum
84112,0.46604,species,Eggerthella lenta
88431,0.93574,species,Dorea longicatena
105841,0.01768,species,Anaerostipes caccae
113107,0.05011,species,Streptococcus australis
154046,0.00464,species,Hungatella hathewayi
160404,0.4348,species,Anaerotignum lactatifermentans
166486,0.1014,species,Roseburia intestinalis
169435,0.08706,species,Anaerotruncus colihominis
187327,1.51519,species,Acidaminococcus intestini
208479,0.01862,species,Enterocloster bolteae
214853,0.00806,species,Anaerofustis stercorihominis
216816,6.77854,species,Bifidobacterium longum
253257,0.58802,species,Lacrimispora amygdalina
261299,0.02284,species,Intestinibacter bartlettii
292800,0.68899,species,Flavonifractor plautii
301301,0.03275,species,Roseburia hominis
333367,0.00733,species,Enterocloster asparagiformis
341220,0.01242,species,Lactonifactor longoviformis
351091,0.08082,species,Oscillibacter valericigenes
357276,6.71644,species,Phocaeicola dorei
358742,0.00725,species,Enterocloster aldenensis
358743,0.0135,species,Enterocloster citroniae
360807,0.00339,species,Roseburia inulinivorans
371601,1.02889,species,Bacteroides xylanisolvens
410072,0.91824,species,Coprococcus comes
418240,5.0257,species,Blautia wexlerae
446660,0.20666,species,Adlercreutzia equolifaciens
471189,0.08719,species,Gordonibacter pamelaeae
474960,0.07244,species,Hydrogenoanaerobacterium saccharovorans
487175,0.12989,species,Parasutterella excrementihominis
649756,0.33352,species,Anaerostipes hadrus
871664,0.16198,species,Blautia stercoris
871665,0.82033,species,Blautia faecis
936548,0.00372,species,Actinomyces sp. ICM47
1150298,9.61571,species,Fusicatenibacter saccharivorans
1217282,0.10291,species,Parabacteroides faecis
1234680,0.00224,species,Streptococcus rubneri
1297617,0.03671,species,Intestinimonas butyriciproducens
1432052,0.01472,species,Eisenbergiella tayi
1519439,1.8204,species,Oscillibacter sp. ER4
1550024,0.27941,species,Ruthenibacterium lactatiformans
1628085,0.6123,species,Agathobaculum butyriciproducens
1653434,0.13354,species,Sellimonas intestinalis
1673717,0.15201,species,Anaeromassilibacillus senegalensis
1697794,0.0051,species,Clostridia bacterium UC5.1-1D1
1715004,0.56885,species,Clostridiales bacterium KLE1615
1720194,0.07807,species,Clostridium sp. AT4
1720313,0.0031,species,Bittarella massiliensis (ex Durand et al. 2017)
1776391,0.04373,species,Romboutsia timonensis
1776392,0.05773,species,Massilimicrobiota timonensis
1796615,0.01353,species,Blautia caecimuris
1871020,0.00693,species,Clostridium sp. Marseille-P3244
1898204,1.32302,species,Clostridiaceae bacterium
1898207,0.19909,species,Clostridiales bacterium
1926283,0.0258,species,Lachnoclostridium edouardi
1965662,0.01042,species,Gemmiger sp. An87
1987501,0.00301,species,Massiliimalia timonensis
2049045,0.11058,species,Eubacteriaceae bacterium
2093857,0.51386,species,Dysosmobacter welbionis
2108523,0.29038,species,Lawsonibacter asaccharolyticus
2126740,0.2784,species,Clostridium fessum
2211183,0.17143,species,Evtepia gabavorous
2292182,0.10452,species,Clostridiaceae bacterium AF18-31LB
2293024,0.22203,species,Clostridium sp. AM22-11AC
2316025,0.02807,species,Mediterraneibacter butyricigenes
2500537,3.98232,species,Candidatus Cibiobacter qucibialis
2583452,0.00565,species,Amedibacterium intestinale
2592640,0.28263,species,Blautia sp. MCC283
2606633,1.85197,species,Oliverpabstia intestinalis
2726201,0.15697,species,Olsenella sp. KGMB02461
2763644,0.00897,species,Zhenpiania hominis
2763667,0.07419,species,Wansuia hejianensis
2763672,0.29272,species,Simiaoa sunii
2779352,0.00276,species,Pseudoflavonifractor gallinarum
2883295,0.06416,species,bacterium 210917-DFI.7.65
2885350,0.03483,species,Gallintestinimicrobium propionicum
2931401,0.01891,species,Cuneatibacter sp. NSJ-177
2981769,0.13586,species,Waltera acetigignens
