ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,63.21329,species,unclassified
562,0.18016,species,Escherichia coli
729,0.01441,species,Haemophilus parainfluenzae
817,0.47162,species,Bacteroides fragilis
818,0.06488,species,Bacteroides thetaiotaomicron
820,0.00409,species,Bacteroides uniformis
821,0.27496,species,Phocaeicola vulgatus
823,0.15422,species,Parabacteroides distasonis
850,0.10941,species,Fusobacterium mortiferum
851,0.00049,species,Fusobacterium nucleatum
853,3.73252,species,Faecalibacterium prausnitzii
860,0.00369,species,Fusobacterium periodonticum
901,0.52098,species,Desulfovibrio piger
1303,0.00975,species,Streptococcus oralis
1304,0.74576,species,Streptococcus salivarius
1318,0.85739,species,Streptococcus parasanguinis
1328,0.06731,species,Streptococcus anginosus
1382,0.00634,species,Lancefieldella parvula
1502,0.00104,species,Clostridium perfringens
1522,0.0011,species,[Clostridium] innocuum
1613,0.00037,species,Limosilactobacillus fermentum
1660,0.00242,species,Schaalia odontolytica
1680,0.00497,species,Bifidobacterium adolescentis
1689,0.09875,species,Bifidobacterium dentium
1735,0.02135,species,Holdemanella biformis
2173,0.05535,species,Methanobrevibacter smithii
2317,0.01577,species,Methanosphaera stadtmanae
28037,0.03139,species,Streptococcus mitis
28052,0.58208,species,Lachnospira pectinoschiza
28116,0.04296,species,Bacteroides ovatus
28117,0.03384,species,Alistipes putredinis
28118,0.0778,species,Odoribacter splanchnicus
28126,0.2459,species,Segatella buccae
28129,0.01049,species,Prevotella denticola
28132,0.08439,species,Prevotella melaninogenica
28135,1.46876,species,Segatella oris
28136,0.00068,species,Segatella oulorum
28137,0.01237,species,Prevotella veroralis
29466,0.0582,species,Veillonella parvula
33038,0.00487,species,Mediterraneibacter gnavus
33043,0.00318,species,Coprococcus eutactus
35833,0.14797,species,Bilophila wadsworthia
39482,0.00073,species,Faecalicatena contorta
39486,0.13071,species,Dorea formicigenerans
39488,0.00662,species,Anaerobutyricum hallii
39490,0.00964,species,Eubacterium ramulus
39491,0.18108,species,Agathobacter rectalis
39492,0.0349,species,[Eubacterium] siraeum
39496,0.03927,species,Eubacterium ventriosum
39777,0.15953,species,Veillonella atypica
39778,0.11959,species,Veillonella dispar
39950,0.03509,species,Dialister pneumosintes
40518,0.41841,species,Ruminococcus bromii
40519,0.00643,species,Ruminococcus callidus
40520,0.07549,species,Blautia obeum
40545,0.03454,species,Sutterella wadsworthensis
43675,0.01105,species,Rothia mucilaginosa
45634,0.00527,species,Streptococcus cristatus
45851,0.54323,species,Eshraghiella crossota
46124,0.00218,species,Granulicatella adiacens
46228,0.00527,species,[Ruminococcus] lactaris
47678,0.09933,species,Bacteroides caccae
52229,0.19656,species,Hallella seregens
54291,0.00505,species,Raoultella ornithinolytica
60133,0.0112,species,Prevotella pallens
68892,0.00025,species,Streptococcus infantis
88431,0.11685,species,Dorea longicatena
100884,0.05402,species,Coprobacillus cateniformis
100886,0.0056,species,Catenibacterium mitsuokai
105843,0.09582,species,Anaerobutyricum soehngenii
116085,0.08537,species,Coprococcus catus
154046,0.02594,species,Hungatella hathewayi
165179,5.9599,species,Segatella copri
166486,0.14385,species,Roseburia intestinalis
172901,0.00881,species,Victivallis vadensis
187326,0.05223,species,Megasphaera micronuciformis
209880,0.02393,species,Allisonella histaminiformans
214856,0.01307,species,Alistipes finegoldii
225992,0.09653,species,Comamonas kerstersii
228604,0.25765,species,Segatella salivae
237576,0.00239,species,Oribacterium sinus
239935,0.02213,species,Akkermansia muciniphila
249188,0.00337,species,Haemophilus pittmaniae
253257,0.09174,species,Lacrimispora amygdalina
261299,0.00088,species,Intestinibacter bartlettii
290055,0.49678,species,Faecalicatena fissicatena
299767,0.01934,species,Enterobacter ludwigii
301301,3.09706,species,Roseburia hominis
301302,0.06733,species,Roseburia faecis
328813,0.01051,species,Alistipes onderdonkii
328814,0.12154,species,Alistipes shahii
351091,0.46536,species,Oscillibacter valericigenes
358742,0.03514,species,Enterocloster aldenensis
360807,1.6308,species,Roseburia inulinivorans
363265,0.51005,species,Leyella stercorea
371601,0.01498,species,Bacteroides xylanisolvens
384638,0.28554,species,[Bacteroides] pectinophilus
410072,0.06709,species,Coprococcus comes
418240,0.33742,species,Blautia wexlerae
419015,0.04022,species,Alloscardovia omnicolens
423477,0.02069,species,Veillonella rogosae
470565,0.25316,species,Prevotella histicola
