ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.75675,species,unclassified
817,3.27794,species,Bacteroides fragilis
821,8.44788,species,Phocaeicola vulgatus
823,1.38906,species,Parabacteroides distasonis
853,3.58887,species,Faecalibacterium prausnitzii
1304,0.02722,species,Streptococcus salivarius
1308,0.19008,species,Streptococcus thermophilus
28116,4.92194,species,Bacteroides ovatus
29348,0.10588,species,Thomasclavelia spiroformis
29361,0.70206,species,[Clostridium] nexile
33038,0.04343,species,Mediterraneibacter gnavus
39486,0.2283,species,Dorea formicigenerans
39488,0.85126,species,Anaerobutyricum hallii
39490,0.26861,species,Eubacterium ramulus
39491,28.27025,species,Agathobacter rectalis
39778,0.04617,species,Veillonella dispar
84112,0.03471,species,Eggerthella lenta
88431,0.30349,species,Dorea longicatena
165179,0.00645,species,Segatella copri
208479,0.03851,species,Enterocloster bolteae
253257,0.42223,species,Lacrimispora amygdalina
261299,0.66313,species,Intestinibacter bartlettii
292800,0.14492,species,Flavonifractor plautii
301301,0.03295,species,Roseburia hominis
341225,0.03372,species,Thomasclavelia saccharogumia
351091,0.21576,species,Oscillibacter valericigenes
357276,2.84561,species,Phocaeicola dorei
358742,0.04788,species,Enterocloster aldenensis
360807,0.02592,species,Roseburia inulinivorans
418240,6.55655,species,Blautia wexlerae
423477,0.01172,species,Veillonella rogosae
487175,0.50789,species,Parasutterella excrementihominis
592978,1.13509,species,Mediterraneibacter faecis
649756,4.26811,species,Anaerostipes hadrus
745368,2.70807,species,Gemmiger formicilis
871665,0.53239,species,Blautia faecis
936548,0.00669,species,Actinomyces sp. ICM47
1150298,1.37699,species,Fusicatenibacter saccharivorans
1160721,4.15467,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1465754,0.0554,species,Alistipes timonensis
1628085,0.41103,species,Agathobaculum butyriciproducens
1715004,0.97743,species,Clostridiales bacterium KLE1615
1720194,0.11505,species,Clostridium sp. AT4
1796615,0.0509,species,Blautia caecimuris
1898204,1.07245,species,Clostridiaceae bacterium
1898207,0.00782,species,Clostridiales bacterium
1981510,0.79673,species,Monoglobus pectinilyticus
1982628,0.7771,species,Faecalibacillus faecis
2093857,0.15984,species,Dysosmobacter welbionis
2126740,0.41214,species,Clostridium fessum
2211183,0.05307,species,Evtepia gabavorous
2292182,0.25365,species,Clostridiaceae bacterium AF18-31LB
2292205,0.49272,species,Clostridium sp. AF20-17LB
2292271,0.13835,species,Lachnospiraceae bacterium AM48-27BH
2293015,1.47311,species,Clostridium sp. AF36-4
2293024,1.28595,species,Clostridium sp. AM22-11AC
2293107,0.18525,species,Eubacterium sp. AF34-35BH
2714355,0.01414,species,Vescimonas coprocola
2735723,0.03345,species,Turicibacter bilis
2763663,0.02966,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.01552,species,Simiaoa sunii
2779352,0.02717,species,Pseudoflavonifractor gallinarum
2787103,0.00298,species,Clostridium sp. 1001270J_160509_D11
2787149,0.01757,species,Holdemania sp. 1001095H_141210_F2
2830657,0.27361,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.33784,species,Fusicatenibacter faecihominis
2885350,1.11079,species,Gallintestinimicrobium propionicum
2929491,8.23017,species,Faecalibacterium wellingii
