ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.17367,species,unclassified
199,0.01625,species,Campylobacter concisus
562,0.02308,species,Escherichia coli
729,0.16983,species,Haemophilus parainfluenzae
736,0.00147,species,Haemophilus paraphrohaemolyticus
817,0.00319,species,Bacteroides fragilis
818,0.35515,species,Bacteroides thetaiotaomicron
820,1.37769,species,Bacteroides uniformis
821,5.84232,species,Phocaeicola vulgatus
823,0.58163,species,Parabacteroides distasonis
853,7.67526,species,Faecalibacterium prausnitzii
1303,0.00153,species,Streptococcus oralis
1304,0.37504,species,Streptococcus salivarius
1308,0.0614,species,Streptococcus thermophilus
1318,0.14187,species,Streptococcus parasanguinis
1328,0.00032,species,Streptococcus anginosus
1343,0.03051,species,Streptococcus vestibularis
1382,0.04082,species,Lancefieldella parvula
1522,0.03064,species,[Clostridium] innocuum
1547,0.00139,species,Thomasclavelia ramosa
1655,0.01084,species,Actinomyces naeslundii
1660,0.14896,species,Schaalia odontolytica
28037,0.01953,species,Streptococcus mitis
28052,2.89329,species,Lachnospira pectinoschiza
29361,0.94644,species,[Clostridium] nexile
29466,0.02722,species,Veillonella parvula
33025,0.42217,species,Phascolarctobacterium faecium
33038,0.86912,species,Mediterraneibacter gnavus
33039,0.01608,species,[Ruminococcus] torques
35833,0.04357,species,Bilophila wadsworthia
39485,0.03576,species,Lachnospira eligens
39777,0.29193,species,Veillonella atypica
39778,1.74141,species,Veillonella dispar
46124,0.00025,species,Granulicatella adiacens
55565,0.00661,species,Actinomyces graevenitzii
74426,3.80121,species,Collinsella aerofaciens
84112,0.16134,species,Eggerthella lenta
84135,0.00272,species,Gemella sanguinis
105843,1.06974,species,Anaerobutyricum soehngenii
114527,0.02135,species,Mogibacterium diversum
143393,0.0746,species,[Eubacterium] sulci
187326,0.03881,species,Megasphaera micronuciformis
204516,2.32322,species,Phocaeicola massiliensis
208479,0.01189,species,Enterocloster bolteae
237576,0.00194,species,Oribacterium sinus
253257,0.41947,species,Lacrimispora amygdalina
292800,0.13181,species,Flavonifractor plautii
299767,0.11914,species,Enterobacter ludwigii
301302,1.51864,species,Roseburia faecis
357276,0.89164,species,Phocaeicola dorei
371601,0.46714,species,Bacteroides xylanisolvens
410072,0.75985,species,Coprococcus comes
418240,5.22458,species,Blautia wexlerae
423477,0.17378,species,Veillonella rogosae
460384,0.00014,species,Enterocloster lavalensis
544580,0.00303,species,Actinomyces oris
649756,13.80516,species,Anaerostipes hadrus
712982,0.02094,species,Lachnospiraceae bacterium oral taxon 096
713054,0.08881,species,TM7 phylum sp. oral taxon 352
745368,3.02892,species,Gemmiger formicilis
871664,2.10311,species,Blautia stercoris
871665,0.47229,species,Blautia faecis
936548,0.16246,species,Actinomyces sp. ICM47
1099853,0.05542,species,Coprobacter fastidiosus
1118058,0.01754,species,Actinomyces sp. ph3
1150298,19.43212,species,Fusicatenibacter saccharivorans
1628085,0.77472,species,Agathobaculum butyriciproducens
1653435,0.04333,species,Merdimonas faecis
1715004,0.34497,species,Clostridiales bacterium KLE1615
1737424,6.43671,species,Blautia massiliensis (ex Durand et al. 2017)
1852361,0.04688,species,Actinomyces bouchesdurhonensis
1898204,0.28705,species,Clostridiaceae bacterium
1912855,0.34543,species,Faecalimonas umbilicata
1982626,4.63835,species,Faecalibacillus intestinalis
2126740,0.9637,species,Clostridium fessum
2292075,2.08533,species,Sutterella sp. AM11-39
2292304,0.33591,species,Clostridium sp. AM33-3
2293024,1.37075,species,Clostridium sp. AM22-11AC
2548455,0.41489,species,Clostridium cuniculi
2735723,0.66161,species,Turicibacter bilis
2779352,0.01001,species,Pseudoflavonifractor gallinarum
2841509,0.08284,species,Butyricicoccus intestinisimiae
2881276,0.08086,species,Fusicatenibacter faecihominis
2981769,0.29753,species,Waltera acetigignens
