ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.69654,species,unclassified
729,0.00135,species,Haemophilus parainfluenzae
817,0.08293,species,Bacteroides fragilis
818,0.15691,species,Bacteroides thetaiotaomicron
820,0.46724,species,Bacteroides uniformis
821,0.49529,species,Phocaeicola vulgatus
823,0.40174,species,Parabacteroides distasonis
853,9.68946,species,Faecalibacterium prausnitzii
901,0.03961,species,Desulfovibrio piger
1267,0.01971,species,Sarcina ventriculi
1304,0.04118,species,Streptococcus salivarius
1305,0.00326,species,Streptococcus sanguinis
1318,0.03061,species,Streptococcus parasanguinis
1522,0.0009,species,[Clostridium] innocuum
1535,0.02273,species,[Clostridium] leptum
1655,0.00057,species,Actinomyces naeslundii
1660,0.00457,species,Schaalia odontolytica
1680,5.17378,species,Bifidobacterium adolescentis
1681,4.7221,species,Bifidobacterium bifidum
1686,4.80832,species,Bifidobacterium catenulatum
28052,0.04063,species,Lachnospira pectinoschiza
28116,0.71037,species,Bacteroides ovatus
28117,2.44818,species,Alistipes putredinis
28118,0.18311,species,Odoribacter splanchnicus
29466,0.00241,species,Veillonella parvula
33038,0.10744,species,Mediterraneibacter gnavus
33043,0.4704,species,Coprococcus eutactus
35517,0.00177,species,[Eubacterium] brachy
35833,0.04087,species,Bilophila wadsworthia
39485,0.01045,species,Lachnospira eligens
39486,0.37006,species,Dorea formicigenerans
39488,0.39396,species,Anaerobutyricum hallii
39490,0.33619,species,Eubacterium ramulus
39491,1.20383,species,Agathobacter rectalis
39492,0.00776,species,[Eubacterium] siraeum
39496,0.41634,species,Eubacterium ventriosum
40518,3.94895,species,Ruminococcus bromii
40520,1.01686,species,Blautia obeum
40545,0.25623,species,Sutterella wadsworthensis
46228,0.3567,species,[Ruminococcus] lactaris
46503,0.57124,species,Parabacteroides merdae
46506,0.00722,species,Bacteroides stercoris
47678,0.34203,species,Bacteroides caccae
74426,3.96573,species,Collinsella aerofaciens
78346,0.00011,species,Bifidobacterium ruminantium
84112,0.05655,species,Eggerthella lenta
84135,0.00045,species,Gemella sanguinis
88431,1.97052,species,Dorea longicatena
89014,0.00256,species,Blautia luti
105841,0.00251,species,Anaerostipes caccae
105843,0.06177,species,Anaerobutyricum soehngenii
114527,0.00207,species,Mogibacterium diversum
116085,0.38305,species,Coprococcus catus
165179,11.62967,species,Segatella copri
166486,0.02896,species,Roseburia intestinalis
208479,0.00064,species,Enterocloster bolteae
216816,3.45975,species,Bifidobacterium longum
218538,4.75438,species,Dialister invisus
239935,0.58183,species,Akkermansia muciniphila
246787,0.02397,species,Bacteroides cellulosilyticus
253257,0.00288,species,Lacrimispora amygdalina
261299,0.24523,species,Intestinibacter bartlettii
290055,0.09869,species,Faecalicatena fissicatena
292800,0.03163,species,Flavonifractor plautii
301301,0.01649,species,Roseburia hominis
301302,1.17143,species,Roseburia faecis
328813,0.38885,species,Alistipes onderdonkii
328814,0.07721,species,Alistipes shahii
351091,0.10468,species,Oscillibacter valericigenes
357276,0.83839,species,Phocaeicola dorei
360807,0.13381,species,Roseburia inulinivorans
410072,0.93286,species,Coprococcus comes
418240,1.08128,species,Blautia wexlerae
437897,0.03577,species,Megamonas funiformis
446660,0.04972,species,Adlercreutzia equolifaciens
461393,0.00311,species,Actinomyces massiliensis
471189,0.01548,species,Gordonibacter pamelaeae
474960,0.04418,species,Hydrogenoanaerobacterium saccharovorans
487175,0.0123,species,Parasutterella excrementihominis
536633,0.22518,species,Blautia glucerasea
544581,0.00351,species,Actinomyces johnsonii
592978,1.05446,species,Mediterraneibacter faecis
649756,1.33488,species,Anaerostipes hadrus
673271,0.00928,species,Catenibacillus scindens
745368,0.30259,species,Gemmiger formicilis
871665,0.80154,species,Blautia faecis
1099853,0.05373,species,Coprobacter fastidiosus
1150298,4.60075,species,Fusicatenibacter saccharivorans
1160721,0.0399,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232426,0.01977,species,[Collinsella] massiliensis
1414720,0.01842,species,Clostridium saudiense
1432052,0.00082,species,Eisenbergiella tayi
1472417,0.01917,species,Butyricimonas paravirosa
1472761,0.16609,species,Enorma massiliensis
1494461,0.0004,species,Lactococcus laudensis
1519439,0.65552,species,Oscillibacter sp. ER4
1550024,0.01205,species,Ruthenibacterium lactatiformans
1628085,0.20763,species,Agathobaculum butyriciproducens
1673717,0.00208,species,Anaeromassilibacillus senegalensis
1697794,0.00042,species,Clostridia bacterium UC5.1-1D1
1715004,0.33724,species,Clostridiales bacterium KLE1615
1737424,1.47709,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.19588,species,Romboutsia timonensis
1870991,0.00212,species,Massilioclostridium coli
1898203,0.15112,species,Lachnospiraceae bacterium
1898204,0.06398,species,Clostridiaceae bacterium
1907654,0.22362,species,Collinsella bouchesdurhonensis
1982626,0.1433,species,Faecalibacillus intestinalis
1982628,0.09812,species,Faecalibacillus faecis
1987501,0.00633,species,Massiliimalia timonensis
2093857,0.01407,species,Dysosmobacter welbionis
2108523,0.01124,species,Lawsonibacter asaccharolyticus
2126740,0.07685,species,Clostridium fessum
2292041,0.03978,species,Dorea sp. AF36-15AT
2292182,0.0322,species,Clostridiaceae bacterium AF18-31LB
2292271,0.01454,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.04871,species,Blautia sp. OF03-15BH
2292304,0.01085,species,Clostridium sp. AM33-3
2293024,0.05179,species,Clostridium sp. AM22-11AC
2293028,0.00441,species,Clostridium sp. AM29-11AC
2293035,0.03539,species,Clostridium sp. AM49-4BH
2293107,0.46779,species,Eubacterium sp. AF34-35BH
2293126,0.09941,species,Roseburia sp. AF02-12
2316025,0.01623,species,Mediterraneibacter butyricigenes
2500537,2.11106,species,Candidatus Cibiobacter qucibialis
2585118,0.1337,species,Alistipes communis
2592640,0.01867,species,Blautia sp. MCC283
2606633,0.14642,species,Oliverpabstia intestinalis
2606640,0.00792,species,Victivallis lenta
2714355,0.68895,species,Vescimonas coprocola
2735723,0.03402,species,Turicibacter bilis
2763037,0.00204,species,Clostridium lentum
2763051,0.02638,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.04044,species,Zhenpiania hominis
2763667,0.00491,species,Wansuia hejianensis
2763670,0.36058,species,Wujia chipingensis
2763672,0.05553,species,Simiaoa sunii
2764712,0.20218,species,Lentihominibacter faecis
2787103,0.08637,species,Clostridium sp. 1001270J_160509_D11
2830655,0.01089,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.06514,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00201,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.12828,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.01915,species,Oscillibacter sp. MSJ-31
2881266,0.0841,species,Faecalibacterium butyricigenerans
2881276,0.54004,species,Fusicatenibacter faecihominis
2883268,0.00087,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.00029,species,bacterium 210917-DFI.7.65
2885350,0.46881,species,Gallintestinimicrobium propionicum
2885357,0.11695,species,Hominenteromicrobium mulieris
2897708,0.00646,species,Mediterraneibacter sp. NSJ-151
2929491,0.16253,species,Faecalibacterium wellingii
2981769,0.0148,species,Waltera acetigignens
