ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,46.43534,species,unclassified
729,0.0115,species,Haemophilus parainfluenzae
818,0.17961,species,Bacteroides thetaiotaomicron
820,2.68584,species,Bacteroides uniformis
821,0.00652,species,Phocaeicola vulgatus
823,0.69239,species,Parabacteroides distasonis
853,2.10756,species,Faecalibacterium prausnitzii
901,2.54226,species,Desulfovibrio piger
1304,0.14775,species,Streptococcus salivarius
1318,0.03649,species,Streptococcus parasanguinis
1535,0.2913,species,[Clostridium] leptum
28052,0.01158,species,Lachnospira pectinoschiza
28111,0.06151,species,Bacteroides eggerthii
28116,0.01765,species,Bacteroides ovatus
28117,0.04903,species,Alistipes putredinis
29466,0.06483,species,Veillonella parvula
33043,1.01145,species,Coprococcus eutactus
35833,0.01098,species,Bilophila wadsworthia
39485,0.02818,species,Lachnospira eligens
39488,0.00797,species,Anaerobutyricum hallii
39491,0.03962,species,Agathobacter rectalis
39777,0.01427,species,Veillonella atypica
39778,0.15137,species,Veillonella dispar
40520,0.01722,species,Blautia obeum
40545,0.18085,species,Sutterella wadsworthensis
46228,0.16849,species,[Ruminococcus] lactaris
46503,2.05601,species,Parabacteroides merdae
47678,0.0764,species,Bacteroides caccae
88431,0.2918,species,Dorea longicatena
116085,0.00065,species,Coprococcus catus
165179,4.1327300000000005,species,Segatella copri
166486,0.16504,species,Roseburia intestinalis
204516,0.0498,species,Phocaeicola massiliensis
209880,0.0253,species,Allisonella histaminiformans
246787,0.6036,species,Bacteroides cellulosilyticus
290055,0.05609,species,Faecalicatena fissicatena
291644,0.06544,species,Bacteroides salyersiae
301301,2.24996,species,Roseburia hominis
301302,1.01252,species,Roseburia faecis
310297,0.43627,species,Phocaeicola plebeius
328813,0.17516,species,Alistipes onderdonkii
328814,2.12732,species,Alistipes shahii
329854,0.64331,species,Bacteroides intestinalis
351091,0.41665,species,Oscillibacter valericigenes
357276,0.35029,species,Phocaeicola dorei
360807,0.48051,species,Roseburia inulinivorans
363265,0.02187,species,Leyella stercorea
371601,0.06132,species,Bacteroides xylanisolvens
410072,0.16571,species,Coprococcus comes
418240,0.06461,species,Blautia wexlerae
454154,1.8018,species,Paraprevotella clara
487174,0.01563,species,Barnesiella intestinihominis
536633,0.00375,species,Blautia glucerasea
572010,0.11274,species,Slackia isoflavoniconvertens
592978,0.07756,species,Mediterraneibacter faecis
626929,0.00667,species,Bacteroides clarus
626940,1.16226,species,Phascolarctobacterium succinatutens
649756,0.12975,species,Anaerostipes hadrus
745368,0.13113,species,Gemmiger formicilis
871665,0.01267,species,Blautia faecis
1150298,0.33518,species,Fusicatenibacter saccharivorans
1288121,0.42847,species,Alistipes senegalensis
1473216,0.02055,species,Senegalimassilia anaerobia
1519439,4.15187,species,Oscillibacter sp. ER4
1550024,1.14471,species,Ruthenibacterium lactatiformans
1628085,0.26168,species,Agathobaculum butyriciproducens
1650663,0.01596,species,Allofournierella massiliensis
1720300,0.00817,species,Mediterraneibacter massiliensis
1852384,0.00771,species,Massiliimalia massiliensis
1898204,1.06929,species,Clostridiaceae bacterium
1982626,0.06432,species,Faecalibacillus intestinalis
2022527,1.64062,species,Prevotella sp. 885
2049045,0.96704,species,Eubacteriaceae bacterium
2093857,0.28701,species,Dysosmobacter welbionis
2108523,0.03299,species,Lawsonibacter asaccharolyticus
2126740,0.03861,species,Clostridium fessum
2137581,0.07564,species,Ellagibacter isourolithinifaciens
2211183,0.03473,species,Evtepia gabavorous
2292069,0.0102,species,Ruminococcus sp. AF41-9
2292271,0.00249,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.04932,species,Lachnospiraceae bacterium OM04-12BH
2292991,0.1806,species,Catenibacterium sp. AM22-15
2293015,0.73669,species,Clostridium sp. AF36-4
2293035,0.58931,species,Clostridium sp. AM49-4BH
2293104,0.14627,species,Eubacterium sp. AF16-48
2358141,0.09943,species,Anaerotignum faecicola
2485925,0.14869,species,Oscillospiraceae bacterium
2500537,0.06187,species,Candidatus Cibiobacter qucibialis
2509240,0.04837,species,Blautia faecicola
2518605,0.43823,species,Segatella hominis
2585118,0.40687,species,Alistipes communis
2606633,0.02056,species,Oliverpabstia intestinalis
2652276,0.11399,species,Holdemanella porci
2763016,0.00068,species,Anaerofilum hominis
2763056,0.00744,species,Oscillibacter hominis
2763668,0.4922,species,Jutongia huaianensis
2763670,0.94318,species,Wujia chipingensis
2763672,5.83648,species,Simiaoa sunii
2763676,0.02865,species,Qingrenia yutianensis
2841526,1.87859,species,Oscillibacter sp. MSJ-31
2881276,0.00066,species,Fusicatenibacter faecihominis
2883295,0.0014,species,bacterium 210917-DFI.7.65
2885350,0.04564,species,Gallintestinimicrobium propionicum
2885357,0.41804,species,Hominenteromicrobium mulieris
2981769,0.55572,species,Waltera acetigignens
