ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.76999,species,unclassified
562,0.00073,species,Escherichia coli
729,0.01044,species,Haemophilus parainfluenzae
817,0.68932,species,Bacteroides fragilis
818,0.40745,species,Bacteroides thetaiotaomicron
820,1.98619,species,Bacteroides uniformis
821,6.21952,species,Phocaeicola vulgatus
823,1.70177,species,Parabacteroides distasonis
853,6.11951,species,Faecalibacterium prausnitzii
1304,0.03619,species,Streptococcus salivarius
1308,0.10197,species,Streptococcus thermophilus
1318,0.01283,species,Streptococcus parasanguinis
1535,0.00234,species,[Clostridium] leptum
1584,0.34076,species,Lactobacillus delbrueckii
1587,0.00431,species,Lactobacillus helveticus
1680,0.76358,species,Bifidobacterium adolescentis
28116,1.24707,species,Bacteroides ovatus
28117,6.40422,species,Alistipes putredinis
28118,0.82045,species,Odoribacter splanchnicus
29466,0.00255,species,Veillonella parvula
33025,0.57909,species,Phascolarctobacterium faecium
33038,0.00135,species,Mediterraneibacter gnavus
33039,0.00128,species,[Ruminococcus] torques
33043,0.05224,species,Coprococcus eutactus
35833,0.78418,species,Bilophila wadsworthia
39483,0.00092,species,Faecalitalea cylindroides
39486,0.00909,species,Dorea formicigenerans
39488,0.04269,species,Anaerobutyricum hallii
39490,0.0365,species,Eubacterium ramulus
39491,2.27208,species,Agathobacter rectalis
39492,0.02035,species,[Eubacterium] siraeum
39496,0.0885,species,Eubacterium ventriosum
39777,0.00235,species,Veillonella atypica
39778,0.02137,species,Veillonella dispar
40518,1.72969,species,Ruminococcus bromii
40519,0.18777,species,Ruminococcus callidus
40520,0.11932,species,Blautia obeum
46228,0.15678,species,[Ruminococcus] lactaris
46503,2.12077,species,Parabacteroides merdae
46506,15.1778,species,Bacteroides stercoris
47678,0.60737,species,Bacteroides caccae
61171,0.01404,species,Holdemania filiformis
88431,0.07805,species,Dorea longicatena
89014,0.02444,species,Blautia luti
116085,0.08046,species,Coprococcus catus
166486,0.56324,species,Roseburia intestinalis
180164,0.07197,species,Blautia schinkii
214856,0.06924,species,Alistipes finegoldii
216816,0.27615,species,Bifidobacterium longum
218538,0.00303,species,Dialister invisus
239935,0.00155,species,Akkermansia muciniphila
253257,0.10084,species,Lacrimispora amygdalina
261299,0.00193,species,Intestinibacter bartlettii
290055,0.17277,species,Faecalicatena fissicatena
292800,0.05237,species,Flavonifractor plautii
301301,0.54908,species,Roseburia hominis
301302,4.02402,species,Roseburia faecis
310298,15.47737,species,Phocaeicola coprocola
328813,2.20885,species,Alistipes onderdonkii
328814,0.03885,species,Alistipes shahii
329854,0.07234,species,Bacteroides intestinalis
338188,0.15071,species,Bacteroides finegoldii
351091,0.80104,species,Oscillibacter valericigenes
357276,1.2264,species,Phocaeicola dorei
358743,0.00447,species,Enterocloster citroniae
360807,0.62171,species,Roseburia inulinivorans
371601,0.1391,species,Bacteroides xylanisolvens
387661,0.13482,species,Parabacteroides johnsonii
410072,0.03414,species,Coprococcus comes
418240,0.12963,species,Blautia wexlerae
437897,0.12782,species,Megamonas funiformis
446660,0.00976,species,Adlercreutzia equolifaciens
471189,0.00894,species,Gordonibacter pamelaeae
487174,0.91528,species,Barnesiella intestinihominis
487175,1.08339,species,Parasutterella excrementihominis
536633,0.0165,species,Blautia glucerasea
592978,0.10997,species,Mediterraneibacter faecis
626929,0.00289,species,Bacteroides clarus
649756,0.11394,species,Anaerostipes hadrus
712888,0.0055,species,Actinobaculum sp. oral taxon 183
745368,2.22106,species,Gemmiger formicilis
871664,8e-05,species,Blautia stercoris
871665,0.12759,species,Blautia faecis
1099853,0.01329,species,Coprobacter fastidiosus
1150298,0.58475,species,Fusicatenibacter saccharivorans
1160721,0.87439,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.00028,species,Intestinimonas butyriciproducens
1465754,0.07836,species,Alistipes timonensis
1472417,8e-05,species,Butyricimonas paravirosa
1472761,0.00478,species,Enorma massiliensis
1473216,0.05016,species,Senegalimassilia anaerobia
1501392,0.08853,species,Coprobacter secundus
1519439,1.72255,species,Oscillibacter sp. ER4
1550024,0.02075,species,Ruthenibacterium lactatiformans
1628085,0.11671,species,Agathobaculum butyriciproducens
1715004,0.29586,species,Clostridiales bacterium KLE1615
1737424,0.0411,species,Blautia massiliensis (ex Durand et al. 2017)
1796652,0.00693,species,Turicimonas muris
1855299,0.00257,species,Oscillibacter sp. PC13
1870988,0.03457,species,Pseudoflavonifractor phocaeensis
1871018,0.01064,species,Angelakisella massiliensis
1871020,0.00015,species,Clostridium sp. Marseille-P3244
1871030,0.01123,species,Merdibacter massiliensis
1898203,0.1397,species,Lachnospiraceae bacterium
1898204,0.01521,species,Clostridiaceae bacterium
1898207,0.05239,species,Clostridiales bacterium
1982626,0.01476,species,Faecalibacillus intestinalis
1982628,0.01899,species,Faecalibacillus faecis
2049045,0.04041,species,Eubacteriaceae bacterium
2093857,0.08372,species,Dysosmobacter welbionis
2108523,0.03395,species,Lawsonibacter asaccharolyticus
2126740,0.11037,species,Clostridium fessum
2211183,0.01513,species,Evtepia gabavorous
2292041,0.00318,species,Dorea sp. AF36-15AT
2292069,0.01068,species,Ruminococcus sp. AF41-9
2292182,0.14973,species,Clostridiaceae bacterium AF18-31LB
2292190,0.19145,species,Alistipes sp. AF17-16
2292205,0.14374,species,Clostridium sp. AF20-17LB
2292206,0.01712,species,Clostridium sp. AF27-2AA
2292271,0.02503,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00162,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00255,species,Blautia sp. OF03-15BH
2292304,0.02986,species,Clostridium sp. AM33-3
2293015,0.37269,species,Clostridium sp. AF36-4
2293024,0.0331,species,Clostridium sp. AM22-11AC
2293035,0.25376,species,Clostridium sp. AM49-4BH
2293126,0.00132,species,Roseburia sp. AF02-12
2316025,0.00116,species,Mediterraneibacter butyricigenes
2485925,0.04748,species,Oscillospiraceae bacterium
2500537,0.77659,species,Candidatus Cibiobacter qucibialis
2509240,0.10326,species,Blautia faecicola
2585118,1.86207,species,Alistipes communis
2585119,0.044,species,Alistipes dispar
2592640,0.02015,species,Blautia sp. MCC283
2714355,0.46195,species,Vescimonas coprocola
2735723,0.00092,species,Turicibacter bilis
2763017,0.00757,species,Anaerosacchariphilus hominis
2763051,0.0449,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.01227,species,Roseburia lenta
2763064,0.00499,species,Roseburia zhanii
2763672,0.00724,species,Simiaoa sunii
2764712,0.01978,species,Lentihominibacter faecis
2779352,0.00338,species,Pseudoflavonifractor gallinarum
2830655,0.01209,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.08876,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.0114,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.00084,species,Oscillibacter sp. MSJ-31
2881266,0.56988,species,Faecalibacterium butyricigenerans
2881276,0.05863,species,Fusicatenibacter faecihominis
2883268,0.0799,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.03681,species,bacterium 210917-DFI.7.65
2885348,0.00094,species,Hominifimenecus microfluidus
2885350,0.49401,species,Gallintestinimicrobium propionicum
2885357,0.03973,species,Hominenteromicrobium mulieris
2929491,0.62437,species,Faecalibacterium wellingii
2981769,0.32878,species,Waltera acetigignens
