ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,16.52606,species,unclassified
562,0.00031,species,Escherichia coli
817,0.03403,species,Bacteroides fragilis
820,0.31189,species,Bacteroides uniformis
821,0.11443,species,Phocaeicola vulgatus
823,0.03953,species,Parabacteroides distasonis
853,0.04095,species,Faecalibacterium prausnitzii
901,0.00361,species,Desulfovibrio piger
1255,0.00201,species,Pediococcus pentosaceus
1304,0.03107,species,Streptococcus salivarius
1308,2.54037,species,Streptococcus thermophilus
1318,0.00469,species,Streptococcus parasanguinis
1522,0.05564,species,[Clostridium] innocuum
1535,0.08725,species,[Clostridium] leptum
1655,0.02232,species,Actinomyces naeslundii
1660,0.02334,species,Schaalia odontolytica
1680,24.8603,species,Bifidobacterium adolescentis
1686,1.74393,species,Bifidobacterium catenulatum
2741,0.04792,species,Peptococcus niger
28052,0.00478,species,Lachnospira pectinoschiza
28116,0.0203,species,Bacteroides ovatus
28117,2.30802,species,Alistipes putredinis
28118,0.14252,species,Odoribacter splanchnicus
29347,0.00426,species,[Clostridium] scindens
33038,0.00682,species,Mediterraneibacter gnavus
33039,0.57577,species,[Ruminococcus] torques
33043,0.032,species,Coprococcus eutactus
39482,0.01704,species,Faecalicatena contorta
39485,0.06237,species,Lachnospira eligens
39486,0.81065,species,Dorea formicigenerans
39488,1.64046,species,Anaerobutyricum hallii
39490,0.07274,species,Eubacterium ramulus
39491,0.62926,species,Agathobacter rectalis
39492,0.03486,species,[Eubacterium] siraeum
39496,0.14866,species,Eubacterium ventriosum
40518,4.67286,species,Ruminococcus bromii
40520,0.7798,species,Blautia obeum
46228,0.76834,species,[Ruminococcus] lactaris
47678,0.12952,species,Bacteroides caccae
55565,0.04445,species,Actinomyces graevenitzii
61592,0.00719,species,Corynebacterium durum
74426,3.65146,species,Collinsella aerofaciens
78346,0.00017,species,Bifidobacterium ruminantium
84026,0.00056,species,[Clostridium] methylpentosum
84112,0.11387,species,Eggerthella lenta
88431,0.40379,species,Dorea longicatena
100884,0.02439,species,Coprobacillus cateniformis
105843,0.02291,species,Anaerobutyricum soehngenii
106588,0.00587,species,Pseudoflavonifractor capillosus
114527,0.0515,species,Mogibacterium diversum
116085,0.01646,species,Coprococcus catus
143393,0.00548,species,[Eubacterium] sulci
154046,0.07592,species,Hungatella hathewayi
165179,0.07149,species,Segatella copri
166486,0.03027,species,Roseburia intestinalis
169435,0.00358,species,Anaerotruncus colihominis
184870,0.00197,species,Varibaculum cambriense
204516,0.06964,species,Phocaeicola massiliensis
214856,0.14409,species,Alistipes finegoldii
216816,3.19241,species,Bifidobacterium longum
218538,2.00759,species,Dialister invisus
239935,0.37698,species,Akkermansia muciniphila
246787,0.00024,species,Bacteroides cellulosilyticus
261299,0.08564,species,Intestinibacter bartlettii
290055,0.0009,species,Faecalicatena fissicatena
292800,0.02399,species,Flavonifractor plautii
301301,0.00957,species,Roseburia hominis
301302,0.00887,species,Roseburia faecis
328813,0.28183,species,Alistipes onderdonkii
328814,0.83972,species,Alistipes shahii
333367,0.00224,species,Enterocloster asparagiformis
341220,0.00173,species,Lactonifactor longoviformis
341225,0.04044,species,Thomasclavelia saccharogumia
342942,0.00051,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.0115,species,Oscillibacter valericigenes
357276,0.07232,species,Phocaeicola dorei
360807,0.04136,species,Roseburia inulinivorans
371601,0.07183,species,Bacteroides xylanisolvens
410072,1.7397,species,Coprococcus comes
418240,1.47115,species,Blautia wexlerae
438033,0.001,species,Ruminococcus gauvreauii
446660,0.09115,species,Adlercreutzia equolifaciens
454154,0.05794,species,Paraprevotella clara
461393,0.00439,species,Actinomyces massiliensis
471189,0.31171,species,Gordonibacter pamelaeae
474960,0.00695,species,Hydrogenoanaerobacterium saccharovorans
487174,0.70733,species,Barnesiella intestinihominis
487175,0.0244,species,Parasutterella excrementihominis
536633,0.86153,species,Blautia glucerasea
544580,0.02796,species,Actinomyces oris
592978,1.12764,species,Mediterraneibacter faecis
626932,0.28654,species,Alistipes indistinctus
626937,0.04976,species,Christensenella minuta
649756,7.68034,species,Anaerostipes hadrus
673271,0.00891,species,Catenibacillus scindens
674529,0.08331,species,Bacteroides faecis
713054,0.00191,species,TM7 phylum sp. oral taxon 352
745368,0.62631,species,Gemmiger formicilis
871664,0.07469,species,Blautia stercoris
871665,1.31206,species,Blautia faecis
936548,0.02083,species,Actinomyces sp. ICM47
1150298,2.03326,species,Fusicatenibacter saccharivorans
1160721,0.02682,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.00312,species,Intestinimonas butyriciproducens
1519439,1.07021,species,Oscillibacter sp. ER4
1550024,0.29854,species,Ruthenibacterium lactatiformans
1628085,0.05705,species,Agathobaculum butyriciproducens
1673717,0.03591,species,Anaeromassilibacillus senegalensis
1673721,0.00079,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00053,species,Intestinimonas gabonensis
1715004,0.00489,species,Clostridiales bacterium KLE1615
1720294,0.00632,species,Eisenbergiella massiliensis
1720300,0.00228,species,Mediterraneibacter massiliensis
1720313,0.00386,species,Bittarella massiliensis (ex Durand et al. 2017)
1723384,0.0008,species,Fenollaria timonensis
1737424,0.05261,species,Blautia massiliensis (ex Durand et al. 2017)
1776384,0.15206,species,Emergencia timonensis
1776391,0.00523,species,Romboutsia timonensis
1841867,0.0012,species,Merdimmobilis hominis
1841868,0.00033,species,Provencibacterium massiliense
1852361,0.06496,species,Actinomyces bouchesdurhonensis
1852384,0.00259,species,Massiliimalia massiliensis
1852386,0.04479,species,Thermophilibacter provencensis
1871020,0.00769,species,Clostridium sp. Marseille-P3244
1871021,0.02318,species,Lachnoclostridium phocaeense
1871030,0.00141,species,Merdibacter massiliensis
1898203,0.50412,species,Lachnospiraceae bacterium
1898204,0.08103,species,Clostridiaceae bacterium
1965560,0.00227,species,Lachnoclostridium sp. An138
1982626,0.55921,species,Faecalibacillus intestinalis
1987501,0.00502,species,Massiliimalia timonensis
2041842,0.00325,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.56566,species,Eubacteriaceae bacterium
2054177,0.00445,species,Christensenellaceae bacterium
2086583,0.0007,species,Pseudoruminococcus massiliensis
2086584,0.05342,species,Massilistercora timonensis
2086585,0.01793,species,Maliibacterium massiliense
