ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.82297,species,unclassified
729,0.00473,species,Haemophilus parainfluenzae
818,0.17023,species,Bacteroides thetaiotaomicron
820,5.37604,species,Bacteroides uniformis
821,3.38,species,Phocaeicola vulgatus
823,1.37642,species,Parabacteroides distasonis
853,7.3503,species,Faecalibacterium prausnitzii
1308,0.03952,species,Streptococcus thermophilus
1359,0.00171,species,Lactococcus cremoris
1680,0.19501,species,Bifidobacterium adolescentis
28052,0.46318,species,Lachnospira pectinoschiza
28116,1.08124,species,Bacteroides ovatus
28117,2.462,species,Alistipes putredinis
28118,0.56226,species,Odoribacter splanchnicus
33025,0.24537,species,Phascolarctobacterium faecium
33043,0.19956,species,Coprococcus eutactus
35833,0.21017,species,Bilophila wadsworthia
39485,0.05317,species,Lachnospira eligens
39486,0.00749,species,Dorea formicigenerans
39488,0.01913,species,Anaerobutyricum hallii
39490,0.09961,species,Eubacterium ramulus
39491,0.68821,species,Agathobacter rectalis
39492,0.02572,species,[Eubacterium] siraeum
39496,0.09687,species,Eubacterium ventriosum
40518,0.74831,species,Ruminococcus bromii
40519,0.02461,species,Ruminococcus callidus
40520,0.01691,species,Blautia obeum
40545,7.08038,species,Sutterella wadsworthensis
46228,0.01001,species,[Ruminococcus] lactaris
46503,0.99487,species,Parabacteroides merdae
47678,0.31225,species,Bacteroides caccae
74426,0.01555,species,Collinsella aerofaciens
88431,0.12322,species,Dorea longicatena
116085,0.00251,species,Coprococcus catus
166486,0.0523,species,Roseburia intestinalis
214856,0.3988,species,Alistipes finegoldii
216816,0.02218,species,Bifidobacterium longum
218538,0.04399,species,Dialister invisus
239935,0.0298,species,Akkermansia muciniphila
246787,0.46777,species,Bacteroides cellulosilyticus
253257,0.10476,species,Lacrimispora amygdalina
290055,0.02416,species,Faecalicatena fissicatena
301301,0.32599,species,Roseburia hominis
301302,0.31154,species,Roseburia faecis
310297,2.531,species,Phocaeicola plebeius
328812,0.01288,species,Parabacteroides goldsteinii
328813,0.17941,species,Alistipes onderdonkii
328814,0.76579,species,Alistipes shahii
338188,0.35404,species,Bacteroides finegoldii
351091,1.20803,species,Oscillibacter valericigenes
357276,0.29672,species,Phocaeicola dorei
360807,0.19544,species,Roseburia inulinivorans
363265,16.15158,species,Leyella stercorea
371601,0.06267,species,Bacteroides xylanisolvens
387661,0.3187,species,Parabacteroides johnsonii
410072,0.02673,species,Coprococcus comes
418240,0.02178,species,Blautia wexlerae
437897,0.129,species,Megamonas funiformis
446660,0.00715,species,Adlercreutzia equolifaciens
454154,0.68316,species,Paraprevotella clara
471189,0.0032,species,Gordonibacter pamelaeae
474960,0.01431,species,Hydrogenoanaerobacterium saccharovorans
487174,0.3256,species,Barnesiella intestinihominis
487175,0.02444,species,Parasutterella excrementihominis
536633,0.01347,species,Blautia glucerasea
544645,0.0518,species,Butyricimonas virosa
592978,0.01612,species,Mediterraneibacter faecis
