ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,18.85441,species,Escherichia coli
1280,0.22641,species,Staphylococcus aureus
1282,0.05503,species,Staphylococcus epidermidis
1290,0.44021,species,Staphylococcus hominis
1304,1.28724,species,Streptococcus salivarius
1681,5.73324,species,Bifidobacterium bifidum
28026,18.56267,species,Bifidobacterium pseudocatenulatum
28037,0.09089,species,Streptococcus mitis
37637,0.00227,species,Corynebacterium pseudodiphtheriticum
47715,0.08464,species,Lacticaseibacillus rhamnosus
216816,51.33173,species,Bifidobacterium longum
230143,0.14217,species,Scardovia wiggsiae
315405,2.93659,species,Streptococcus gallolyticus
1499973,0.01121,species,Escherichia marmotae
1502943,0.24131,species,Veillonella seminalis
