ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.03192,species,unclassified
817,0.05077,species,Bacteroides fragilis
818,0.72704,species,Bacteroides thetaiotaomicron
820,1.03489,species,Bacteroides uniformis
821,7.54371,species,Phocaeicola vulgatus
823,1.4723,species,Parabacteroides distasonis
850,0.81156,species,Fusobacterium mortiferum
1246,0.00689,species,Leuconostoc lactis
1304,0.03242,species,Streptococcus salivarius
1328,0.00012,species,Streptococcus anginosus
1354,1.0673,species,Enterococcus hirae
1358,0.11827,species,Lactococcus lactis
1363,0.04333,species,Lactococcus garvieae
1423,0.00308,species,Bacillus subtilis
1522,0.00291,species,[Clostridium] innocuum
1535,0.21177,species,[Clostridium] leptum
1547,0.09653,species,Thomasclavelia ramosa
1583,0.01296,species,Weissella confusa
28026,0.1382,species,Bifidobacterium pseudocatenulatum
28037,0.0088,species,Streptococcus mitis
28116,0.49333,species,Bacteroides ovatus
28117,5.64872,species,Alistipes putredinis
28118,0.36084,species,Odoribacter splanchnicus
29347,0.31191,species,[Clostridium] scindens
31971,0.01514,species,Amedibacillus dolichus
33035,0.0228,species,Blautia producta
33038,1.05743,species,Mediterraneibacter gnavus
33039,6.95192,species,[Ruminococcus] torques
33964,0.00947,species,Leuconostoc citreum
35833,0.91562,species,Bilophila wadsworthia
37734,0.04939,species,Enterococcus casseliflavus
39482,0.00316,species,Faecalicatena contorta
39485,0.02563,species,Lachnospira eligens
39486,0.0354,species,Dorea formicigenerans
39488,0.85186,species,Anaerobutyricum hallii
39490,2.55319,species,Eubacterium ramulus
39491,0.79755,species,Agathobacter rectalis
39496,0.05599,species,Eubacterium ventriosum
40520,0.80329,species,Blautia obeum
40545,0.22662,species,Sutterella wadsworthensis
46228,1.00351,species,[Ruminococcus] lactaris
46503,2.01227,species,Parabacteroides merdae
46506,0.98191,species,Bacteroides stercoris
51288,0.01168,species,Kluyvera ascorbata
53442,0.02503,species,Eubacterium callanderi
53443,0.24163,species,Blautia hydrogenotrophica
54291,0.02056,species,Raoultella ornithinolytica
57706,0.00558,species,Citrobacter braakii
61171,0.06927,species,Holdemania filiformis
74426,0.51581,species,Collinsella aerofaciens
84112,0.00524,species,Eggerthella lenta
84135,0.00544,species,Gemella sanguinis
88431,2.10563,species,Dorea longicatena
89014,0.02366,species,Blautia luti
