ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.55029,species,unclassified
573,3.21337,species,Klebsiella pneumoniae
820,3.22379,species,Bacteroides uniformis
853,7.9646,species,Faecalibacterium prausnitzii
1302,0.07405,species,Streptococcus gordonii
1303,0.00807,species,Streptococcus oralis
1304,1.69253,species,Streptococcus salivarius
1318,0.20601,species,Streptococcus parasanguinis
1322,0.00132,species,Blautia hansenii
1328,0.02288,species,Streptococcus anginosus
1343,0.04106,species,Streptococcus vestibularis
1382,0.00268,species,Lancefieldella parvula
1423,0.25575,species,Bacillus subtilis
1512,0.31184,species,[Clostridium] symbiosum
1522,0.03078,species,[Clostridium] innocuum
1531,0.0099,species,Enterocloster clostridioformis
1535,0.09613,species,[Clostridium] leptum
1547,0.06568,species,Thomasclavelia ramosa
1660,0.02227,species,Schaalia odontolytica
1689,0.04681,species,Bifidobacterium dentium
28052,1.94399,species,Lachnospira pectinoschiza
29348,0.02073,species,Thomasclavelia spiroformis
29361,0.20767,species,[Clostridium] nexile
33038,0.0845,species,Mediterraneibacter gnavus
33039,0.23784,species,[Ruminococcus] torques
39482,0.01343,species,Faecalicatena contorta
39486,0.65691,species,Dorea formicigenerans
39488,1.8312,species,Anaerobutyricum hallii
39490,0.67067,species,Eubacterium ramulus
39496,0.28036,species,Eubacterium ventriosum
40520,0.36082,species,Blautia obeum
43675,0.01248,species,Rothia mucilaginosa
46506,2.8275,species,Bacteroides stercoris
55565,0.00479,species,Actinomyces graevenitzii
84112,0.45588,species,Eggerthella lenta
84135,0.00338,species,Gemella sanguinis
100884,0.00013,species,Coprobacillus cateniformis
113107,0.07871,species,Streptococcus australis
114527,0.00933,species,Mogibacterium diversum
154046,0.0304,species,Hungatella hathewayi
160404,1.05469,species,Anaerotignum lactatifermentans
166486,0.48011,species,Roseburia intestinalis
169435,0.00103,species,Anaerotruncus colihominis
208479,0.05159,species,Enterocloster bolteae
216816,0.4653,species,Bifidobacterium longum
253257,1.10325,species,Lacrimispora amygdalina
261299,0.04354,species,Intestinibacter bartlettii
292800,1.10109,species,Flavonifractor plautii
301301,0.30703,species,Roseburia hominis
301302,1.76292,species,Roseburia faecis
310297,18.69052,species,Phocaeicola plebeius
328812,0.35288,species,Parabacteroides goldsteinii
342942,0.01984,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.09117,species,Oscillibacter valericigenes
357276,6.62494,species,Phocaeicola dorei
358742,0.02561,species,Enterocloster aldenensis
358743,0.01191,species,Enterocloster citroniae
360807,0.08531,species,Roseburia inulinivorans
418240,8.26495,species,Blautia wexlerae
474960,0.05905,species,Hydrogenoanaerobacterium saccharovorans
626940,0.70024,species,Phascolarctobacterium succinatutens
649756,2.88625,species,Anaerostipes hadrus
713054,0.03263,species,TM7 phylum sp. oral taxon 352
745368,0.05019,species,Gemmiger formicilis
871665,0.25444,species,Blautia faecis
936548,0.00998,species,Actinomyces sp. ICM47
999425,0.00875,species,Streptococcus sp. F0442
1150298,4.43466,species,Fusicatenibacter saccharivorans
1628085,0.51322,species,Agathobaculum butyriciproducens
1653434,0.06608,species,Sellimonas intestinalis
1653435,0.62423,species,Merdimonas faecis
1697794,0.01057,species,Clostridia bacterium UC5.1-1D1
1720194,0.14834,species,Clostridium sp. AT4
1737424,5.44846,species,Blautia massiliensis (ex Durand et al. 2017)
1776392,0.0096,species,Massilimicrobiota timonensis
1796615,0.07857,species,Blautia caecimuris
1870991,0.0062,species,Massilioclostridium coli
1871035,0.05827,species,Negativibacillus massiliensis
1898204,0.79022,species,Clostridiaceae bacterium
1912855,0.01853,species,Faecalimonas umbilicata
1965662,0.02392,species,Gemmiger sp. An87
2093857,0.26329,species,Dysosmobacter welbionis
2126740,0.73444,species,Clostridium fessum
2259133,0.21153,species,Mesosutterella multiformis
2292182,0.05862,species,Clostridiaceae bacterium AF18-31LB
2293024,1.45453,species,Clostridium sp. AM22-11AC
2293035,0.22846,species,Clostridium sp. AM49-4BH
2293107,0.24166,species,Eubacterium sp. AF34-35BH
2293126,0.00414,species,Roseburia sp. AF02-12
2500537,1.19564,species,Candidatus Cibiobacter qucibialis
2564099,1.89899,species,Ruminococcus bovis
2841532,0.11373,species,Intestinimonas sp. MSJ-38
2883295,0.04868,species,bacterium 210917-DFI.7.65
2981769,0.20563,species,Waltera acetigignens
