ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.08351,species,unclassified
818,0.02822,species,Bacteroides thetaiotaomicron
820,3.70732,species,Bacteroides uniformis
821,13.13601,species,Phocaeicola vulgatus
823,0.35947,species,Parabacteroides distasonis
853,16.04039,species,Faecalibacterium prausnitzii
1680,0.18096,species,Bifidobacterium adolescentis
1681,0.02056,species,Bifidobacterium bifidum
28052,2.96366,species,Lachnospira pectinoschiza
33025,0.13856,species,Phascolarctobacterium faecium
33039,0.07303,species,[Ruminococcus] torques
35833,0.18399,species,Bilophila wadsworthia
39485,0.40179,species,Lachnospira eligens
39488,0.12435,species,Anaerobutyricum hallii
39490,0.22169,species,Eubacterium ramulus
39491,7.66423,species,Agathobacter rectalis
46503,0.77249,species,Parabacteroides merdae
46506,2.51033,species,Bacteroides stercoris
74426,0.65624,species,Collinsella aerofaciens
88431,0.01036,species,Dorea longicatena
89014,0.01322,species,Blautia luti
187327,0.88217,species,Acidaminococcus intestini
216816,0.71313,species,Bifidobacterium longum
290055,0.40087,species,Faecalicatena fissicatena
301301,1.01741,species,Roseburia hominis
301302,0.30172,species,Roseburia faecis
310298,15.94451,species,Phocaeicola coprocola
328813,0.02574,species,Alistipes onderdonkii
338188,0.23288,species,Bacteroides finegoldii
357276,0.11949,species,Phocaeicola dorei
360807,0.96345,species,Roseburia inulinivorans
410072,0.24601,species,Coprococcus comes
418240,0.1448,species,Blautia wexlerae
437897,9.81646,species,Megamonas funiformis
487175,1.21105,species,Parasutterella excrementihominis
649756,0.05041,species,Anaerostipes hadrus
745368,1.08052,species,Gemmiger formicilis
1150298,0.7847,species,Fusicatenibacter saccharivorans
1628085,0.80972,species,Agathobaculum butyriciproducens
1715004,0.10018,species,Clostridiales bacterium KLE1615
1737424,0.2293,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.36271,species,Clostridiaceae bacterium
1982626,0.10117,species,Faecalibacillus intestinalis
2093857,0.19113,species,Dysosmobacter welbionis
2108523,1.9214,species,Lawsonibacter asaccharolyticus
2126740,0.83582,species,Clostridium fessum
2292304,0.05102,species,Clostridium sp. AM33-3
2293024,0.39146,species,Clostridium sp. AM22-11AC
2500537,0.46748,species,Candidatus Cibiobacter qucibialis
2582419,2.05224,species,Dialister hominis
2592640,0.03062,species,Blautia sp. MCC283
2885350,0.5774,species,Gallintestinimicrobium propionicum
2885357,0.45758,species,Hominenteromicrobium mulieris
2929491,0.06063,species,Faecalibacterium wellingii
2981769,0.13442,species,Waltera acetigignens
