ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.12543,species,unclassified
562,6.74587,species,Escherichia coli
1304,0.047,species,Streptococcus salivarius
1318,0.22465,species,Streptococcus parasanguinis
1681,24.80974,species,Bifidobacterium bifidum
1685,66.39114,species,Bifidobacterium breve
28037,0.0576,species,Streptococcus mitis
39777,0.00714,species,Veillonella atypica
39778,0.7414,species,Veillonella dispar
40545,0.02585,species,Sutterella wadsworthensis
43675,0.05167,species,Rothia mucilaginosa
47715,0.60579,species,Lacticaseibacillus rhamnosus
68891,0.16673,species,Streptococcus peroris
