ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.80518,species,unclassified
817,1.38218,species,Bacteroides fragilis
818,0.03521,species,Bacteroides thetaiotaomicron
820,9.15836,species,Bacteroides uniformis
823,0.65476,species,Parabacteroides distasonis
853,5.17681,species,Faecalibacterium prausnitzii
1308,0.04127,species,Streptococcus thermophilus
1535,0.13689,species,[Clostridium] leptum
28026,0.57006,species,Bifidobacterium pseudocatenulatum
28052,0.87444,species,Lachnospira pectinoschiza
28116,0.88067,species,Bacteroides ovatus
28117,3.42222,species,Alistipes putredinis
28118,0.25228,species,Odoribacter splanchnicus
33025,9.26653,species,Phascolarctobacterium faecium
33039,0.1846,species,[Ruminococcus] torques
35833,1.31087,species,Bilophila wadsworthia
39486,0.04642,species,Dorea formicigenerans
39488,0.11126,species,Anaerobutyricum hallii
39490,0.14919,species,Eubacterium ramulus
39491,2.43557,species,Agathobacter rectalis
39492,1.33729,species,[Eubacterium] siraeum
39496,0.16491,species,Eubacterium ventriosum
40518,3.28647,species,Ruminococcus bromii
40519,0.51182,species,Ruminococcus callidus
40545,7.37631,species,Sutterella wadsworthensis
46228,0.18731,species,[Ruminococcus] lactaris
46503,3.0758,species,Parabacteroides merdae
88431,1.21986,species,Dorea longicatena
89014,0.02103,species,Blautia luti
105843,0.06948,species,Anaerobutyricum soehngenii
166486,0.43648,species,Roseburia intestinalis
214856,0.03386,species,Alistipes finegoldii
216816,0.93621,species,Bifidobacterium longum
239935,1.04556,species,Akkermansia muciniphila
246787,1.8599,species,Bacteroides cellulosilyticus
253257,0.01427,species,Lacrimispora amygdalina
261299,0.00998,species,Intestinibacter bartlettii
292800,0.13373,species,Flavonifractor plautii
301301,0.13361,species,Roseburia hominis
301302,1.71645,species,Roseburia faecis
328813,0.02811,species,Alistipes onderdonkii
328814,0.54335,species,Alistipes shahii
342942,0.01234,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.15006,species,Oscillibacter valericigenes
357276,7.68417,species,Phocaeicola dorei
360807,0.13285,species,Roseburia inulinivorans
371601,0.05687,species,Bacteroides xylanisolvens
410072,0.42,species,Coprococcus comes
418240,0.601,species,Blautia wexlerae
446660,0.21448,species,Adlercreutzia equolifaciens
471189,0.03807,species,Gordonibacter pamelaeae
474960,0.19353,species,Hydrogenoanaerobacterium saccharovorans
487174,0.78087,species,Barnesiella intestinihominis
487175,0.00882,species,Parasutterella excrementihominis
536633,0.02927,species,Blautia glucerasea
592978,0.0898,species,Mediterraneibacter faecis
649756,0.89339,species,Anaerostipes hadrus
745368,1.90353,species,Gemmiger formicilis
871665,0.17554,species,Blautia faecis
1150298,1.22125,species,Fusicatenibacter saccharivorans
1468449,0.05557,species,Holdemania massiliensis
1472416,0.03496,species,Butyricimonas faecihominis
1501392,0.03453,species,Coprobacter secundus
1519439,0.03742,species,Oscillibacter sp. ER4
1550024,0.72868,species,Ruthenibacterium lactatiformans
1628085,0.05483,species,Agathobaculum butyriciproducens
1715004,0.11593,species,Clostridiales bacterium KLE1615
1720194,0.01616,species,Clostridium sp. AT4
1737424,0.60269,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01209,species,Romboutsia timonensis
1870991,0.05909,species,Massilioclostridium coli
1898203,0.06235,species,Lachnospiraceae bacterium
1898204,0.30695,species,Clostridiaceae bacterium
1898207,0.216,species,Clostridiales bacterium
1982626,0.16233,species,Faecalibacillus intestinalis
2049045,0.03408,species,Eubacteriaceae bacterium
2093857,0.1209,species,Dysosmobacter welbionis
2126740,0.19999,species,Clostridium fessum
2292041,0.05944,species,Dorea sp. AF36-15AT
2293015,2.43297,species,Clostridium sp. AF36-4
2293024,0.32016,species,Clostridium sp. AM22-11AC
2293126,0.80162,species,Roseburia sp. AF02-12
2358141,0.12119,species,Anaerotignum faecicola
2585118,0.29615,species,Alistipes communis
2714355,0.57735,species,Vescimonas coprocola
2763663,0.10929,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.34776,species,Wujia chipingensis
2763672,0.47673,species,Simiaoa sunii
2830654,0.0706,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.02599,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.02483,species,Fusicatenibacter faecihominis
2885350,0.3771,species,Gallintestinimicrobium propionicum
2885357,0.2219,species,Hominenteromicrobium mulieris
2929491,0.02027,species,Faecalibacterium wellingii
2981769,0.21969,species,Waltera acetigignens
