ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.0861,species,unclassified
729,0.04277,species,Haemophilus parainfluenzae
818,0.00867,species,Bacteroides thetaiotaomicron
820,2.66941,species,Bacteroides uniformis
821,0.89914,species,Phocaeicola vulgatus
823,0.05345,species,Parabacteroides distasonis
853,10.95441,species,Faecalibacterium prausnitzii
1304,0.04406,species,Streptococcus salivarius
1680,4.37681,species,Bifidobacterium adolescentis
28052,0.5376,species,Lachnospira pectinoschiza
28111,0.58617,species,Bacteroides eggerthii
28116,0.0064,species,Bacteroides ovatus
28117,0.27655,species,Alistipes putredinis
29466,0.00354,species,Veillonella parvula
33038,0.07885,species,Mediterraneibacter gnavus
33043,2.74317,species,Coprococcus eutactus
39485,0.84251,species,Lachnospira eligens
39486,0.10851,species,Dorea formicigenerans
39488,1.31022,species,Anaerobutyricum hallii
39490,0.14352,species,Eubacterium ramulus
39491,13.63075,species,Agathobacter rectalis
39492,0.01507,species,[Eubacterium] siraeum
40518,4.95954,species,Ruminococcus bromii
40520,0.05455,species,Blautia obeum
40545,0.0593,species,Sutterella wadsworthensis
46228,0.14924,species,[Ruminococcus] lactaris
46503,0.11453,species,Parabacteroides merdae
46506,0.10461,species,Bacteroides stercoris
47678,0.03542,species,Bacteroides caccae
74426,0.09455,species,Collinsella aerofaciens
88431,1.55191,species,Dorea longicatena
89014,0.06644,species,Blautia luti
116085,0.3673,species,Coprococcus catus
166486,0.9961,species,Roseburia intestinalis
180164,0.01279,species,Blautia schinkii
204516,0.34849,species,Phocaeicola massiliensis
216816,1.13467,species,Bifidobacterium longum
253257,0.15671,species,Lacrimispora amygdalina
290055,0.29934,species,Faecalicatena fissicatena
301302,2.01669,species,Roseburia faecis
310297,2.88377,species,Phocaeicola plebeius
310298,1.42897,species,Phocaeicola coprocola
328813,0.16881,species,Alistipes onderdonkii
328814,0.702,species,Alistipes shahii
329854,0.05783,species,Bacteroides intestinalis
360807,1.06373,species,Roseburia inulinivorans
371601,0.06085,species,Bacteroides xylanisolvens
410072,0.61253,species,Coprococcus comes
418240,1.33371,species,Blautia wexlerae
446660,0.21863,species,Adlercreutzia equolifaciens
487174,0.01947,species,Barnesiella intestinihominis
487175,0.04327,species,Parasutterella excrementihominis
592978,0.46568,species,Mediterraneibacter faecis
649756,0.46153,species,Anaerostipes hadrus
745368,0.35417,species,Gemmiger formicilis
871665,0.06998,species,Blautia faecis
1150298,1.54867,species,Fusicatenibacter saccharivorans
1160721,0.47311,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.07266,species,Oscillibacter sp. ER4
1550024,0.00635,species,Ruthenibacterium lactatiformans
1628085,0.38904,species,Agathobaculum butyriciproducens
1715004,0.44166,species,Clostridiales bacterium KLE1615
1737424,0.5053,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00493,species,Romboutsia timonensis
1898203,0.00949,species,Lachnospiraceae bacterium
1898204,0.53747,species,Clostridiaceae bacterium
2049045,0.12418,species,Eubacteriaceae bacterium
2126740,0.22025,species,Clostridium fessum
2137581,0.17383,species,Ellagibacter isourolithinifaciens
2292041,0.0751,species,Dorea sp. AF36-15AT
2292069,0.19332,species,Ruminococcus sp. AF41-9
2292182,0.11149,species,Clostridiaceae bacterium AF18-31LB
2292206,0.04034,species,Clostridium sp. AF27-2AA
2292271,0.04814,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02754,species,Clostridium sp. AM33-3
2292991,1.83832,species,Catenibacterium sp. AM22-15
2293015,0.66164,species,Clostridium sp. AF36-4
2293024,0.1067,species,Clostridium sp. AM22-11AC
2293035,0.22982,species,Clostridium sp. AM49-4BH
2293107,0.21487,species,Eubacterium sp. AF34-35BH
2293126,0.05671,species,Roseburia sp. AF02-12
2293138,0.00467,species,Roseburia sp. AM59-24XD
2316025,0.00084,species,Mediterraneibacter butyricigenes
2500537,0.73133,species,Candidatus Cibiobacter qucibialis
2530390,0.01551,species,Muribaculum gordoncarteri
2585118,0.05903,species,Alistipes communis
2592640,0.6481,species,Blautia sp. MCC283
2606633,0.54729,species,Oliverpabstia intestinalis
2714355,0.18311,species,Vescimonas coprocola
2763037,0.01063,species,Clostridium lentum
2763051,0.09316,species,Lachnospira hominis (ex Liu et al. 2021)
2763672,0.08661,species,Simiaoa sunii
2764712,0.05117,species,Lentihominibacter faecis
2830655,0.05799,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.09305,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00385,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.24891,species,Oscillibacter sp. MSJ-31
2881266,0.00362,species,Faecalibacterium butyricigenerans
2881276,0.06114,species,Fusicatenibacter faecihominis
2883295,0.0272,species,bacterium 210917-DFI.7.65
2885348,0.10157,species,Hominifimenecus microfluidus
2885350,0.27309,species,Gallintestinimicrobium propionicum
2885357,0.17799,species,Hominenteromicrobium mulieris
2897708,0.01148,species,Mediterraneibacter sp. NSJ-151
2929491,0.09186,species,Faecalibacterium wellingii
2981769,0.42108,species,Waltera acetigignens
