ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.66364,species,unclassified
818,0.00892,species,Bacteroides thetaiotaomicron
820,0.1343,species,Bacteroides uniformis
821,0.05498,species,Phocaeicola vulgatus
823,0.00219,species,Parabacteroides distasonis
853,4.38841,species,Faecalibacterium prausnitzii
1302,0.00653,species,Streptococcus gordonii
1304,0.24958,species,Streptococcus salivarius
1308,0.03271,species,Streptococcus thermophilus
1309,0.0213,species,Streptococcus mutans
1318,0.10215,species,Streptococcus parasanguinis
1535,0.07313,species,[Clostridium] leptum
1584,0.00442,species,Lactobacillus delbrueckii
1680,20.973,species,Bifidobacterium adolescentis
1689,0.54973,species,Bifidobacterium dentium
28052,0.02134,species,Lachnospira pectinoschiza
28117,0.90566,species,Alistipes putredinis
28118,0.00735,species,Odoribacter splanchnicus
33025,0.00035,species,Phascolarctobacterium faecium
33038,0.01575,species,Mediterraneibacter gnavus
35833,0.10716,species,Bilophila wadsworthia
36834,0.00014,species,Clostridium celatum
39482,0.00255,species,Faecalicatena contorta
39485,0.06782,species,Lachnospira eligens
39486,0.37389,species,Dorea formicigenerans
39488,1.64779,species,Anaerobutyricum hallii
39490,0.19238,species,Eubacterium ramulus
39491,0.01434,species,Agathobacter rectalis
39492,0.04505,species,[Eubacterium] siraeum
39496,0.02644,species,Eubacterium ventriosum
40518,2.17695,species,Ruminococcus bromii
40519,1.59955,species,Ruminococcus callidus
40520,2.20823,species,Blautia obeum
47678,0.01646,species,Bacteroides caccae
53443,0.00925,species,Blautia hydrogenotrophica
61171,0.00072,species,Holdemania filiformis
74426,5.24441,species,Collinsella aerofaciens
84112,0.28946,species,Eggerthella lenta
88431,2.46965,species,Dorea longicatena
105843,0.00755,species,Anaerobutyricum soehngenii
116085,0.43942,species,Coprococcus catus
154288,0.05592,species,Turicibacter sanguinis
165179,0.05992,species,Segatella copri
214856,0.15863,species,Alistipes finegoldii
216816,5.01624,species,Bifidobacterium longum
239935,2.75285,species,Akkermansia muciniphila
246787,0.02509,species,Bacteroides cellulosilyticus
261299,0.20439,species,Intestinibacter bartlettii
290055,0.06357,species,Faecalicatena fissicatena
301301,0.04734,species,Roseburia hominis
301302,0.03928,species,Roseburia faecis
328813,0.09441,species,Alistipes onderdonkii
351091,0.00185,species,Oscillibacter valericigenes
371601,0.06511,species,Bacteroides xylanisolvens
410072,0.68449,species,Coprococcus comes
418240,2.37698,species,Blautia wexlerae
446660,0.87581,species,Adlercreutzia equolifaciens
471189,0.3798,species,Gordonibacter pamelaeae
474960,0.01647,species,Hydrogenoanaerobacterium saccharovorans
502558,0.00038,species,Eggerthella sp. YY7918
536633,0.25418,species,Blautia glucerasea
592978,0.33758,species,Mediterraneibacter faecis
626932,0.39276,species,Alistipes indistinctus
649756,0.90477,species,Anaerostipes hadrus
673271,0.06492,species,Catenibacillus scindens
745368,3.49574,species,Gemmiger formicilis
871665,0.40136,species,Blautia faecis
1150298,0.35369,species,Fusicatenibacter saccharivorans
1160721,1.67589,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.01766,species,Alistipes senegalensis
1414720,0.10621,species,Clostridium saudiense
1470347,0.10833,species,Alistipes ihumii
1473216,1.47787,species,Senegalimassilia anaerobia
1550024,0.29964,species,Ruthenibacterium lactatiformans
1653435,0.06537,species,Merdimonas faecis
1673717,0.01175,species,Anaeromassilibacillus senegalensis
1697794,0.00878,species,Clostridia bacterium UC5.1-1D1
1715004,0.0405,species,Clostridiales bacterium KLE1615
1720300,0.01678,species,Mediterraneibacter massiliensis
1720313,0.00814,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,2.81487,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.60088,species,Romboutsia timonensis
1898203,0.08908,species,Lachnospiraceae bacterium
1898204,0.39473,species,Clostridiaceae bacterium
1907662,0.03428,species,Raoultibacter timonensis
1981510,0.03791,species,Monoglobus pectinilyticus
2086584,0.09277,species,Massilistercora timonensis
2093857,0.1068,species,Dysosmobacter welbionis
2108523,0.0268,species,Lawsonibacter asaccharolyticus
2126740,0.01035,species,Clostridium fessum
2211183,0.11621,species,Evtepia gabavorous
2290935,0.01041,species,Parabacteroides acidifaciens
2292041,0.18439,species,Dorea sp. AF36-15AT
2292991,2.84921,species,Catenibacterium sp. AM22-15
2293028,0.0041,species,Clostridium sp. AM29-11AC
2293107,0.03552,species,Eubacterium sp. AF34-35BH
2316025,0.05863,species,Mediterraneibacter butyricigenes
2364792,0.00047,species,Intestinibacillus sp. Marseille-P6563
2500537,3.46493,species,Candidatus Cibiobacter qucibialis
2582419,4.04562,species,Dialister hominis
2585118,0.08062,species,Alistipes communis
2592640,0.56166,species,Blautia sp. MCC283
2606633,0.4069,species,Oliverpabstia intestinalis
2652276,1.77344,species,Holdemanella porci
2714355,0.0442,species,Vescimonas coprocola
2735723,0.00358,species,Turicibacter bilis
2763051,0.00744,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.17772,species,Zhenpiania hominis
2763645,0.00057,species,Lentihominibacter hominis
2763655,0.00053,species,Gehongia tenuis
2763656,0.01187,species,Guopingia tenuis
2763658,0.00807,species,Ligaoa zhengdingensis
2763667,0.00329,species,Wansuia hejianensis
2763670,0.86378,species,Wujia chipingensis
2764712,0.4717,species,Lentihominibacter faecis
2787103,0.0817,species,Clostridium sp. 1001270J_160509_D11
2841509,0.01486,species,Butyricicoccus intestinisimiae
2881276,0.00054,species,Fusicatenibacter faecihominis
2885348,0.08931,species,Hominifimenecus microfluidus
2885350,0.01529,species,Gallintestinimicrobium propionicum
2885357,0.05453,species,Hominenteromicrobium mulieris
2924040,0.23345,species,Parabacteroides faecalis
2929491,0.00188,species,Faecalibacterium wellingii
