ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,16.02876,species,unclassified
820,0.79112,species,Bacteroides uniformis
821,2.32788,species,Phocaeicola vulgatus
823,0.36546,species,Parabacteroides distasonis
853,5.11035,species,Faecalibacterium prausnitzii
1680,7.45001,species,Bifidobacterium adolescentis
1681,8.84258,species,Bifidobacterium bifidum
1686,2.80486,species,Bifidobacterium catenulatum
1735,0.59327,species,Holdemanella biformis
28111,0.58351,species,Bacteroides eggerthii
28117,3.79968,species,Alistipes putredinis
28118,0.14151,species,Odoribacter splanchnicus
33043,0.13772,species,Coprococcus eutactus
39488,0.47317,species,Anaerobutyricum hallii
39491,1.68511,species,Agathobacter rectalis
40518,9.35459,species,Ruminococcus bromii
47678,0.13793,species,Bacteroides caccae
74426,3.83251,species,Collinsella aerofaciens
88431,0.30557,species,Dorea longicatena
216816,12.94045,species,Bifidobacterium longum
218538,2.62682,species,Dialister invisus
291644,0.58509,species,Bacteroides salyersiae
328813,1.58368,species,Alistipes onderdonkii
418240,1.58419,species,Blautia wexlerae
592978,1.63992,species,Mediterraneibacter faecis
674529,0.32092,species,Bacteroides faecis
745368,0.93629,species,Gemmiger formicilis
871665,0.96136,species,Blautia faecis
1150298,1.00877,species,Fusicatenibacter saccharivorans
1160721,0.46621,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.84007,species,Oscillibacter sp. ER4
2500537,6.99812,species,Candidatus Cibiobacter qucibialis
2881266,2.63482,species,Faecalibacterium butyricigenerans
2885350,0.10771,species,Gallintestinimicrobium propionicum
