ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,52.53391,species,unclassified
562,0.0021,species,Escherichia coli
729,0.00658,species,Haemophilus parainfluenzae
818,0.02076,species,Bacteroides thetaiotaomicron
820,0.83563,species,Bacteroides uniformis
821,0.56781,species,Phocaeicola vulgatus
823,0.32376,species,Parabacteroides distasonis
853,3.23062,species,Faecalibacterium prausnitzii
901,0.45111,species,Desulfovibrio piger
1304,0.00733,species,Streptococcus salivarius
1318,0.00551,species,Streptococcus parasanguinis
1343,0.02891,species,Streptococcus vestibularis
1358,0.00961,species,Lactococcus lactis
1535,0.03275,species,[Clostridium] leptum
1660,0.0011,species,Schaalia odontolytica
1680,1.22217,species,Bifidobacterium adolescentis
1683,0.2824,species,Bifidobacterium angulatum
2173,0.22993,species,Methanobrevibacter smithii
28052,0.21742,species,Lachnospira pectinoschiza
28111,0.07862,species,Bacteroides eggerthii
28116,0.20119,species,Bacteroides ovatus
28117,1.19826,species,Alistipes putredinis
28118,0.1669,species,Odoribacter splanchnicus
29466,0.02324,species,Veillonella parvula
33025,0.0067,species,Phascolarctobacterium faecium
33038,0.03654,species,Mediterraneibacter gnavus
33039,0.00014,species,[Ruminococcus] torques
33043,0.55955,species,Coprococcus eutactus
35833,0.03961,species,Bilophila wadsworthia
39482,4e-05,species,Faecalicatena contorta
39485,0.12858,species,Lachnospira eligens
39486,0.08508,species,Dorea formicigenerans
39488,0.2827,species,Anaerobutyricum hallii
39490,0.02082,species,Eubacterium ramulus
39491,2.86524,species,Agathobacter rectalis
39492,2.9514,species,[Eubacterium] siraeum
39496,0.02758,species,Eubacterium ventriosum
39777,0.00661,species,Veillonella atypica
39778,0.0533,species,Veillonella dispar
40518,0.69531,species,Ruminococcus bromii
40520,0.11698,species,Blautia obeum
40545,0.06691,species,Sutterella wadsworthensis
45851,2.46152,species,Eshraghiella crossota
46228,0.1852,species,[Ruminococcus] lactaris
46503,0.15317,species,Parabacteroides merdae
46506,0.40928,species,Bacteroides stercoris
47678,0.05344,species,Bacteroides caccae
47715,0.14267,species,Lacticaseibacillus rhamnosus
55565,0.00027,species,Actinomyces graevenitzii
61171,0.00382,species,Holdemania filiformis
74426,0.00371,species,Collinsella aerofaciens
88431,0.34913,species,Dorea longicatena
89014,0.05167,species,Blautia luti
105843,0.00349,species,Anaerobutyricum soehngenii
106588,0.00141,species,Pseudoflavonifractor capillosus
113107,0.00049,species,Streptococcus australis
116085,0.48073,species,Coprococcus catus
166486,0.24479,species,Roseburia intestinalis
172901,0.03362,species,Victivallis vadensis
204516,0.14088,species,Phocaeicola massiliensis
216816,0.98792,species,Bifidobacterium longum
218538,1.29454,species,Dialister invisus
239935,0.04699,species,Akkermansia muciniphila
244366,0.0007,species,Klebsiella variicola
246787,0.07042,species,Bacteroides cellulosilyticus
253257,0.02945,species,Lacrimispora amygdalina
261299,0.04673,species,Intestinibacter bartlettii
290055,0.04849,species,Faecalicatena fissicatena
291645,0.0064,species,Bacteroides nordii
301301,0.09351,species,Roseburia hominis
301302,1.30833,species,Roseburia faecis
310297,1.42824,species,Phocaeicola plebeius
310298,2.81052,species,Phocaeicola coprocola
328812,0.01395,species,Parabacteroides goldsteinii
328813,0.30893,species,Alistipes onderdonkii
328814,0.87678,species,Alistipes shahii
329854,0.00639,species,Bacteroides intestinalis
338188,0.05682,species,Bacteroides finegoldii
351091,0.17488,species,Oscillibacter valericigenes
357276,0.04557,species,Phocaeicola dorei
360807,0.21435,species,Roseburia inulinivorans
371601,0.05862,species,Bacteroides xylanisolvens
387090,0.60344,species,Phocaeicola coprophilus
410072,0.29015,species,Coprococcus comes
418240,0.37067,species,Blautia wexlerae
423477,0.00412,species,Veillonella rogosae
446660,0.01763,species,Adlercreutzia equolifaciens
454154,0.12533,species,Paraprevotella clara
471189,0.00393,species,Gordonibacter pamelaeae
474960,0.00944,species,Hydrogenoanaerobacterium saccharovorans
487174,0.64032,species,Barnesiella intestinihominis
487175,0.01905,species,Parasutterella excrementihominis
536633,0.11088,species,Blautia glucerasea
544644,0.0015,species,Butyricimonas synergistica
544645,0.01818,species,Butyricimonas virosa
572010,0.04522,species,Slackia isoflavoniconvertens
592978,0.10232,species,Mediterraneibacter faecis
626932,0.00147,species,Alistipes indistinctus
626937,0.00052,species,Christensenella minuta
649756,0.3304,species,Anaerostipes hadrus
745368,0.51813,species,Gemmiger formicilis
747645,0.00063,species,Parvibacter caecicola
871665,0.2525,species,Blautia faecis
936548,0.00226,species,Actinomyces sp. ICM47
944170,0.05224,species,Blastocystis sp. subtype 4
1099853,0.01557,species,Coprobacter fastidiosus
1150298,0.81103,species,Fusicatenibacter saccharivorans
1160721,0.42989,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.04009,species,Alistipes senegalensis
1297617,4e-05,species,Intestinimonas butyriciproducens
1414720,0.06064,species,Clostridium saudiense
1470347,0.00903,species,Alistipes ihumii
1472417,0.00887,species,Butyricimonas paravirosa
1473216,0.01725,species,Senegalimassilia anaerobia
1501392,0.00739,species,Coprobacter secundus
1519439,0.49146,species,Oscillibacter sp. ER4
1547597,0.00212,species,Sanguibacteroides justesenii
1550024,0.02132,species,Ruthenibacterium lactatiformans
1628085,0.15487,species,Agathobaculum butyriciproducens
1650663,0.00725,species,Allofournierella massiliensis
1673717,0.02545,species,Anaeromassilibacillus senegalensis
1673721,0.00135,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.00762,species,Clostridia bacterium UC5.1-1E11
1702285,0.00097,species,Intestinimonas gabonensis
1715004,0.47758,species,Clostridiales bacterium KLE1615
1720200,0.00228,species,Anaerotruncus rubiinfantis
1720300,0.00114,species,Mediterraneibacter massiliensis
1720313,0.00041,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.14232,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03372,species,Romboutsia timonensis
1841868,0.00132,species,Provencibacterium massiliense
1852361,0.00786,species,Actinomyces bouchesdurhonensis
1852381,0.63779,species,Duodenibacillus massiliensis
1852384,0.00105,species,Massiliimalia massiliensis
1855299,0.00219,species,Oscillibacter sp. PC13
1870991,0.01626,species,Massilioclostridium coli
1871020,0.00489,species,Clostridium sp. Marseille-P3244
1871030,0.00742,species,Merdibacter massiliensis
1871035,0.00946,species,Negativibacillus massiliensis
1898203,0.30461,species,Lachnospiraceae bacterium
1898204,0.1094,species,Clostridiaceae bacterium
1898207,0.00432,species,Clostridiales bacterium
1965538,0.00022,species,Flavonifractor sp. An100
1981510,0.065,species,Monoglobus pectinilyticus
1982626,0.01265,species,Faecalibacillus intestinalis
1982628,0.00688,species,Faecalibacillus faecis
1987501,8e-05,species,Massiliimalia timonensis
2049045,0.01805,species,Eubacteriaceae bacterium
2054177,0.00223,species,Christensenellaceae bacterium
2086584,0.00048,species,Massilistercora timonensis
2093857,0.01105,species,Dysosmobacter welbionis
2108523,0.06546,species,Lawsonibacter asaccharolyticus
2126740,0.11756,species,Clostridium fessum
2137880,0.0064,species,Candidatus Gastranaerophilales bacterium
2292041,0.02108,species,Dorea sp. AF36-15AT
2292046,0.00194,species,Lachnotalea sp. AF33-28
2292182,0.02114,species,Clostridiaceae bacterium AF18-31LB
2292190,0.0282,species,Alistipes sp. AF17-16
2292201,0.02322,species,Clostridium sp. AF12-28
2292205,0.02289,species,Clostridium sp. AF20-17LB
2292271,0.01017,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00964,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00892,species,Blautia sp. OF03-15BH
2292304,0.02212,species,Clostridium sp. AM33-3
2293015,0.14891,species,Clostridium sp. AF36-4
2293024,0.01499,species,Clostridium sp. AM22-11AC
2293035,0.00572,species,Clostridium sp. AM49-4BH
2293104,0.01297,species,Eubacterium sp. AF16-48
2293126,0.00471,species,Roseburia sp. AF02-12
2293831,0.02285,species,Lachnospiraceae bacterium OF09-6
2316025,0.00842,species,Mediterraneibacter butyricigenes
2485925,0.31363,species,Oscillospiraceae bacterium
2500537,2.23717,species,Candidatus Cibiobacter qucibialis
2508949,0.00671,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.25393,species,Alistipes communis
2592640,0.48105,species,Blautia sp. MCC283
2606633,0.21941,species,Oliverpabstia intestinalis
2606640,0.11563,species,Victivallis lenta
