ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.25463,species,unclassified
818,0.28845,species,Bacteroides thetaiotaomicron
820,0.26309,species,Bacteroides uniformis
821,5.03147,species,Phocaeicola vulgatus
823,0.16533,species,Parabacteroides distasonis
853,6.9976,species,Faecalibacterium prausnitzii
1680,1.75606,species,Bifidobacterium adolescentis
1681,1.369,species,Bifidobacterium bifidum
28052,5.26945,species,Lachnospira pectinoschiza
28116,0.37758,species,Bacteroides ovatus
28117,1.83667,species,Alistipes putredinis
28118,0.25039,species,Odoribacter splanchnicus
33043,2.18613,species,Coprococcus eutactus
39485,2.43834,species,Lachnospira eligens
39486,0.26746,species,Dorea formicigenerans
39488,1.33395,species,Anaerobutyricum hallii
39491,1.64805,species,Agathobacter rectalis
39492,1.23538,species,[Eubacterium] siraeum
39496,0.29762,species,Eubacterium ventriosum
40518,2.12894,species,Ruminococcus bromii
40520,1.12295,species,Blautia obeum
40545,0.06704,species,Sutterella wadsworthensis
46503,0.53004,species,Parabacteroides merdae
46506,0.5927,species,Bacteroides stercoris
47678,0.32957,species,Bacteroides caccae
88431,0.59434,species,Dorea longicatena
89014,0.0404,species,Blautia luti
105843,0.00769,species,Anaerobutyricum soehngenii
116085,0.23941,species,Coprococcus catus
165179,12.54222,species,Segatella copri
166486,0.25666,species,Roseburia intestinalis
180164,0.05627,species,Blautia schinkii
204516,0.37563,species,Phocaeicola massiliensis
216816,0.21973,species,Bifidobacterium longum
218538,8.50125,species,Dialister invisus
239935,0.90556,species,Akkermansia muciniphila
290055,0.03205,species,Faecalicatena fissicatena
301302,0.93951,species,Roseburia faecis
328813,0.32163,species,Alistipes onderdonkii
357276,0.07328,species,Phocaeicola dorei
360807,0.11311,species,Roseburia inulinivorans
371601,0.09225,species,Bacteroides xylanisolvens
410072,0.15932,species,Coprococcus comes
418240,0.67846,species,Blautia wexlerae
536633,0.12214,species,Blautia glucerasea
592978,0.19438,species,Mediterraneibacter faecis
649756,2.75081,species,Anaerostipes hadrus
745368,0.52622,species,Gemmiger formicilis
871664,0.03056,species,Blautia stercoris
871665,0.56293,species,Blautia faecis
1150298,0.14992,species,Fusicatenibacter saccharivorans
1519439,0.39702,species,Oscillibacter sp. ER4
1715004,0.82016,species,Clostridiales bacterium KLE1615
1737424,0.29456,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.09649,species,Romboutsia timonensis
1898204,0.17751,species,Clostridiaceae bacterium
2030927,0.72532,species,Bacteroidales bacterium
2093857,0.09959,species,Dysosmobacter welbionis
2292182,0.08085,species,Clostridiaceae bacterium AF18-31LB
2293015,0.36964,species,Clostridium sp. AF36-4
2293024,0.12916,species,Clostridium sp. AM22-11AC
2293126,1.78596,species,Roseburia sp. AF02-12
2500537,0.61927,species,Candidatus Cibiobacter qucibialis
2530390,0.18907,species,Muribaculum gordoncarteri
2585118,0.07707,species,Alistipes communis
2606633,0.17857,species,Oliverpabstia intestinalis
2714355,0.73652,species,Vescimonas coprocola
2763051,0.12432,species,Lachnospira hominis (ex Liu et al. 2021)
2763670,0.33601,species,Wujia chipingensis
2764712,0.03324,species,Lentihominibacter faecis
2830657,0.01123,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.14052,species,Oscillibacter sp. MSJ-31
2885350,0.05391,species,Gallintestinimicrobium propionicum
2885357,0.30719,species,Hominenteromicrobium mulieris
2981769,1.69318,species,Waltera acetigignens
