ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,29.785960000000003,species,unclassified
817,0.67295,species,Bacteroides fragilis
818,0.2203,species,Bacteroides thetaiotaomicron
820,9.46678,species,Bacteroides uniformis
823,1.43564,species,Parabacteroides distasonis
28117,11.09385,species,Alistipes putredinis
28118,1.37775,species,Odoribacter splanchnicus
39491,1.47699,species,Agathobacter rectalis
39492,1.72829,species,[Eubacterium] siraeum
46503,1.41616,species,Parabacteroides merdae
165179,6.62545,species,Segatella copri
246787,0.68091,species,Bacteroides cellulosilyticus
328814,0.17302,species,Alistipes shahii
357276,25.88643,species,Phocaeicola dorei
371601,1.20561,species,Bacteroides xylanisolvens
487174,3.84276,species,Barnesiella intestinihominis
1160721,1.95955,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1965631,0.88248,species,Alistipes sp. An31A
2981769,0.0691,species,Waltera acetigignens
