ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,17.80138,species,unclassified
490,0.0036,species,Neisseria sicca
817,0.04841,species,Bacteroides fragilis
818,0.17127,species,Bacteroides thetaiotaomicron
820,2.04985,species,Bacteroides uniformis
821,0.67026,species,Phocaeicola vulgatus
823,0.3195,species,Parabacteroides distasonis
853,1.87167,species,Faecalibacterium prausnitzii
901,0.1572,species,Desulfovibrio piger
1018,0.00521,species,Capnocytophaga ochracea
1267,0.00622,species,Sarcina ventriculi
1290,0.00086,species,Staphylococcus hominis
1680,0.0912,species,Bifidobacterium adolescentis
1750,0.00535,species,Arachnia propionica
28052,0.043,species,Lachnospira pectinoschiza
28111,0.33191,species,Bacteroides eggerthii
28116,0.18541,species,Bacteroides ovatus
28117,7.8938,species,Alistipes putredinis
28118,0.35029,species,Odoribacter splanchnicus
29466,0.01633,species,Veillonella parvula
35833,0.9132,species,Bilophila wadsworthia
39486,0.00087,species,Dorea formicigenerans
39488,0.00234,species,Anaerobutyricum hallii
39490,0.01098,species,Eubacterium ramulus
39491,0.79984,species,Agathobacter rectalis
40520,0.00364,species,Blautia obeum
40545,5.71041,species,Sutterella wadsworthensis
46228,0.01737,species,[Ruminococcus] lactaris
46503,0.6573,species,Parabacteroides merdae
46506,0.58034,species,Bacteroides stercoris
47671,0.04367,species,Lautropia mirabilis
47678,0.25169,species,Bacteroides caccae
52769,0.15106,species,Actinomyces gerencseriae
74426,0.07452,species,Collinsella aerofaciens
88431,0.01695,species,Dorea longicatena
116085,0.00529,species,Coprococcus catus
165179,14.20649,species,Segatella copri
169435,0.01239,species,Anaerotruncus colihominis
204516,0.43623,species,Phocaeicola massiliensis
208479,0.00178,species,Enterocloster bolteae
214856,6.43903,species,Alistipes finegoldii
239935,2.02814,species,Akkermansia muciniphila
253257,0.21449,species,Lacrimispora amygdalina
272548,0.00502,species,Actinomyces dentalis
290055,0.10359,species,Faecalicatena fissicatena
291645,0.04085,species,Bacteroides nordii
292800,0.01731,species,Flavonifractor plautii
301301,0.5739,species,Roseburia hominis
301302,0.00173,species,Roseburia faecis
