ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.6945,species,unclassified
818,0.45215,species,Bacteroides thetaiotaomicron
820,0.73501,species,Bacteroides uniformis
821,1.48309,species,Phocaeicola vulgatus
823,0.01335,species,Parabacteroides distasonis
853,7.43144,species,Faecalibacterium prausnitzii
1304,0.08757,species,Streptococcus salivarius
1680,0.25828,species,Bifidobacterium adolescentis
1683,0.19697,species,Bifidobacterium angulatum
1686,0.27728,species,Bifidobacterium catenulatum
28052,0.81709,species,Lachnospira pectinoschiza
28111,0.7816,species,Bacteroides eggerthii
28116,0.07604,species,Bacteroides ovatus
28117,0.81448,species,Alistipes putredinis
28118,0.02805,species,Odoribacter splanchnicus
33043,9.50334,species,Coprococcus eutactus
39485,1.00762,species,Lachnospira eligens
39486,0.33101,species,Dorea formicigenerans
39488,0.28616,species,Anaerobutyricum hallii
39490,0.01732,species,Eubacterium ramulus
39491,6.6377,species,Agathobacter rectalis
39492,2.78965,species,[Eubacterium] siraeum
39496,0.00189,species,Eubacterium ventriosum
40518,5.90402,species,Ruminococcus bromii
40519,0.0252,species,Ruminococcus callidus
40520,0.19327,species,Blautia obeum
40545,0.4189,species,Sutterella wadsworthensis
46228,0.2548,species,[Ruminococcus] lactaris
46503,0.08121,species,Parabacteroides merdae
46506,0.34648,species,Bacteroides stercoris
74426,0.30068,species,Collinsella aerofaciens
88431,1.64257,species,Dorea longicatena
105843,0.38995,species,Anaerobutyricum soehngenii
116085,0.31411,species,Coprococcus catus
216816,0.20999,species,Bifidobacterium longum
239935,0.72085,species,Akkermansia muciniphila
290055,0.49237,species,Faecalicatena fissicatena
301301,0.18041,species,Roseburia hominis
301302,2.00629,species,Roseburia faecis
328814,0.06718,species,Alistipes shahii
351091,0.16669,species,Oscillibacter valericigenes
357276,1.04781,species,Phocaeicola dorei
360807,0.17936,species,Roseburia inulinivorans
387090,2.37794,species,Phocaeicola coprophilus
410072,0.60298,species,Coprococcus comes
418240,1.44197,species,Blautia wexlerae
446660,0.19396,species,Adlercreutzia equolifaciens
454154,0.22682,species,Paraprevotella clara
487174,0.43099,species,Barnesiella intestinihominis
536633,0.65405,species,Blautia glucerasea
592978,1.53501,species,Mediterraneibacter faecis
626940,0.54914,species,Phascolarctobacterium succinatutens
649756,1.46826,species,Anaerostipes hadrus
745368,0.63022,species,Gemmiger formicilis
871664,0.09774,species,Blautia stercoris
871665,0.14332,species,Blautia faecis
1150298,2.6703,species,Fusicatenibacter saccharivorans
1160721,0.04649,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.1676,species,Oscillibacter sp. ER4
1628085,0.51343,species,Agathobaculum butyriciproducens
1715004,1.49225,species,Clostridiales bacterium KLE1615
1737424,0.21391,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03101,species,Romboutsia timonensis
1898203,0.29467,species,Lachnospiraceae bacterium
1898204,0.3954,species,Clostridiaceae bacterium
1982626,0.03647,species,Faecalibacillus intestinalis
2093856,0.077,species,Butyricimonas faecalis
2126740,0.17191,species,Clostridium fessum
2292041,0.02187,species,Dorea sp. AF36-15AT
2292069,1.14559,species,Ruminococcus sp. AF41-9
2292182,0.07584,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00178,species,Clostridium sp. AF12-28
2292205,0.00394,species,Clostridium sp. AF20-17LB
2292304,0.0234,species,Clostridium sp. AM33-3
2293015,0.96367,species,Clostridium sp. AF36-4
2293035,0.00825,species,Clostridium sp. AM49-4BH
2293107,0.01849,species,Eubacterium sp. AF34-35BH
2500537,0.21888,species,Candidatus Cibiobacter qucibialis
2592640,0.5444,species,Blautia sp. MCC283
2606633,0.59761,species,Oliverpabstia intestinalis
2652276,1.51269,species,Holdemanella porci
2763051,0.23035,species,Lachnospira hominis (ex Liu et al. 2021)
2763672,3.28596,species,Simiaoa sunii
2764712,0.01212,species,Lentihominibacter faecis
2830657,0.15426,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.45628,species,Oscillibacter sp. MSJ-31
2881266,0.22346,species,Faecalibacterium butyricigenerans
2885350,0.60128,species,Gallintestinimicrobium propionicum
2885357,0.6755,species,Hominenteromicrobium mulieris
2929491,1.07713,species,Faecalibacterium wellingii
2981769,0.02064,species,Waltera acetigignens
