ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.8660599999999999,species,unclassified
562,0.13484,species,Escherichia coli
818,0.01493,species,Bacteroides thetaiotaomicron
820,2.0541,species,Bacteroides uniformis
821,4.69538,species,Phocaeicola vulgatus
823,0.02499,species,Parabacteroides distasonis
853,3.48508,species,Faecalibacterium prausnitzii
1304,0.13486,species,Streptococcus salivarius
1308,1.7025,species,Streptococcus thermophilus
1318,0.0127,species,Streptococcus parasanguinis
1322,0.25393,species,Blautia hansenii
1512,0.01206,species,[Clostridium] symbiosum
1522,0.12177,species,[Clostridium] innocuum
1531,0.01758,species,Enterocloster clostridioformis
1547,0.05972,species,Thomasclavelia ramosa
1579,0.58342,species,Lactobacillus acidophilus
1584,0.04908,species,Lactobacillus delbrueckii
1681,7.26617,species,Bifidobacterium bifidum
28025,0.33997,species,Bifidobacterium animalis
28052,1.93388,species,Lachnospira pectinoschiza
28116,2.99619,species,Bacteroides ovatus
28118,0.01183,species,Odoribacter splanchnicus
29466,0.02721,species,Veillonella parvula
33038,0.09061,species,Mediterraneibacter gnavus
33945,0.00364,species,Enterococcus avium
35833,0.14217,species,Bilophila wadsworthia
37734,0.01485,species,Enterococcus casseliflavus
39482,0.0166,species,Faecalicatena contorta
39491,18.66504,species,Agathobacter rectalis
39492,0.13227,species,[Eubacterium] siraeum
39777,0.07252,species,Veillonella atypica
40520,0.06211,species,Blautia obeum
40545,0.0909,species,Sutterella wadsworthensis
47678,0.05821,species,Bacteroides caccae
84112,0.14629,species,Eggerthella lenta
88431,0.07353,species,Dorea longicatena
100884,0.09174,species,Coprobacillus cateniformis
105843,0.47014,species,Anaerobutyricum soehngenii
113107,0.02297,species,Streptococcus australis
114527,0.00227,species,Mogibacterium diversum
116085,0.1839,species,Coprococcus catus
154046,0.01217,species,Hungatella hathewayi
169435,0.00232,species,Anaerotruncus colihominis
208479,0.07819,species,Enterocloster bolteae
216816,27.57441,species,Bifidobacterium longum
253257,0.14016,species,Lacrimispora amygdalina
261299,0.0647,species,Intestinibacter bartlettii
291644,0.61456,species,Bacteroides salyersiae
292800,0.10118,species,Flavonifractor plautii
301301,0.00591,species,Roseburia hominis
301302,3.05086,species,Roseburia faecis
328813,1.34217,species,Alistipes onderdonkii
333367,0.02416,species,Enterocloster asparagiformis
341225,0.03566,species,Thomasclavelia saccharogumia
342942,0.0644,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01551,species,Oscillibacter valericigenes
358743,0.00541,species,Enterocloster citroniae
360807,0.0632,species,Roseburia inulinivorans
371601,0.04427,species,Bacteroides xylanisolvens
410072,0.51695,species,Coprococcus comes
418240,1.48079,species,Blautia wexlerae
423477,0.0009,species,Veillonella rogosae
471189,0.08576,species,Gordonibacter pamelaeae
572010,0.45228,species,Slackia isoflavoniconvertens
592978,0.59137,species,Mediterraneibacter faecis
626929,1.02427,species,Bacteroides clarus
626932,0.02184,species,Alistipes indistinctus
649756,4.9021,species,Anaerostipes hadrus
745368,1.48013,species,Gemmiger formicilis
871665,0.19194,species,Blautia faecis
1034346,0.02165,species,Dielma fastidiosa
1150298,3.40268,species,Fusicatenibacter saccharivorans
1160721,0.23086,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.0354,species,Eisenbergiella tayi
1550024,0.08511,species,Ruthenibacterium lactatiformans
1628085,0.16303,species,Agathobaculum butyriciproducens
1653434,0.27335,species,Sellimonas intestinalis
1715004,0.6546,species,Clostridiales bacterium KLE1615
1720300,0.03968,species,Mediterraneibacter massiliensis
1720313,0.01816,species,Bittarella massiliensis (ex Durand et al. 2017)
1776391,0.10748,species,Romboutsia timonensis
1898203,0.06515,species,Lachnospiraceae bacterium
1898207,0.05355,species,Clostridiales bacterium
1982626,0.21575,species,Faecalibacillus intestinalis
1982628,0.01145,species,Faecalibacillus faecis
2049045,0.0005,species,Eubacteriaceae bacterium
2093857,0.08965,species,Dysosmobacter welbionis
2108523,0.02518,species,Lawsonibacter asaccharolyticus
2126740,0.08206,species,Clostridium fessum
2292205,0.09545,species,Clostridium sp. AF20-17LB
2292271,0.01985,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00932,species,Clostridium sp. AM33-3
2293126,0.00519,species,Roseburia sp. AF02-12
2547410,0.00095,species,Enterocloster alcoholdehydrogenati
2585118,0.51904,species,Alistipes communis
2592640,0.1138,species,Blautia sp. MCC283
2606633,1.00071,species,Oliverpabstia intestinalis
2714355,0.67038,species,Vescimonas coprocola
2735723,0.00991,species,Turicibacter bilis
2763664,0.02698,species,Jutongia hominis
2763667,0.02986,species,Wansuia hejianensis
2779352,0.01347,species,Pseudoflavonifractor gallinarum
2787149,0.01658,species,Holdemania sp. 1001095H_141210_F2
2881266,0.09518,species,Faecalibacterium butyricigenerans
2885357,0.33015,species,Hominenteromicrobium mulieris
2929491,0.30896,species,Faecalibacterium wellingii
2981769,0.03338,species,Waltera acetigignens
