ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.07653,species,unclassified
820,3.6191,species,Bacteroides uniformis
821,5.08377,species,Phocaeicola vulgatus
853,1.2071,species,Faecalibacterium prausnitzii
28117,3.56586,species,Alistipes putredinis
28118,10.8006,species,Odoribacter splanchnicus
40518,64.43317,species,Ruminococcus bromii
46506,0.60919,species,Bacteroides stercoris
357276,1.98171,species,Phocaeicola dorei
371601,1.15675,species,Bacteroides xylanisolvens
2981769,0.46623,species,Waltera acetigignens
