ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.86238,species,unclassified
562,0.12681,species,Escherichia coli
729,0.00177,species,Haemophilus parainfluenzae
818,8.18631,species,Bacteroides thetaiotaomicron
820,9.90512,species,Bacteroides uniformis
821,26.88159,species,Phocaeicola vulgatus
823,8.20997,species,Parabacteroides distasonis
861,0.00969,species,Fusobacterium ulcerans
1304,0.0628,species,Streptococcus salivarius
1308,0.37199,species,Streptococcus thermophilus
1318,0.0085,species,Streptococcus parasanguinis
1322,0.02278,species,Blautia hansenii
1423,0.05849,species,Bacillus subtilis
1522,0.09401,species,[Clostridium] innocuum
1531,0.8518,species,Enterocloster clostridioformis
1547,0.2427,species,Thomasclavelia ramosa
1584,0.0323,species,Lactobacillus delbrueckii
1629,0.00022,species,Weissella viridescens
1680,4.11401,species,Bifidobacterium adolescentis
1685,0.20414,species,Bifidobacterium breve
28037,0.00355,species,Streptococcus mitis
28052,5.01767,species,Lachnospira pectinoschiza
29348,0.26022,species,Thomasclavelia spiroformis
29361,0.14897,species,[Clostridium] nexile
29466,0.23288,species,Veillonella parvula
33035,0.04904,species,Blautia producta
33038,1.06049,species,Mediterraneibacter gnavus
33039,1.13729,species,[Ruminococcus] torques
39490,0.00038,species,Eubacterium ramulus
39491,6.29416,species,Agathobacter rectalis
39778,0.00015,species,Veillonella dispar
61171,0.00199,species,Holdemania filiformis
84135,0.00163,species,Gemella sanguinis
105841,0.0475,species,Anaerostipes caccae
113107,0.01274,species,Streptococcus australis
143393,0.00161,species,[Eubacterium] sulci
160404,0.46793,species,Anaerotignum lactatifermentans
166486,0.163,species,Roseburia intestinalis
208479,0.11986,species,Enterocloster bolteae
216816,1.96781,species,Bifidobacterium longum
218538,1.79778,species,Dialister invisus
230658,0.53152,species,Paraeggerthella hongkongensis
261299,0.01682,species,Intestinibacter bartlettii
270498,0.00096,species,Christensenella hongkongensis
292800,1.55068,species,Flavonifractor plautii
342942,0.1341,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03005,species,Oscillibacter valericigenes
358742,0.31387,species,Enterocloster aldenensis
418240,2.99276,species,Blautia wexlerae
423477,0.0098,species,Veillonella rogosae
649756,0.52836,species,Anaerostipes hadrus
712888,0.00332,species,Actinobaculum sp. oral taxon 183
713054,0.01703,species,TM7 phylum sp. oral taxon 352
871665,0.17066,species,Blautia faecis
936548,0.03328,species,Actinomyces sp. ICM47
1550024,0.04221,species,Ruthenibacterium lactatiformans
1628085,0.43573,species,Agathobaculum butyriciproducens
1632013,0.07944,species,Drancourtella massiliensis
1673717,0.08893,species,Anaeromassilibacillus senegalensis
1697794,0.03913,species,Clostridia bacterium UC5.1-1D1
1715004,0.21225,species,Clostridiales bacterium KLE1615
1776391,0.07315,species,Romboutsia timonensis
1776392,0.42487,species,Massilimicrobiota timonensis
1780380,0.09272,species,Eubacteriaceae bacterium CHKCI004
1796615,0.39766,species,Blautia caecimuris
1796635,0.06598,species,Longicatena caecimuris
1870991,0.02038,species,Massilioclostridium coli
1898203,0.00653,species,Lachnospiraceae bacterium
1898207,1.02461,species,Clostridiales bacterium
1912855,0.05948,species,Faecalimonas umbilicata
1965560,0.00773,species,Lachnoclostridium sp. An138
1965603,0.00082,species,Blautia sp. An249
1965639,0.00413,species,Gemmiger sp. An50
1981510,0.1765,species,Monoglobus pectinilyticus
2093857,0.07281,species,Dysosmobacter welbionis
2108523,1.18341,species,Lawsonibacter asaccharolyticus
2292205,2.13262,species,Clostridium sp. AF20-17LB
2292271,0.14975,species,Lachnospiraceae bacterium AM48-27BH
2364792,0.00261,species,Intestinibacillus sp. Marseille-P6563
2500537,3.25427,species,Candidatus Cibiobacter qucibialis
2779352,0.19673,species,Pseudoflavonifractor gallinarum
2830656,1.46633,species,Eubacteriaceae bacterium Marseille-Q4139
2841037,0.49733,species,Claveliimonas bilis
2883176,0.42464,species,Lachnospiraceae bacterium EP-SM-12S-S03
