ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.73408,species,unclassified
573,0.00977,species,Klebsiella pneumoniae
729,0.0205,species,Haemophilus parainfluenzae
818,0.4022,species,Bacteroides thetaiotaomicron
820,0.87221,species,Bacteroides uniformis
821,1.87934,species,Phocaeicola vulgatus
823,0.24134,species,Parabacteroides distasonis
847,0.01795,species,Oxalobacter formigenes
853,0.48081,species,Faecalibacterium prausnitzii
1304,0.06508,species,Streptococcus salivarius
1308,0.03968,species,Streptococcus thermophilus
1318,0.07259,species,Streptococcus parasanguinis
1680,0.10451,species,Bifidobacterium adolescentis
28026,0.00344,species,Bifidobacterium pseudocatenulatum
28052,0.06907,species,Lachnospira pectinoschiza
28116,0.52765,species,Bacteroides ovatus
28117,4.11282,species,Alistipes putredinis
28118,0.99679,species,Odoribacter splanchnicus
29466,0.00403,species,Veillonella parvula
33025,0.00762,species,Phascolarctobacterium faecium
33043,0.60896,species,Coprococcus eutactus
35833,0.73558,species,Bilophila wadsworthia
39485,0.02331,species,Lachnospira eligens
39490,0.00102,species,Eubacterium ramulus
39491,2.54899,species,Agathobacter rectalis
39496,0.00197,species,Eubacterium ventriosum
39777,0.01304,species,Veillonella atypica
39778,0.00534,species,Veillonella dispar
40520,0.00633,species,Blautia obeum
40545,3.0745,species,Sutterella wadsworthensis
43675,0.00026,species,Rothia mucilaginosa
46228,0.11951,species,[Ruminococcus] lactaris
46503,0.88593,species,Parabacteroides merdae
46506,0.29237,species,Bacteroides stercoris
47678,1.03955,species,Bacteroides caccae
54291,0.00875,species,Raoultella ornithinolytica
74426,0.0853,species,Collinsella aerofaciens
88431,0.01971,species,Dorea longicatena
165179,51.68959,species,Segatella copri
204516,2.26602,species,Phocaeicola massiliensis
214856,0.00296,species,Alistipes finegoldii
246787,0.04102,species,Bacteroides cellulosilyticus
253257,0.01953,species,Lacrimispora amygdalina
290055,0.0234,species,Faecalicatena fissicatena
291645,0.01739,species,Bacteroides nordii
292800,0.0011,species,Flavonifractor plautii
301301,0.14534,species,Roseburia hominis
310297,4.50547,species,Phocaeicola plebeius
310298,7.45708,species,Phocaeicola coprocola
328813,0.16492,species,Alistipes onderdonkii
328814,0.5773,species,Alistipes shahii
338188,1.15388,species,Bacteroides finegoldii
351091,0.52877,species,Oscillibacter valericigenes
360807,0.15069,species,Roseburia inulinivorans
371601,0.00214,species,Bacteroides xylanisolvens
410072,0.03569,species,Coprococcus comes
418240,0.01911,species,Blautia wexlerae
437897,0.02602,species,Megamonas funiformis
454154,0.85384,species,Paraprevotella clara
487174,0.59995,species,Barnesiella intestinihominis
487175,0.05046,species,Parasutterella excrementihominis
536633,0.00633,species,Blautia glucerasea
544644,0.00618,species,Butyricimonas synergistica
544645,0.02689,species,Butyricimonas virosa
592978,0.00315,species,Mediterraneibacter faecis
626932,0.25773,species,Alistipes indistinctus
745368,0.07526,species,Gemmiger formicilis
871665,0.0015,species,Blautia faecis
944168,0.0203,species,Blastocystis sp. subtype 3
1150298,0.01292,species,Fusicatenibacter saccharivorans
1160721,0.01313,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1217282,0.01269,species,Parabacteroides faecis
1472416,0.07203,species,Butyricimonas faecihominis
1501392,0.055,species,Coprobacter secundus
1519439,0.68189,species,Oscillibacter sp. ER4
1628085,0.00256,species,Agathobaculum butyriciproducens
1650663,0.00082,species,Allofournierella massiliensis
1898204,0.19541,species,Clostridiaceae bacterium
2093857,0.04774,species,Dysosmobacter welbionis
2126740,0.0269,species,Clostridium fessum
2211183,0.00585,species,Evtepia gabavorous
2292182,0.01765,species,Clostridiaceae bacterium AF18-31LB
2292190,0.05949,species,Alistipes sp. AF17-16
2292201,0.00102,species,Clostridium sp. AF12-28
2292205,0.00931,species,Clostridium sp. AF20-17LB
2292206,0.0006,species,Clostridium sp. AF27-2AA
2292271,0.01172,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.08513,species,Lachnospiraceae bacterium OM04-12BH
2293035,0.23111,species,Clostridium sp. AM49-4BH
2358141,0.11454,species,Anaerotignum faecicola
2485925,0.09824,species,Oscillospiraceae bacterium
2500537,0.31898,species,Candidatus Cibiobacter qucibialis
2582419,0.51707,species,Dialister hominis
2714355,0.04092,species,Vescimonas coprocola
2763051,0.08013,species,Lachnospira hominis (ex Liu et al. 2021)
2763052,0.00154,species,Lawsonibacter faecis
2763670,0.12676,species,Wujia chipingensis
2763672,2.23282,species,Simiaoa sunii
2830657,0.00818,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.00026,species,Anaerotignum sp. MSJ-24
2841526,0.1254,species,Oscillibacter sp. MSJ-31
2881266,0.00418,species,Faecalibacterium butyricigenerans
2881276,0.00124,species,Fusicatenibacter faecihominis
2883268,0.02152,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.00107,species,bacterium 210917-DFI.7.65
2885350,0.07109,species,Gallintestinimicrobium propionicum
2981769,0.83217,species,Waltera acetigignens
