ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.02601,species,unclassified
200,0.00883,species,Campylobacter curvus
546,0.00254,species,Citrobacter freundii
562,0.974,species,Escherichia coli
584,0.02274,species,Proteus mirabilis
817,0.93554,species,Bacteroides fragilis
820,3.65548,species,Bacteroides uniformis
851,0.03617,species,Fusobacterium nucleatum
1254,2.13053,species,Pediococcus acidilactici
1302,0.00077,species,Streptococcus gordonii
1304,0.06285,species,Streptococcus salivarius
1308,0.20391,species,Streptococcus thermophilus
1310,0.01171,species,Streptococcus sobrinus
1318,0.03233,species,Streptococcus parasanguinis
1328,0.00375,species,Streptococcus anginosus
1338,0.01264,species,Streptococcus intermedius
1353,0.11962,species,Enterococcus gallinarum
1423,0.15797,species,Bacillus subtilis
1522,0.00284,species,[Clostridium] innocuum
1531,0.09318,species,Enterocloster clostridioformis
1547,0.14079,species,Thomasclavelia ramosa
1584,0.01743,species,Lactobacillus delbrueckii
1596,0.03292,species,Lactobacillus gasseri
1604,13.69932,species,Lactobacillus amylovorus
1613,0.02633,species,Limosilactobacillus fermentum
1624,0.52859,species,Ligilactobacillus salivarius
1685,11.48155,species,Bifidobacterium breve
1689,0.37284,species,Bifidobacterium dentium
28025,0.75272,species,Bifidobacterium animalis
28037,0.00571,species,Streptococcus mitis
28052,4.07015,species,Lachnospira pectinoschiza
28118,0.14607,species,Odoribacter splanchnicus
29361,0.0002,species,[Clostridium] nexile
29466,7.60196,species,Veillonella parvula
33035,0.0077,species,Blautia producta
33038,2.85706,species,Mediterraneibacter gnavus
33039,1.66401,species,[Ruminococcus] torques
33945,0.00895,species,Enterococcus avium
37734,0.00306,species,Enterococcus casseliflavus
47715,0.03112,species,Lacticaseibacillus rhamnosus
55565,0.00434,species,Actinomyces graevenitzii
97478,2.38596,species,Limosilactobacillus mucosae
105841,0.78283,species,Anaerostipes caccae
156456,1.04501,species,Anaeroglobus geminatus
160404,0.0362,species,Anaerotignum lactatifermentans
208479,0.74758,species,Enterocloster bolteae
216816,0.46411,species,Bifidobacterium longum
218538,1.01738,species,Dialister invisus
230143,0.00067,species,Scardovia wiggsiae
261299,0.00112,species,Intestinibacter bartlettii
292800,0.48143,species,Flavonifractor plautii
357276,25.20074,species,Phocaeicola dorei
358743,0.0152,species,Enterocloster citroniae
371601,2.15526,species,Bacteroides xylanisolvens
418240,12.56182,species,Blautia wexlerae
712124,0.00148,species,Actinomyces sp. oral taxon 448
712157,3e-05,species,Atopobium sp. oral taxon 416
713054,0.00152,species,TM7 phylum sp. oral taxon 352
936548,0.00142,species,Actinomyces sp. ICM47
1639133,0.00543,species,Citrobacter portucalensis
1653434,0.57992,species,Sellimonas intestinalis
1673717,0.01037,species,Anaeromassilibacillus senegalensis
1776391,0.00153,species,Romboutsia timonensis
1776392,0.01848,species,Massilimicrobiota timonensis
1796615,0.32748,species,Blautia caecimuris
1852361,0.01905,species,Actinomyces bouchesdurhonensis
1912855,0.19077,species,Faecalimonas umbilicata
2735723,0.00096,species,Turicibacter bilis
