ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,17.09102,species,unclassified
548,0.00842,species,Klebsiella aerogenes
817,0.03252,species,Bacteroides fragilis
818,0.329,species,Bacteroides thetaiotaomicron
820,1.18585,species,Bacteroides uniformis
821,1.3462,species,Phocaeicola vulgatus
823,1.61416,species,Parabacteroides distasonis
847,0.01782,species,Oxalobacter formigenes
853,7.94058,species,Faecalibacterium prausnitzii
1304,0.17438,species,Streptococcus salivarius
1308,0.02047,species,Streptococcus thermophilus
1309,0.00035,species,Streptococcus mutans
1318,0.03332,species,Streptococcus parasanguinis
1522,0.01306,species,[Clostridium] innocuum
1531,0.00209,species,Enterocloster clostridioformis
1535,0.071,species,[Clostridium] leptum
1604,0.0043,species,Lactobacillus amylovorus
1655,0.00141,species,Actinomyces naeslundii
1681,0.511,species,Bifidobacterium bifidum
1686,3.23123,species,Bifidobacterium catenulatum
28026,6.5996,species,Bifidobacterium pseudocatenulatum
28052,1.43579,species,Lachnospira pectinoschiza
28116,2.30112,species,Bacteroides ovatus
28117,0.29541,species,Alistipes putredinis
28118,0.22845,species,Odoribacter splanchnicus
29347,0.01658,species,[Clostridium] scindens
33038,0.23534,species,Mediterraneibacter gnavus
33039,0.17859,species,[Ruminococcus] torques
35833,0.17271,species,Bilophila wadsworthia
39482,0.00098,species,Faecalicatena contorta
39486,0.29539,species,Dorea formicigenerans
39488,1.41174,species,Anaerobutyricum hallii
39491,0.68052,species,Agathobacter rectalis
39496,0.38579,species,Eubacterium ventriosum
39778,0.00018,species,Veillonella dispar
40518,5.3735,species,Ruminococcus bromii
40520,1.60063,species,Blautia obeum
40545,0.77461,species,Sutterella wadsworthensis
43675,0.00383,species,Rothia mucilaginosa
46503,0.97727,species,Parabacteroides merdae
55565,0.00138,species,Actinomyces graevenitzii
61171,0.01728,species,Holdemania filiformis
74426,2.82147,species,Collinsella aerofaciens
84112,0.20195,species,Eggerthella lenta
88431,0.3463,species,Dorea longicatena
97478,0.00822,species,Limosilactobacillus mucosae
105843,0.01891,species,Anaerobutyricum soehngenii
106588,0.00758,species,Pseudoflavonifractor capillosus
114527,0.00311,species,Mogibacterium diversum
116085,0.03969,species,Coprococcus catus
166486,0.12204,species,Roseburia intestinalis
169435,0.00096,species,Anaerotruncus colihominis
208479,0.00768,species,Enterocloster bolteae
214853,0.00149,species,Anaerofustis stercorihominis
216816,1.35304,species,Bifidobacterium longum
239935,0.20943,species,Akkermansia muciniphila
253257,0.16785,species,Lacrimispora amygdalina
261299,0.02213,species,Intestinibacter bartlettii
270498,0.01189,species,Christensenella hongkongensis
290055,0.28682,species,Faecalicatena fissicatena
292800,0.01674,species,Flavonifractor plautii
301301,0.10097,species,Roseburia hominis
301302,3.90551,species,Roseburia faecis
328813,0.13494,species,Alistipes onderdonkii
328814,0.1782,species,Alistipes shahii
333367,0.04967,species,Enterocloster asparagiformis
341220,0.002,species,Lactonifactor longoviformis
351091,0.42216,species,Oscillibacter valericigenes
357276,0.13823,species,Phocaeicola dorei
