ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.45533,species,unclassified
818,3.42445,species,Bacteroides thetaiotaomicron
820,6.96369,species,Bacteroides uniformis
821,10.81987,species,Phocaeicola vulgatus
823,2.87513,species,Parabacteroides distasonis
853,5.25278,species,Faecalibacterium prausnitzii
1304,0.00426,species,Streptococcus salivarius
1318,0.07001,species,Streptococcus parasanguinis
28052,2.25788,species,Lachnospira pectinoschiza
28117,0.73971,species,Alistipes putredinis
28118,0.48645,species,Odoribacter splanchnicus
29466,0.00305,species,Veillonella parvula
33038,0.20909,species,Mediterraneibacter gnavus
33039,0.02905,species,[Ruminococcus] torques
35833,0.24069,species,Bilophila wadsworthia
39485,0.02316,species,Lachnospira eligens
39486,0.25343,species,Dorea formicigenerans
39488,0.56375,species,Anaerobutyricum hallii
39491,0.5608,species,Agathobacter rectalis
39496,0.04518,species,Eubacterium ventriosum
39777,0.0099,species,Veillonella atypica
39778,0.00882,species,Veillonella dispar
40520,0.94844,species,Blautia obeum
40545,1.20595,species,Sutterella wadsworthensis
46228,0.66955,species,[Ruminococcus] lactaris
61171,0.01828,species,Holdemania filiformis
74426,0.20182,species,Collinsella aerofaciens
84112,0.03477,species,Eggerthella lenta
88431,0.72694,species,Dorea longicatena
105843,0.03137,species,Anaerobutyricum soehngenii
116085,0.13576,species,Coprococcus catus
147206,0.01677,species,Collinsella stercoris
166486,0.40789,species,Roseburia intestinalis
216816,4.97306,species,Bifidobacterium longum
218538,0.20126,species,Dialister invisus
246787,0.85316,species,Bacteroides cellulosilyticus
253257,0.58234,species,Lacrimispora amygdalina
290055,0.22057,species,Faecalicatena fissicatena
292800,0.31385,species,Flavonifractor plautii
301301,0.01195,species,Roseburia hominis
301302,0.75679,species,Roseburia faecis
328813,1.28057,species,Alistipes onderdonkii
351091,0.02446,species,Oscillibacter valericigenes
357276,23.95989,species,Phocaeicola dorei
360807,0.79468,species,Roseburia inulinivorans
371601,0.34935,species,Bacteroides xylanisolvens
410072,0.35399,species,Coprococcus comes
418240,0.61036,species,Blautia wexlerae
487174,2.23467,species,Barnesiella intestinihominis
592978,0.0196,species,Mediterraneibacter faecis
626932,0.0277,species,Alistipes indistinctus
649756,5.59128,species,Anaerostipes hadrus
745368,2.75865,species,Gemmiger formicilis
871665,0.16335,species,Blautia faecis
1150298,0.25381,species,Fusicatenibacter saccharivorans
1160721,0.61613,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.00315,species,Oscillibacter sp. ER4
1550024,0.01847,species,Ruthenibacterium lactatiformans
1628085,0.52702,species,Agathobaculum butyriciproducens
1715004,0.06435,species,Clostridiales bacterium KLE1615
1720194,0.01219,species,Clostridium sp. AT4
1737424,1.20852,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.13949,species,Pseudoflavonifractor phocaeensis
1898204,1.4755,species,Clostridiaceae bacterium
1898207,0.12708,species,Clostridiales bacterium
1982626,0.15382,species,Faecalibacillus intestinalis
2041842,0.00036,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.65999,species,Eubacteriaceae bacterium
2093857,0.20661,species,Dysosmobacter welbionis
2108523,0.19985,species,Lawsonibacter asaccharolyticus
2126740,0.68361,species,Clostridium fessum
2211183,0.08839,species,Evtepia gabavorous
2292041,0.0306,species,Dorea sp. AF36-15AT
2292182,0.07174,species,Clostridiaceae bacterium AF18-31LB
2292205,0.06163,species,Clostridium sp. AF20-17LB
2292206,0.09228,species,Clostridium sp. AF27-2AA
2292271,0.09523,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.07848,species,Clostridium sp. AM22-11AC
2358141,0.03532,species,Anaerotignum faecicola
2500537,1.61918,species,Candidatus Cibiobacter qucibialis
2585118,1.58509,species,Alistipes communis
2606633,0.25157,species,Oliverpabstia intestinalis
2763051,0.8969,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.03426,species,Enterocloster hominis (ex Liu et al. 2021)
2779352,0.0015,species,Pseudoflavonifractor gallinarum
2786956,0.05573,species,Phocaeicola faecalis
2830655,0.00283,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.28917,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.06142,species,Faecalibacterium butyricigenerans
2881276,0.00651,species,Fusicatenibacter faecihominis
2883295,0.01402,species,bacterium 210917-DFI.7.65
2885350,0.05122,species,Gallintestinimicrobium propionicum
2981769,0.45144,species,Waltera acetigignens
