ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.00338,species,unclassified
729,0.00836,species,Haemophilus parainfluenzae
817,0.14593,species,Bacteroides fragilis
818,0.02247,species,Bacteroides thetaiotaomicron
820,2.06333,species,Bacteroides uniformis
821,2.69859,species,Phocaeicola vulgatus
823,0.50731,species,Parabacteroides distasonis
853,6.55812,species,Faecalibacterium prausnitzii
28052,0.1877,species,Lachnospira pectinoschiza
28116,0.2513,species,Bacteroides ovatus
28117,1.45936,species,Alistipes putredinis
28118,0.50809,species,Odoribacter splanchnicus
33025,2.77323,species,Phascolarctobacterium faecium
35833,0.07704,species,Bilophila wadsworthia
39485,0.24211,species,Lachnospira eligens
39486,0.00788,species,Dorea formicigenerans
39491,0.87453,species,Agathobacter rectalis
39492,0.40763,species,[Eubacterium] siraeum
39496,0.1087,species,Eubacterium ventriosum
40545,0.66165,species,Sutterella wadsworthensis
46228,0.26722,species,[Ruminococcus] lactaris
47678,1.02821,species,Bacteroides caccae
88431,0.19671,species,Dorea longicatena
116085,0.0028,species,Coprococcus catus
165179,67.38652,species,Segatella copri
166486,0.2644,species,Roseburia intestinalis
214856,0.0569,species,Alistipes finegoldii
239935,0.56048,species,Akkermansia muciniphila
253257,0.04136,species,Lacrimispora amygdalina
301301,0.06236,species,Roseburia hominis
328813,0.27154,species,Alistipes onderdonkii
328814,0.20107,species,Alistipes shahii
351091,0.05302,species,Oscillibacter valericigenes
360807,0.51843,species,Roseburia inulinivorans
387661,0.13842,species,Parabacteroides johnsonii
410072,0.1624,species,Coprococcus comes
418240,0.02304,species,Blautia wexlerae
454154,0.44828,species,Paraprevotella clara
474960,0.02522,species,Hydrogenoanaerobacterium saccharovorans
487174,0.38971,species,Barnesiella intestinihominis
487175,0.0173,species,Parasutterella excrementihominis
592978,0.00147,species,Mediterraneibacter faecis
649756,0.03347,species,Anaerostipes hadrus
674529,0.56392,species,Bacteroides faecis
745368,0.00583,species,Gemmiger formicilis
871665,0.01113,species,Blautia faecis
1150298,0.06324,species,Fusicatenibacter saccharivorans
1160721,0.50812,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1468449,0.00169,species,Holdemania massiliensis
1519439,0.2085,species,Oscillibacter sp. ER4
1550024,0.02372,species,Ruthenibacterium lactatiformans
1628085,0.00029,species,Agathobaculum butyriciproducens
1737424,0.00724,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.01542,species,Clostridiaceae bacterium
1898207,0.00553,species,Clostridiales bacterium
1982626,0.00032,species,Faecalibacillus intestinalis
2086583,0.36956,species,Pseudoruminococcus massiliensis
2093857,0.08073,species,Dysosmobacter welbionis
2108523,0.01205,species,Lawsonibacter asaccharolyticus
2126740,0.0138,species,Clostridium fessum
2211183,0.01256,species,Evtepia gabavorous
2292182,0.06733,species,Clostridiaceae bacterium AF18-31LB
2292205,0.0095,species,Clostridium sp. AF20-17LB
2292206,0.00771,species,Clostridium sp. AF27-2AA
2292271,0.16246,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.0197,species,Clostridium sp. AM33-3
2293015,0.31749,species,Clostridium sp. AF36-4
2293024,0.03341,species,Clostridium sp. AM22-11AC
2293104,0.07256,species,Eubacterium sp. AF16-48
2485925,0.19153,species,Oscillospiraceae bacterium
2606633,0.03805,species,Oliverpabstia intestinalis
2714355,0.05903,species,Vescimonas coprocola
2763663,0.06843,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.50367,species,Simiaoa sunii
2830655,0.02886,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.07297,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.04905,species,Oscillibacter sp. MSJ-31
2881266,0.02723,species,Faecalibacterium butyricigenerans
2885350,0.23277,species,Gallintestinimicrobium propionicum
2929491,0.31624,species,Faecalibacterium wellingii
2981769,2.10133,species,Waltera acetigignens
