ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.4435,species,unclassified
821,0.22966,species,Phocaeicola vulgatus
853,1.60376,species,Faecalibacterium prausnitzii
1680,19.10665,species,Bifidobacterium adolescentis
1681,1.207,species,Bifidobacterium bifidum
1686,8.10642,species,Bifidobacterium catenulatum
2173,0.55512,species,Methanobrevibacter smithii
33043,1.65042,species,Coprococcus eutactus
39491,2.51633,species,Agathobacter rectalis
40518,1.66947,species,Ruminococcus bromii
74426,0.88631,species,Collinsella aerofaciens
88431,0.29077,species,Dorea longicatena
165179,11.066109999999998,species,Segatella copri
216816,5.91059,species,Bifidobacterium longum
418240,0.8122,species,Blautia wexlerae
487173,1.82229,species,Dialister succinatiphilus
592978,0.25432,species,Mediterraneibacter faecis
649756,1.41126,species,Anaerostipes hadrus
871665,0.35987,species,Blautia faecis
1737424,2.00075,species,Blautia massiliensis (ex Durand et al. 2017)
2592640,0.04139,species,Blautia sp. MCC283
2652276,1.72625,species,Holdemanella porci
2830659,0.18877,species,Clostridiaceae bacterium Marseille-Q4149
2881276,0.14081,species,Fusicatenibacter faecihominis
