ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.60589,species,unclassified
818,0.58858,species,Bacteroides thetaiotaomicron
820,3.08301,species,Bacteroides uniformis
821,12.65445,species,Phocaeicola vulgatus
853,17.14711,species,Faecalibacterium prausnitzii
1304,1.4336,species,Streptococcus salivarius
1308,1.56455,species,Streptococcus thermophilus
1535,0.05143,species,[Clostridium] leptum
28116,0.81893,species,Bacteroides ovatus
28117,2.30054,species,Alistipes putredinis
33025,0.78985,species,Phascolarctobacterium faecium
39488,0.3866,species,Anaerobutyricum hallii
39491,7.59775,species,Agathobacter rectalis
40520,1.92764,species,Blautia obeum
46228,2.27837,species,[Ruminococcus] lactaris
46506,0.456,species,Bacteroides stercoris
47678,0.69134,species,Bacteroides caccae
74426,2.13759,species,Collinsella aerofaciens
88431,0.46543,species,Dorea longicatena
214856,0.93351,species,Alistipes finegoldii
216816,6.48538,species,Bifidobacterium longum
239935,0.06914,species,Akkermansia muciniphila
328813,1.21156,species,Alistipes onderdonkii
329854,0.5743,species,Bacteroides intestinalis
338188,0.06894,species,Bacteroides finegoldii
410072,0.06466,species,Coprococcus comes
418240,7.19776,species,Blautia wexlerae
592978,1.19425,species,Mediterraneibacter faecis
649756,6.7447,species,Anaerostipes hadrus
1150298,7.77804,species,Fusicatenibacter saccharivorans
1160721,1.8228,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.02507,species,Oscillibacter sp. ER4
1898204,1.3497,species,Clostridiaceae bacterium
1982626,0.56313,species,Faecalibacillus intestinalis
2606633,2.29857,species,Oliverpabstia intestinalis
2881266,0.96018,species,Faecalibacterium butyricigenerans
2885350,0.67961,species,Gallintestinimicrobium propionicum
