ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.17307,species,unclassified
821,52.0832,species,Phocaeicola vulgatus
853,1.79623,species,Faecalibacterium prausnitzii
856,0.03775,species,Fusobacterium varium
1531,0.06333,species,Enterocloster clostridioformis
28052,1.7733,species,Lachnospira pectinoschiza
28116,21.67274,species,Bacteroides ovatus
33038,0.28228,species,Mediterraneibacter gnavus
35833,0.25108,species,Bilophila wadsworthia
39488,0.61213,species,Anaerobutyricum hallii
39491,3.92834,species,Agathobacter rectalis
46228,0.7941,species,[Ruminococcus] lactaris
166486,2.07985,species,Roseburia intestinalis
208479,0.08551,species,Enterocloster bolteae
218538,1.28296,species,Dialister invisus
239935,0.08087,species,Akkermansia muciniphila
253257,1.60093,species,Lacrimispora amygdalina
292800,0.07968,species,Flavonifractor plautii
301302,1.36575,species,Roseburia faecis
360807,0.35491,species,Roseburia inulinivorans
418240,1.66048,species,Blautia wexlerae
649756,2.69772,species,Anaerostipes hadrus
871665,0.00134,species,Blautia faecis
1628085,0.23634,species,Agathobaculum butyriciproducens
1653434,0.26069,species,Sellimonas intestinalis
1796628,0.13853,species,Longibaculum muris
1898204,0.11313,species,Clostridiaceae bacterium
1912855,0.07481,species,Faecalimonas umbilicata
2093857,0.01652,species,Dysosmobacter welbionis
2293028,0.02983,species,Clostridium sp. AM29-11AC
2293107,0.18654,species,Eubacterium sp. AF34-35BH
2564099,0.18607,species,Ruminococcus bovis
