ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.27439,species,unclassified
818,2.32417,species,Bacteroides thetaiotaomicron
820,0.57304,species,Bacteroides uniformis
823,1.84118,species,Parabacteroides distasonis
853,3.67214,species,Faecalibacterium prausnitzii
1535,0.17736,species,[Clostridium] leptum
28052,0.2589,species,Lachnospira pectinoschiza
28116,2.76177,species,Bacteroides ovatus
28117,2.90934,species,Alistipes putredinis
28118,0.39726,species,Odoribacter splanchnicus
29347,0.00611,species,[Clostridium] scindens
33025,0.40526,species,Phascolarctobacterium faecium
33038,0.12457,species,Mediterraneibacter gnavus
33039,0.72984,species,[Ruminococcus] torques
35833,0.23134,species,Bilophila wadsworthia
39488,0.99957,species,Anaerobutyricum hallii
39491,4.06541,species,Agathobacter rectalis
40520,0.11399,species,Blautia obeum
40545,1.47974,species,Sutterella wadsworthensis
46503,3.07804,species,Parabacteroides merdae
46506,19.50029,species,Bacteroides stercoris
47678,3.73394,species,Bacteroides caccae
204516,8.83756,species,Phocaeicola massiliensis
214856,0.30322,species,Alistipes finegoldii
216816,0.3775,species,Bifidobacterium longum
239935,0.26563,species,Akkermansia muciniphila
253257,0.26103,species,Lacrimispora amygdalina
261299,0.01141,species,Intestinibacter bartlettii
292800,0.04105,species,Flavonifractor plautii
301302,1.32627,species,Roseburia faecis
310298,7.24165,species,Phocaeicola coprocola
328813,0.11826,species,Alistipes onderdonkii
328814,0.37043,species,Alistipes shahii
351091,0.1322,species,Oscillibacter valericigenes
357276,4.99567,species,Phocaeicola dorei
360807,0.30625,species,Roseburia inulinivorans
418240,1.09521,species,Blautia wexlerae
437897,6.42604,species,Megamonas funiformis
446660,0.07224,species,Adlercreutzia equolifaciens
474960,0.04249,species,Hydrogenoanaerobacterium saccharovorans
487174,1.22654,species,Barnesiella intestinihominis
592978,0.19845,species,Mediterraneibacter faecis
649756,1.22313,species,Anaerostipes hadrus
745368,1.84456,species,Gemmiger formicilis
871665,0.3919,species,Blautia faecis
1150298,1.02115,species,Fusicatenibacter saccharivorans
1160721,0.03555,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472417,0.12463,species,Butyricimonas paravirosa
1628085,0.15613,species,Agathobaculum butyriciproducens
1653434,0.00939,species,Sellimonas intestinalis
1715004,0.82911,species,Clostridiales bacterium KLE1615
1737424,0.38326,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00499,species,Romboutsia timonensis
1796635,0.03014,species,Longicatena caecimuris
1898203,0.69416,species,Lachnospiraceae bacterium
1898204,0.47635,species,Clostridiaceae bacterium
1981510,0.07357,species,Monoglobus pectinilyticus
1982626,0.61744,species,Faecalibacillus intestinalis
2086583,0.08971,species,Pseudoruminococcus massiliensis
2093857,0.06535,species,Dysosmobacter welbionis
2126740,0.30269,species,Clostridium fessum
2211183,0.04053,species,Evtepia gabavorous
2292182,0.07916,species,Clostridiaceae bacterium AF18-31LB
2292304,0.07931,species,Clostridium sp. AM33-3
2293024,0.1798,species,Clostridium sp. AM22-11AC
2293107,0.41576,species,Eubacterium sp. AF34-35BH
2316025,0.0007,species,Mediterraneibacter butyricigenes
2485925,0.00225,species,Oscillospiraceae bacterium
2763663,0.0023,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.09123,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.2963,species,Oscillibacter sp. MSJ-31
2885350,0.11314,species,Gallintestinimicrobium propionicum
2981769,0.0196,species,Waltera acetigignens
