ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.65928,species,unclassified
562,0.22689,species,Escherichia coli
571,0.02893,species,Klebsiella oxytoca
729,0.02965,species,Haemophilus parainfluenzae
817,11.71063,species,Bacteroides fragilis
1245,0.02099,species,Leuconostoc mesenteroides
1254,1.20083,species,Pediococcus acidilactici
1303,0.00943,species,Streptococcus oralis
1304,2.40518,species,Streptococcus salivarius
1305,0.00567,species,Streptococcus sanguinis
1309,0.04644,species,Streptococcus mutans
1318,0.13853,species,Streptococcus parasanguinis
1352,0.04519,species,Enterococcus faecium
1423,0.00875,species,Bacillus subtilis
1522,0.19567,species,[Clostridium] innocuum
1535,0.02266,species,[Clostridium] leptum
1547,0.08983,species,Thomasclavelia ramosa
1613,0.23997,species,Limosilactobacillus fermentum
1685,4.87291,species,Bifidobacterium breve
1689,0.01004,species,Bifidobacterium dentium
28025,0.00669,species,Bifidobacterium animalis
28037,0.01593,species,Streptococcus mitis
28052,2.69671,species,Lachnospira pectinoschiza
29348,0.09801,species,Thomasclavelia spiroformis
29361,0.19085,species,[Clostridium] nexile
29466,2.10214,species,Veillonella parvula
33035,0.12338,species,Blautia producta
33038,0.75994,species,Mediterraneibacter gnavus
33945,0.06098,species,Enterococcus avium
33959,0.26654,species,Lactobacillus johnsonii
35517,0.00606,species,[Eubacterium] brachy
39778,0.09744,species,Veillonella dispar
40518,2.53487,species,Ruminococcus bromii
43675,0.00582,species,Rothia mucilaginosa
47715,0.04913,species,Lacticaseibacillus rhamnosus
57732,0.0769,species,Enterococcus asini
71452,0.00155,species,Enterococcus raffinosus
84112,0.63612,species,Eggerthella lenta
84135,0.03057,species,Gemella sanguinis
106588,0.13517,species,Pseudoflavonifractor capillosus
113107,0.04792,species,Streptococcus australis
160404,0.07134,species,Anaerotignum lactatifermentans
166486,2.87305,species,Roseburia intestinalis
169435,0.00074,species,Anaerotruncus colihominis
208479,0.10075,species,Enterocloster bolteae
214853,0.0218,species,Anaerofustis stercorihominis
216816,19.57137,species,Bifidobacterium longum
218538,1.04409,species,Dialister invisus
261299,0.63737,species,Intestinibacter bartlettii
292800,0.95169,species,Flavonifractor plautii
342942,0.00226,species,Mediterraneibacter glycyrrhizinilyticus
358742,0.18518,species,Enterocloster aldenensis
358743,0.06362,species,Enterocloster citroniae
418240,5.73142,species,Blautia wexlerae
423477,0.08503,species,Veillonella rogosae
645466,2.55668,species,Anaerostipes butyraticus
713054,0.00322,species,TM7 phylum sp. oral taxon 352
936548,0.00055,species,Actinomyces sp. ICM47
1150298,9.28567,species,Fusicatenibacter saccharivorans
1261635,0.24234,species,Roseburia sp. 831b
1414720,0.09295,species,Clostridium saudiense
1632013,1.27378,species,Drancourtella massiliensis
1650663,0.06861,species,Allofournierella massiliensis
1653435,0.22726,species,Merdimonas faecis
1673717,0.1477,species,Anaeromassilibacillus senegalensis
1697794,0.13937,species,Clostridia bacterium UC5.1-1D1
1776392,0.20089,species,Massilimicrobiota timonensis
1780380,0.46604,species,Eubacteriaceae bacterium CHKCI004
1796615,0.03382,species,Blautia caecimuris
1841867,0.13015,species,Merdimmobilis hominis
1870991,0.03958,species,Massilioclostridium coli
1871021,0.0871,species,Lachnoclostridium phocaeense
1898203,0.01187,species,Lachnospiraceae bacterium
1898207,1.32626,species,Clostridiales bacterium
1912855,0.04444,species,Faecalimonas umbilicata
1965547,0.02221,species,Lachnoclostridium sp. An118
1965575,1.16668,species,Lachnoclostridium sp. An181
1965662,0.09058,species,Gemmiger sp. An87
2093857,0.14903,species,Dysosmobacter welbionis
2585119,7.27805,species,Alistipes dispar
2735723,0.0073,species,Turicibacter bilis
2841037,0.21088,species,Claveliimonas bilis
2981769,5.44705,species,Waltera acetigignens
