ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.64964,species,unclassified
562,0.01774,species,Escherichia coli
729,0.01666,species,Haemophilus parainfluenzae
818,0.60075,species,Bacteroides thetaiotaomicron
820,5.06832,species,Bacteroides uniformis
821,5.02739,species,Phocaeicola vulgatus
823,0.47687,species,Parabacteroides distasonis
853,4.01502,species,Faecalibacterium prausnitzii
901,0.71501,species,Desulfovibrio piger
1304,0.02743,species,Streptococcus salivarius
1318,0.00713,species,Streptococcus parasanguinis
1535,0.01507,species,[Clostridium] leptum
1660,0.00024,species,Schaalia odontolytica
1680,0.0045,species,Bifidobacterium adolescentis
28026,0.5628,species,Bifidobacterium pseudocatenulatum
28052,0.48284,species,Lachnospira pectinoschiza
28111,0.57911,species,Bacteroides eggerthii
28116,0.08283,species,Bacteroides ovatus
28117,3.53016,species,Alistipes putredinis
28118,0.5173,species,Odoribacter splanchnicus
29466,0.0117,species,Veillonella parvula
33025,0.44951,species,Phascolarctobacterium faecium
33043,0.02654,species,Coprococcus eutactus
35833,0.86745,species,Bilophila wadsworthia
39485,0.49655,species,Lachnospira eligens
39486,0.00541,species,Dorea formicigenerans
39488,0.00998,species,Anaerobutyricum hallii
39490,0.01466,species,Eubacterium ramulus
39491,0.54064,species,Agathobacter rectalis
39492,1.23307,species,[Eubacterium] siraeum
40518,0.14102,species,Ruminococcus bromii
40519,2.08029,species,Ruminococcus callidus
40520,0.03722,species,Blautia obeum
40545,3.83254,species,Sutterella wadsworthensis
46228,0.21858,species,[Ruminococcus] lactaris
46503,0.4631,species,Parabacteroides merdae
46506,2.23558,species,Bacteroides stercoris
47678,0.6579,species,Bacteroides caccae
74426,0.16982,species,Collinsella aerofaciens
88431,0.05019,species,Dorea longicatena
89014,0.00415,species,Blautia luti
105843,0.00071,species,Anaerobutyricum soehngenii
116085,0.03684,species,Coprococcus catus
165179,0.09129,species,Segatella copri
169435,0.0006,species,Anaerotruncus colihominis
172901,0.02864,species,Victivallis vadensis
204516,3.56251,species,Phocaeicola massiliensis
208223,0.00067,species,Kosakonia cowanii
208479,0.00037,species,Enterocloster bolteae
209880,0.00212,species,Allisonella histaminiformans
214856,0.0029,species,Alistipes finegoldii
216816,0.16763,species,Bifidobacterium longum
239935,0.11342,species,Akkermansia muciniphila
246787,0.01282,species,Bacteroides cellulosilyticus
253257,0.06431,species,Lacrimispora amygdalina
290055,0.1283,species,Faecalicatena fissicatena
291644,0.31422,species,Bacteroides salyersiae
292800,0.01517,species,Flavonifractor plautii
301301,0.11138,species,Roseburia hominis
301302,0.85231,species,Roseburia faecis
310297,12.35094,species,Phocaeicola plebeius
310298,2.86502,species,Phocaeicola coprocola
328813,0.77863,species,Alistipes onderdonkii
328814,0.52641,species,Alistipes shahii
329854,0.00193,species,Bacteroides intestinalis
333367,0.0004,species,Enterocloster asparagiformis
338188,0.42001,species,Bacteroides finegoldii
351091,0.827,species,Oscillibacter valericigenes
357276,0.00965,species,Phocaeicola dorei
358743,0.00074,species,Enterocloster citroniae
360807,0.02941,species,Roseburia inulinivorans
371601,0.07315,species,Bacteroides xylanisolvens
410072,0.27612,species,Coprococcus comes
418240,0.11228,species,Blautia wexlerae
437897,0.14195,species,Megamonas funiformis
446660,0.00413,species,Adlercreutzia equolifaciens
454154,0.60783,species,Paraprevotella clara
471189,0.00424,species,Gordonibacter pamelaeae
474960,0.1827,species,Hydrogenoanaerobacterium saccharovorans
487174,0.03314,species,Barnesiella intestinihominis
487175,0.00184,species,Parasutterella excrementihominis
544645,0.06837,species,Butyricimonas virosa
592978,0.02716,species,Mediterraneibacter faecis
626929,0.03113,species,Bacteroides clarus
649756,0.02301,species,Anaerostipes hadrus
713054,0.00447,species,TM7 phylum sp. oral taxon 352
745368,1.01867,species,Gemmiger formicilis
871665,0.05354,species,Blautia faecis
936548,0.0007,species,Actinomyces sp. ICM47
1099853,0.07419,species,Coprobacter fastidiosus
1150298,0.22472,species,Fusicatenibacter saccharivorans
1465754,0.00202,species,Alistipes timonensis
1468449,0.02112,species,Holdemania massiliensis
1470347,0.02944,species,Alistipes ihumii
1472416,0.19059,species,Butyricimonas faecihominis
1472417,0.00758,species,Butyricimonas paravirosa
1519439,0.14982,species,Oscillibacter sp. ER4
1550024,0.06479,species,Ruthenibacterium lactatiformans
1628085,0.0322,species,Agathobaculum butyriciproducens
1650663,0.00241,species,Allofournierella massiliensis
1715004,0.03246,species,Clostridiales bacterium KLE1615
1720200,0.00746,species,Anaerotruncus rubiinfantis
1737424,0.51468,species,Blautia massiliensis (ex Durand et al. 2017)
1796652,0.00308,species,Turicimonas muris
1841867,0.00359,species,Merdimmobilis hominis
1855299,0.00248,species,Oscillibacter sp. PC13
1871035,0.08349,species,Negativibacillus massiliensis
1898203,0.01573,species,Lachnospiraceae bacterium
1898204,0.11803,species,Clostridiaceae bacterium
1898207,0.07181,species,Clostridiales bacterium
1982626,0.00948,species,Faecalibacillus intestinalis
2049045,0.00194,species,Eubacteriaceae bacterium
2079531,0.00259,species,Prevotella merdae
2093857,0.15719,species,Dysosmobacter welbionis
2108523,0.0044,species,Lawsonibacter asaccharolyticus
2126740,0.1572,species,Clostridium fessum
2259133,0.0016,species,Mesosutterella multiformis
2292006,0.00537,species,Clostridium sp. AF32-12BH
2292041,0.00967,species,Dorea sp. AF36-15AT
2292066,2.53553,species,Roseburia sp. AM23-20
2292075,0.01029,species,Sutterella sp. AM11-39
2292182,0.33445,species,Clostridiaceae bacterium AF18-31LB
2292190,0.0591,species,Alistipes sp. AF17-16
2292201,0.03728,species,Clostridium sp. AF12-28
2292205,0.27165,species,Clostridium sp. AF20-17LB
2292211,0.00114,species,Collinsella sp. AF08-23
2292271,0.29163,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.03146,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00258,species,Blautia sp. OF03-15BH
2292304,0.09485,species,Clostridium sp. AM33-3
2292305,0.01415,species,Clostridium sp. AM42-4
2293015,0.12206,species,Clostridium sp. AF36-4
2293024,0.07182,species,Clostridium sp. AM22-11AC
2293035,0.02627,species,Clostridium sp. AM49-4BH
2293138,0.00094,species,Roseburia sp. AM59-24XD
2316025,0.00136,species,Mediterraneibacter butyricigenes
2358141,0.13438,species,Anaerotignum faecicola
2479840,0.12964,species,Prevotella marseillensis
2485925,0.03927,species,Oscillospiraceae bacterium
