ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.09386,species,unclassified
562,0.56657,species,Escherichia coli
729,0.16474,species,Haemophilus parainfluenzae
817,0.00838,species,Bacteroides fragilis
818,0.01871,species,Bacteroides thetaiotaomicron
820,0.09188,species,Bacteroides uniformis
821,0.78187,species,Phocaeicola vulgatus
823,0.04609,species,Parabacteroides distasonis
1304,0.02892,species,Streptococcus salivarius
1318,0.03391,species,Streptococcus parasanguinis
1353,0.02457,species,Enterococcus gallinarum
1547,0.17447,species,Thomasclavelia ramosa
1660,0.01098,species,Schaalia odontolytica
1689,1.47058,species,Bifidobacterium dentium
28037,0.00258,species,Streptococcus mitis
28116,0.08942,species,Bacteroides ovatus
28449,0.00368,species,Neisseria subflava
29361,0.02975,species,[Clostridium] nexile
29466,3.2561,species,Veillonella parvula
33038,0.05482,species,Mediterraneibacter gnavus
35833,0.00623,species,Bilophila wadsworthia
39485,1.57551,species,Lachnospira eligens
39488,0.05884,species,Anaerobutyricum hallii
39777,0.10985,species,Veillonella atypica
39778,0.10003,species,Veillonella dispar
43675,0.00441,species,Rothia mucilaginosa
46503,0.04975,species,Parabacteroides merdae
47678,0.2513,species,Bacteroides caccae
68891,8e-05,species,Streptococcus peroris
84112,0.0235,species,Eggerthella lenta
113107,0.00682,species,Streptococcus australis
137838,0.11282,species,Clostridium neonatale
165179,48.67626,species,Segatella copri
166486,0.11551,species,Roseburia intestinalis
216816,24.94782,species,Bifidobacterium longum
292800,0.10489,species,Flavonifractor plautii
357276,1.2831,species,Phocaeicola dorei
371601,0.00632,species,Bacteroides xylanisolvens
387090,5.13445,species,Phocaeicola coprophilus
418240,0.0672,species,Blautia wexlerae
423477,0.01614,species,Veillonella rogosae
592978,1.85977,species,Mediterraneibacter faecis
649756,1.23771,species,Anaerostipes hadrus
684066,0.00395,species,Streptococcus lactarius
713054,0.0166,species,TM7 phylum sp. oral taxon 352
936548,0.00532,species,Actinomyces sp. ICM47
1118058,0.00279,species,Actinomyces sp. ph3
1273103,6.0054,species,Megasphaera sp. NM10
1982626,0.44172,species,Faecalibacillus intestinalis
2126740,0.74691,species,Clostridium fessum
2666132,0.0003,species,Desulfovibrio sp. 86
2881276,0.07681,species,Fusicatenibacter faecihominis
