ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
546,0.00433,species,Citrobacter freundii
562,1.27694,species,Escherichia coli
571,0.30997,species,Klebsiella oxytoca
573,0.14728,species,Klebsiella pneumoniae
614,0.34975,species,Serratia liquefaciens
817,7.72876,species,Bacteroides fragilis
1304,0.04374,species,Streptococcus salivarius
1547,0.09725,species,Thomasclavelia ramosa
1583,0.08376,species,Weissella confusa
1681,2.30295,species,Bifidobacterium bifidum
1685,1.77187,species,Bifidobacterium breve
28026,1.53279,species,Bifidobacterium pseudocatenulatum
28116,12.18258,species,Bacteroides ovatus
33038,0.97053,species,Mediterraneibacter gnavus
33945,0.01612,species,Enterococcus avium
37734,0.09895,species,Enterococcus casseliflavus
39777,1.8576,species,Veillonella atypica
39778,0.26666,species,Veillonella dispar
40545,13.49246,species,Sutterella wadsworthensis
47678,3.29922,species,Bacteroides caccae
54291,2.40629,species,Raoultella ornithinolytica
74426,0.0383,species,Collinsella aerofaciens
84112,0.00837,species,Eggerthella lenta
103892,1.81354,species,Veillonella ratti
150055,0.23782,species,Streptococcus lutetiensis
158787,0.15509,species,Bifidobacterium scardovii
158836,0.03255,species,Enterobacter hormaechei
187326,0.00494,species,Megasphaera micronuciformis
216816,1.9851,species,Bifidobacterium longum
357276,40.93805,species,Phocaeicola dorei
418240,0.02836,species,Blautia wexlerae
684066,0.15618,species,Streptococcus lactarius
1158459,0.22874,species,Kosakonia sacchari
1232428,4.02534,species,Megasphaera massiliensis
2058152,0.02104,species,Klebsiella grimontii
2605778,0.08676,species,Clostridium porci
