ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.83206,species,unclassified
817,0.05825,species,Bacteroides fragilis
818,0.18249,species,Bacteroides thetaiotaomicron
820,0.48817,species,Bacteroides uniformis
821,2.42781,species,Phocaeicola vulgatus
823,0.32184,species,Parabacteroides distasonis
853,8.12685,species,Faecalibacterium prausnitzii
1302,0.00057,species,Streptococcus gordonii
1304,0.33918,species,Streptococcus salivarius
1305,0.00321,species,Streptococcus sanguinis
1308,0.03089,species,Streptococcus thermophilus
1318,0.06623,species,Streptococcus parasanguinis
1512,0.01085,species,[Clostridium] symbiosum
1522,0.00783,species,[Clostridium] innocuum
1535,0.04146,species,[Clostridium] leptum
1547,0.00462,species,Thomasclavelia ramosa
1655,0.00732,species,Actinomyces naeslundii
1686,0.00696,species,Bifidobacterium catenulatum
28026,3.93047,species,Bifidobacterium pseudocatenulatum
28037,0.00147,species,Streptococcus mitis
28052,0.3225,species,Lachnospira pectinoschiza
28116,0.44417,species,Bacteroides ovatus
28117,1.47943,species,Alistipes putredinis
28118,0.23417,species,Odoribacter splanchnicus
29347,0.00472,species,[Clostridium] scindens
29348,0.00397,species,Thomasclavelia spiroformis
33038,0.07074,species,Mediterraneibacter gnavus
33043,3.35104,species,Coprococcus eutactus
39482,0.00914,species,Faecalicatena contorta
39485,0.09433,species,Lachnospira eligens
39486,0.20113,species,Dorea formicigenerans
39488,0.57258,species,Anaerobutyricum hallii
39492,0.03802,species,[Eubacterium] siraeum
39496,0.56117,species,Eubacterium ventriosum
40518,4.13105,species,Ruminococcus bromii
42817,0.00344,species,Corynebacterium argentoratense
43675,0.00389,species,Rothia mucilaginosa
45851,3.57188,species,Eshraghiella crossota
46228,1.70729,species,[Ruminococcus] lactaris
46503,1.32709,species,Parabacteroides merdae
47678,0.4165,species,Bacteroides caccae
55565,0.00391,species,Actinomyces graevenitzii
61171,0.0419,species,Holdemania filiformis
74426,1.09036,species,Collinsella aerofaciens
84112,0.15383,species,Eggerthella lenta
88431,0.66219,species,Dorea longicatena
105841,0.00674,species,Anaerostipes caccae
106588,0.01251,species,Pseudoflavonifractor capillosus
113107,0.01712,species,Streptococcus australis
116085,0.2601,species,Coprococcus catus
154046,0.00534,species,Hungatella hathewayi
165179,16.45829,species,Segatella copri
169435,0.01333,species,Anaerotruncus colihominis
208479,0.01185,species,Enterocloster bolteae
214853,0.00194,species,Anaerofustis stercorihominis
214856,0.22644,species,Alistipes finegoldii
216816,1.67534,species,Bifidobacterium longum
218538,4.50012,species,Dialister invisus
239935,0.73705,species,Akkermansia muciniphila
253257,0.20224,species,Lacrimispora amygdalina
261299,0.04727,species,Intestinibacter bartlettii
292800,0.11879,species,Flavonifractor plautii
301301,0.51831,species,Roseburia hominis
301302,1.20407,species,Roseburia faecis
328813,0.68919,species,Alistipes onderdonkii
333367,0.0082,species,Enterocloster asparagiformis
341225,0.14325,species,Thomasclavelia saccharogumia
342942,0.00988,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.02561,species,Oscillibacter valericigenes
358742,0.02009,species,Enterocloster aldenensis
358743,0.00253,species,Enterocloster citroniae
371601,0.0281,species,Bacteroides xylanisolvens
418240,5.28589,species,Blautia wexlerae
446660,0.0014,species,Adlercreutzia equolifaciens
471189,0.07889,species,Gordonibacter pamelaeae
474960,0.03386,species,Hydrogenoanaerobacterium saccharovorans
487175,0.09365,species,Parasutterella excrementihominis
544645,0.04416,species,Butyricimonas virosa
649756,3.29193,species,Anaerostipes hadrus
673271,0.00159,species,Catenibacillus scindens
745368,0.41605,species,Gemmiger formicilis
871665,0.98653,species,Blautia faecis
999425,0.006,species,Streptococcus sp. F0442
1034346,0.00133,species,Dielma fastidiosa
1150298,1.4066,species,Fusicatenibacter saccharivorans
1160721,1.31739,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.20024,species,Alistipes senegalensis
1414720,0.00148,species,Clostridium saudiense
1432052,0.01602,species,Eisenbergiella tayi
1501392,0.0636,species,Coprobacter secundus
1550024,0.08782,species,Ruthenibacterium lactatiformans
1628085,0.32244,species,Agathobaculum butyriciproducens
1632013,0.00824,species,Drancourtella massiliensis
1650663,0.00366,species,Allofournierella massiliensis
1653434,0.07869,species,Sellimonas intestinalis
1673717,0.02203,species,Anaeromassilibacillus senegalensis
1697794,0.00202,species,Clostridia bacterium UC5.1-1D1
1702285,0.00485,species,Intestinimonas gabonensis
1720194,0.04707,species,Clostridium sp. AT4
1720200,0.00569,species,Anaerotruncus rubiinfantis
1720294,0.01316,species,Eisenbergiella massiliensis
1720300,0.02503,species,Mediterraneibacter massiliensis
1720313,0.00944,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.75466,species,Blautia massiliensis (ex Durand et al. 2017)
1776392,0.04465,species,Massilimicrobiota timonensis
1796615,0.00694,species,Blautia caecimuris
1841867,0.00211,species,Merdimmobilis hominis
1841868,0.00318,species,Provencibacterium massiliense
1852361,0.01698,species,Actinomyces bouchesdurhonensis
1852384,0.00612,species,Massiliimalia massiliensis
1870991,0.00651,species,Massilioclostridium coli
1871020,0.00199,species,Clostridium sp. Marseille-P3244
1871030,0.00635,species,Merdibacter massiliensis
1898203,0.84324,species,Lachnospiraceae bacterium
1898204,1.02395,species,Clostridiaceae bacterium
1898207,0.13341,species,Clostridiales bacterium
1926283,0.02601,species,Lachnoclostridium edouardi
1965555,0.00353,species,Lachnoclostridium sp. An131
1965560,0.00932,species,Lachnoclostridium sp. An138
1965583,0.00094,species,Lachnoclostridium sp. An196
1982626,0.40166,species,Faecalibacillus intestinalis
1987501,0.00477,species,Massiliimalia timonensis
2049045,0.20799,species,Eubacteriaceae bacterium
2070686,0.036,species,Enteroscipio rubneri
2093857,0.05451,species,Dysosmobacter welbionis
2108523,0.0527,species,Lawsonibacter asaccharolyticus
2126740,0.12171,species,Clostridium fessum
2211183,0.17464,species,Evtepia gabavorous
2219695,0.00214,species,Luxibacter massiliensis
2292046,0.00739,species,Lachnotalea sp. AF33-28
2292182,0.00671,species,Clostridiaceae bacterium AF18-31LB
2293015,0.56198,species,Clostridium sp. AF36-4
2293024,0.17932,species,Clostridium sp. AM22-11AC
2293104,0.00015,species,Eubacterium sp. AF16-48
2293126,0.04237,species,Roseburia sp. AF02-12
2485925,0.10411,species,Oscillospiraceae bacterium
2500537,1.23063,species,Candidatus Cibiobacter qucibialis
2592640,0.03024,species,Blautia sp. MCC283
2606633,1.02765,species,Oliverpabstia intestinalis
2714355,0.15471,species,Vescimonas coprocola
2735723,0.01797,species,Turicibacter bilis
2763644,0.08476,species,Zhenpiania hominis
2763654,0.00265,species,Luoshenia tenuis
2763656,0.00638,species,Guopingia tenuis
2763658,0.00435,species,Ligaoa zhengdingensis
2763661,0.00094,species,Bianquea renquensis
2763663,0.01068,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.02017,species,Wansuia hejianensis
2763670,0.29159,species,Wujia chipingensis
2763672,0.73944,species,Simiaoa sunii
2764322,0.03272,species,Hydrogeniiclostridium mannosilyticum
2764712,0.12286,species,Lentihominibacter faecis
2787103,0.01077,species,Clostridium sp. 1001270J_160509_D11
2841526,0.35073,species,Oscillibacter sp. MSJ-31
2841532,0.01738,species,Intestinimonas sp. MSJ-38
2850322,0.00248,species,Diplocloster modestus
2881266,0.04509,species,Faecalibacterium butyricigenerans
2881276,0.12646,species,Fusicatenibacter faecihominis
2883295,0.00771,species,bacterium 210917-DFI.7.65
2885350,0.2104,species,Gallintestinimicrobium propionicum
2885357,0.33697,species,Hominenteromicrobium mulieris
2981769,0.05681,species,Waltera acetigignens
