ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.05422,species,unclassified
562,0.28332,species,Escherichia coli
571,0.1419,species,Klebsiella oxytoca
820,0.09952,species,Bacteroides uniformis
823,0.19285,species,Parabacteroides distasonis
1280,0.01892,species,Staphylococcus aureus
1304,0.68548,species,Streptococcus salivarius
1547,0.10258,species,Thomasclavelia ramosa
28026,53.86545,species,Bifidobacterium pseudocatenulatum
28037,0.01632,species,Streptococcus mitis
40545,4.35414,species,Sutterella wadsworthensis
68891,0.06385,species,Streptococcus peroris
74426,1.01641,species,Collinsella aerofaciens
216816,18.24744,species,Bifidobacterium longum
357276,15.5062,species,Phocaeicola dorei
371601,0.26587,species,Bacteroides xylanisolvens
674529,0.11543,species,Bacteroides faecis
684066,0.10651,species,Streptococcus lactarius
1134687,0.06124,species,Klebsiella michiganensis
1502943,4.7999,species,Veillonella seminalis
2219695,0.00244,species,Luxibacter massiliensis
