ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.69009,species,unclassified
545,0.06221,species,Citrobacter koseri
729,0.00617,species,Haemophilus parainfluenzae
817,0.16662,species,Bacteroides fragilis
818,0.20966,species,Bacteroides thetaiotaomicron
823,8.1638,species,Parabacteroides distasonis
853,6.57998,species,Faecalibacterium prausnitzii
1302,0.00834,species,Streptococcus gordonii
1303,0.00306,species,Streptococcus oralis
1304,2.80108,species,Streptococcus salivarius
1305,0.00905,species,Streptococcus sanguinis
1308,0.85469,species,Streptococcus thermophilus
1318,0.67862,species,Streptococcus parasanguinis
1322,0.39657,species,Blautia hansenii
1353,0.00212,species,Enterococcus gallinarum
1423,0.10206,species,Bacillus subtilis
1512,0.19886,species,[Clostridium] symbiosum
1522,0.10821,species,[Clostridium] innocuum
1531,0.00986,species,Enterocloster clostridioformis
1547,0.65297,species,Thomasclavelia ramosa
1655,0.00113,species,Actinomyces naeslundii
1689,0.63642,species,Bifidobacterium dentium
28025,1.32448,species,Bifidobacterium animalis
28116,4.12354,species,Bacteroides ovatus
28118,0.29238,species,Odoribacter splanchnicus
29348,0.06656,species,Thomasclavelia spiroformis
29466,0.0201,species,Veillonella parvula
33025,0.92665,species,Phascolarctobacterium faecium
33038,3.84941,species,Mediterraneibacter gnavus
33039,0.39973,species,[Ruminococcus] torques
33945,0.03418,species,Enterococcus avium
35833,0.16162,species,Bilophila wadsworthia
37734,0.00081,species,Enterococcus casseliflavus
39482,0.05212,species,Faecalicatena contorta
39488,2.75598,species,Anaerobutyricum hallii
39777,0.16576,species,Veillonella atypica
39778,0.02043,species,Veillonella dispar
40545,1.29887,species,Sutterella wadsworthensis
43675,0.06245,species,Rothia mucilaginosa
45634,0.00386,species,Streptococcus cristatus
46506,9.52362,species,Bacteroides stercoris
47678,0.35272,species,Bacteroides caccae
54291,0.00198,species,Raoultella ornithinolytica
68892,0.00216,species,Streptococcus infantis
84112,0.48398,species,Eggerthella lenta
84135,0.00157,species,Gemella sanguinis
88431,2.34389,species,Dorea longicatena
97478,0.20011,species,Limosilactobacillus mucosae
113107,0.5924,species,Streptococcus australis
154046,0.14472,species,Hungatella hathewayi
208479,0.14483,species,Enterocloster bolteae
216816,24.25476,species,Bifidobacterium longum
261299,0.05096,species,Intestinibacter bartlettii
292800,0.79791,species,Flavonifractor plautii
328814,0.69761,species,Alistipes shahii
357276,8.88464,species,Phocaeicola dorei
358743,0.07408,species,Enterocloster citroniae
418240,5.87702,species,Blautia wexlerae
423477,0.00571,species,Veillonella rogosae
474960,0.05419,species,Hydrogenoanaerobacterium saccharovorans
649756,1.54856,species,Anaerostipes hadrus
1110546,0.00329,species,Veillonella tobetsuensis
1288121,0.49337,species,Alistipes senegalensis
1432052,0.17159,species,Eisenbergiella tayi
1550024,0.11807,species,Ruthenibacterium lactatiformans
1628085,0.48542,species,Agathobaculum butyriciproducens
1653434,0.00758,species,Sellimonas intestinalis
1697794,0.08287,species,Clostridia bacterium UC5.1-1D1
1776391,0.00546,species,Romboutsia timonensis
1776392,0.0647,species,Massilimicrobiota timonensis
1870991,0.00279,species,Massilioclostridium coli
1898203,0.00852,species,Lachnospiraceae bacterium
1912855,0.51564,species,Faecalimonas umbilicata
1917868,0.06398,species,Blautia marasmi
1965562,0.04324,species,Lachnoclostridium sp. An14
2093857,0.785,species,Dysosmobacter welbionis
2292305,0.11732,species,Clostridium sp. AM42-4
2293024,1.10994,species,Clostridium sp. AM22-11AC
2293028,0.49432,species,Clostridium sp. AM29-11AC
2293126,0.38805,species,Roseburia sp. AF02-12
2358141,0.03779,species,Anaerotignum faecicola
2592640,0.34635,species,Blautia sp. MCC283
2763664,0.62684,species,Jutongia hominis
2764322,0.03761,species,Hydrogeniiclostridium mannosilyticum
2779352,0.05229,species,Pseudoflavonifractor gallinarum
