ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,39.32903,species,unclassified
820,0.15712,species,Bacteroides uniformis
821,0.65393,species,Phocaeicola vulgatus
823,0.00638,species,Parabacteroides distasonis
853,3.83427,species,Faecalibacterium prausnitzii
1304,0.27585,species,Streptococcus salivarius
1343,0.03167,species,Streptococcus vestibularis
1535,0.00989,species,[Clostridium] leptum
1623,0.70419,species,Ligilactobacillus ruminis
1680,2.31558,species,Bifidobacterium adolescentis
1681,0.44191,species,Bifidobacterium bifidum
1683,0.28481,species,Bifidobacterium angulatum
1735,1.53596,species,Holdemanella biformis
28052,0.03147,species,Lachnospira pectinoschiza
28116,0.01821,species,Bacteroides ovatus
28117,1.42894,species,Alistipes putredinis
28118,0.40527,species,Odoribacter splanchnicus
33038,0.06247,species,Mediterraneibacter gnavus
33043,1.02498,species,Coprococcus eutactus
39485,0.17657,species,Lachnospira eligens
39486,0.46819,species,Dorea formicigenerans
39488,1.12914,species,Anaerobutyricum hallii
39490,0.08625,species,Eubacterium ramulus
39491,1.55181,species,Agathobacter rectalis
39492,0.12176,species,[Eubacterium] siraeum
40518,2.19667,species,Ruminococcus bromii
40519,0.01129,species,Ruminococcus callidus
40520,0.61761,species,Blautia obeum
40545,0.08432,species,Sutterella wadsworthensis
46228,0.64491,species,[Ruminococcus] lactaris
46503,0.01556,species,Parabacteroides merdae
46506,0.09072,species,Bacteroides stercoris
47678,0.09845,species,Bacteroides caccae
74426,0.48088,species,Collinsella aerofaciens
88431,1.64685,species,Dorea longicatena
89014,0.0589,species,Blautia luti
100886,1.22448,species,Catenibacterium mitsuokai
105843,0.0038,species,Anaerobutyricum soehngenii
116085,0.61476,species,Coprococcus catus
165179,6.83842,species,Segatella copri
166486,0.08009,species,Roseburia intestinalis
204516,0.02663,species,Phocaeicola massiliensis
209880,0.16803,species,Allisonella histaminiformans
216816,0.31465,species,Bifidobacterium longum
218538,3.99738,species,Dialister invisus
239935,0.4856,species,Akkermansia muciniphila
253257,0.08963,species,Lacrimispora amygdalina
261299,0.1741,species,Intestinibacter bartlettii
290055,0.14758,species,Faecalicatena fissicatena
301301,0.09547,species,Roseburia hominis
301302,1.34719,species,Roseburia faecis
310297,0.19135,species,Phocaeicola plebeius
310298,0.20728,species,Phocaeicola coprocola
328813,0.09833,species,Alistipes onderdonkii
328814,0.04869,species,Alistipes shahii
351091,0.1568,species,Oscillibacter valericigenes
360807,0.41844,species,Roseburia inulinivorans
371601,0.01077,species,Bacteroides xylanisolvens
410072,0.45853,species,Coprococcus comes
418240,0.67505,species,Blautia wexlerae
446660,0.01285,species,Adlercreutzia equolifaciens
454154,0.13485,species,Paraprevotella clara
487174,0.03246,species,Barnesiella intestinihominis
536633,0.08481,species,Blautia glucerasea
572010,0.09775,species,Slackia isoflavoniconvertens
592978,0.8777,species,Mediterraneibacter faecis
649756,0.62696,species,Anaerostipes hadrus
745368,0.66023,species,Gemmiger formicilis
871665,0.23182,species,Blautia faecis
1150298,0.43424,species,Fusicatenibacter saccharivorans
1160721,0.33,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.0413,species,Alistipes senegalensis
1414720,0.0113,species,Clostridium saudiense
1473216,0.05315,species,Senegalimassilia anaerobia
1501392,0.00307,species,Coprobacter secundus
1519439,1.1269,species,Oscillibacter sp. ER4
1628085,0.56376,species,Agathobaculum butyriciproducens
1650663,0.0006,species,Allofournierella massiliensis
1673717,0.00024,species,Anaeromassilibacillus senegalensis
1715004,0.37967,species,Clostridiales bacterium KLE1615
1737424,0.69653,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.0377,species,Parabacteroides massiliensis
1776391,0.14991,species,Romboutsia timonensis
1870991,0.00235,species,Massilioclostridium coli
1898203,0.22518,species,Lachnospiraceae bacterium
1898204,0.05121,species,Clostridiaceae bacterium
1907654,0.12131,species,Collinsella bouchesdurhonensis
2049045,0.12918,species,Eubacteriaceae bacterium
2093856,0.17087,species,Butyricimonas faecalis
2093857,0.02842,species,Dysosmobacter welbionis
2108523,0.00883,species,Lawsonibacter asaccharolyticus
2126740,0.27831,species,Clostridium fessum
2137581,0.36099,species,Ellagibacter isourolithinifaciens
2290870,0.65176,species,Erysipelotrichaceae bacterium 7770_A6
2292041,0.00276,species,Dorea sp. AF36-15AT
2292075,0.00593,species,Sutterella sp. AM11-39
2292182,0.07243,species,Clostridiaceae bacterium AF18-31LB
2292205,0.06105,species,Clostridium sp. AF20-17LB
2292271,0.0414,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.006,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01689,species,Blautia sp. OF03-15BH
2292304,0.023,species,Clostridium sp. AM33-3
2292991,1.49817,species,Catenibacterium sp. AM22-15
2293015,0.35271,species,Clostridium sp. AF36-4
2293024,0.02244,species,Clostridium sp. AM22-11AC
2293035,0.03162,species,Clostridium sp. AM49-4BH
2293104,0.11156,species,Eubacterium sp. AF16-48
2293107,0.12655,species,Eubacterium sp. AF34-35BH
2293126,1.10175,species,Roseburia sp. AF02-12
2293831,0.00717,species,Lachnospiraceae bacterium OF09-6
2316025,0.0337,species,Mediterraneibacter butyricigenes
2485925,0.13337,species,Oscillospiraceae bacterium
2500537,1.19901,species,Candidatus Cibiobacter qucibialis
2584944,0.28531,species,Sutterella faecalis
2585118,0.01824,species,Alistipes communis
2585119,0.17602,species,Alistipes dispar
2592640,0.46966,species,Blautia sp. MCC283
2606633,0.36849,species,Oliverpabstia intestinalis
2652276,0.35997,species,Holdemanella porci
2714353,0.19884,species,Vescimonas fastidiosa
2714355,0.25421,species,Vescimonas coprocola
2735723,0.09314,species,Turicibacter bilis
2763017,0.00131,species,Anaerosacchariphilus hominis
2763051,0.02519,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.20635,species,Roseburia lenta
2763064,0.04239,species,Roseburia zhanii
2763662,0.00309,species,Yeguia hominis
2763664,0.00175,species,Jutongia hominis
2763668,0.13752,species,Jutongia huaianensis
2763670,0.11709,species,Wujia chipingensis
2763671,0.00086,species,Jingyaoa shaoxingensis
2763672,0.32933,species,Simiaoa sunii
2763678,0.02241,species,Youxingia wuxianensis
2764712,0.0017,species,Lentihominibacter faecis
2787103,0.00703,species,Clostridium sp. 1001270J_160509_D11
2830655,0.01729,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02565,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.09736,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.15575,species,Oscillibacter sp. MSJ-31
2841531,0.0016,species,Pseudoflavonifractor sp. MSJ-37
2881266,0.51478,species,Faecalibacterium butyricigenerans
2881276,0.10675,species,Fusicatenibacter faecihominis
2883268,0.03437,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.20918,species,Hominifimenecus microfluidus
2885350,0.11324,species,Gallintestinimicrobium propionicum
2885357,1.53861,species,Hominenteromicrobium mulieris
2924040,0.17044,species,Parabacteroides faecalis
2929491,0.32451,species,Faecalibacterium wellingii
2981769,0.20196,species,Waltera acetigignens
