ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.09544,species,unclassified
562,0.35393,species,Escherichia coli
729,0.00326,species,Haemophilus parainfluenzae
817,0.1633,species,Bacteroides fragilis
818,0.10379,species,Bacteroides thetaiotaomicron
820,3.63052,species,Bacteroides uniformis
821,4.74767,species,Phocaeicola vulgatus
823,0.38506,species,Parabacteroides distasonis
853,0.90046,species,Faecalibacterium prausnitzii
1304,0.1435,species,Streptococcus salivarius
1305,0.01073,species,Streptococcus sanguinis
1318,0.0088,species,Streptococcus parasanguinis
1358,0.05161,species,Lactococcus lactis
1512,0.00155,species,[Clostridium] symbiosum
1522,0.06592,species,[Clostridium] innocuum
1535,0.02164,species,[Clostridium] leptum
1547,0.01223,species,Thomasclavelia ramosa
1655,0.02177,species,Actinomyces naeslundii
1686,0.05241,species,Bifidobacterium catenulatum
28026,0.14696,species,Bifidobacterium pseudocatenulatum
28052,0.01143,species,Lachnospira pectinoschiza
28116,0.84093,species,Bacteroides ovatus
28117,0.898,species,Alistipes putredinis
28118,0.51977,species,Odoribacter splanchnicus
29347,0.00924,species,[Clostridium] scindens
33038,0.50576,species,Mediterraneibacter gnavus
33039,1.76467,species,[Ruminococcus] torques
35833,0.28701,species,Bilophila wadsworthia
39482,0.01767,species,Faecalicatena contorta
39485,0.2253,species,Lachnospira eligens
39486,0.67848,species,Dorea formicigenerans
39488,1.25182,species,Anaerobutyricum hallii
39490,0.56636,species,Eubacterium ramulus
39491,1.41954,species,Agathobacter rectalis
40518,8.78487,species,Ruminococcus bromii
40520,1.16697,species,Blautia obeum
40545,0.19566,species,Sutterella wadsworthensis
46228,0.23287,species,[Ruminococcus] lactaris
46503,0.44366,species,Parabacteroides merdae
47678,1.49393,species,Bacteroides caccae
53443,0.00883,species,Blautia hydrogenotrophica
55565,0.00027,species,Actinomyces graevenitzii
61171,0.06831,species,Holdemania filiformis
84112,0.51136,species,Eggerthella lenta
88431,0.96249,species,Dorea longicatena
100884,0.03023,species,Coprobacillus cateniformis
105843,0.47123,species,Anaerobutyricum soehngenii
113107,0.03915,species,Streptococcus australis
114527,0.00545,species,Mogibacterium diversum
116085,0.38358,species,Coprococcus catus
143393,0.00303,species,[Eubacterium] sulci
154046,0.01605,species,Hungatella hathewayi
208479,0.01594,species,Enterocloster bolteae
214853,0.0018,species,Anaerofustis stercorihominis
214856,0.47433,species,Alistipes finegoldii
216816,1.87334,species,Bifidobacterium longum
218538,0.52451,species,Dialister invisus
239935,2.49056,species,Akkermansia muciniphila
253257,0.09794,species,Lacrimispora amygdalina
261299,0.06929,species,Intestinibacter bartlettii
270498,0.00729,species,Christensenella hongkongensis
291644,0.0473,species,Bacteroides salyersiae
291645,0.0294,species,Bacteroides nordii
292800,0.02484,species,Flavonifractor plautii
301301,0.0328,species,Roseburia hominis
301302,0.30025,species,Roseburia faecis
328813,2.62155,species,Alistipes onderdonkii
333367,0.03044,species,Enterocloster asparagiformis
341225,0.0604,species,Thomasclavelia saccharogumia
342942,0.03669,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.09004,species,Oscillibacter valericigenes
357276,3.18723,species,Phocaeicola dorei
358742,0.00357,species,Enterocloster aldenensis
358743,0.00865,species,Enterocloster citroniae
360807,0.07331,species,Roseburia inulinivorans
410072,0.90114,species,Coprococcus comes
418240,14.04058,species,Blautia wexlerae
423477,0.00098,species,Veillonella rogosae
446660,0.22867,species,Adlercreutzia equolifaciens
461393,0.00186,species,Actinomyces massiliensis
471189,0.09969,species,Gordonibacter pamelaeae
487174,1.21153,species,Barnesiella intestinihominis
487175,0.00549,species,Parasutterella excrementihominis
536633,0.38886,species,Blautia glucerasea
544580,0.00621,species,Actinomyces oris
592978,1.0703,species,Mediterraneibacter faecis
626937,0.03276,species,Christensenella minuta
649756,2.57345,species,Anaerostipes hadrus
671267,0.00062,species,Phocaeicola sartorii
712888,0.00424,species,Actinobaculum sp. oral taxon 183
745368,0.311,species,Gemmiger formicilis
871665,2.62133,species,Blautia faecis
936548,0.01221,species,Actinomyces sp. ICM47
1099853,0.06292,species,Coprobacter fastidiosus
1150298,0.44258,species,Fusicatenibacter saccharivorans
1160721,0.00622,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.09561,species,Intestinimonas butyriciproducens
1432052,0.00301,species,Eisenbergiella tayi
1550024,0.2229,species,Ruthenibacterium lactatiformans
1628085,0.06479,species,Agathobaculum butyriciproducens
1673717,0.01073,species,Anaeromassilibacillus senegalensis
1697794,0.02847,species,Clostridia bacterium UC5.1-1D1
1702285,0.00023,species,Intestinimonas gabonensis
1715004,0.07899,species,Clostridiales bacterium KLE1615
1720294,0.06789,species,Eisenbergiella massiliensis
1720313,0.00873,species,Bittarella massiliensis (ex Durand et al. 2017)
1723384,0.00024,species,Fenollaria timonensis
1737424,1.2808,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.01922,species,Blautia caecimuris
1841867,0.00478,species,Merdimmobilis hominis
1870988,0.04674,species,Pseudoflavonifractor phocaeensis
1898203,0.65801,species,Lachnospiraceae bacterium
1898204,0.19452,species,Clostridiaceae bacterium
1898207,0.02977,species,Clostridiales bacterium
1982626,0.93409,species,Faecalibacillus intestinalis
1987501,0.00797,species,Massiliimalia timonensis
2040291,0.03011,species,Dorea phocaeensis
2041842,0.0008,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.03246,species,Dysosmobacter welbionis
2108523,0.02842,species,Lawsonibacter asaccharolyticus
2126740,0.27624,species,Clostridium fessum
2292041,0.34719,species,Dorea sp. AF36-15AT
2292182,0.0293,species,Clostridiaceae bacterium AF18-31LB
2292190,0.09436,species,Alistipes sp. AF17-16
2292271,0.0034,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.08913,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.02427,species,Clostridium sp. AM33-3
2293015,0.02541,species,Clostridium sp. AF36-4
2293024,0.14148,species,Clostridium sp. AM22-11AC
2293035,0.02421,species,Clostridium sp. AM49-4BH
2293107,0.33866,species,Eubacterium sp. AF34-35BH
2293126,0.10561,species,Roseburia sp. AF02-12
2485925,0.04591,species,Oscillospiraceae bacterium
2500537,7.94114,species,Candidatus Cibiobacter qucibialis
2508949,0.03368,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.23744,species,Alistipes communis
2606633,1.76139,species,Oliverpabstia intestinalis
2714355,0.45588,species,Vescimonas coprocola
2763052,0.0582,species,Lawsonibacter faecis
2763644,0.07427,species,Zhenpiania hominis
2763645,0.15415,species,Lentihominibacter hominis
2763654,0.00112,species,Luoshenia tenuis
2763656,0.01513,species,Guopingia tenuis
2763660,0.00085,species,Feifania hominis
2763662,0.0106,species,Yeguia hominis
2763663,0.05113,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.03362,species,Wansuia hejianensis
2763678,0.00228,species,Youxingia wuxianensis
2764322,0.00983,species,Hydrogeniiclostridium mannosilyticum
2764712,0.41415,species,Lentihominibacter faecis
2779352,0.00044,species,Pseudoflavonifractor gallinarum
2830654,0.02113,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.02768,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.0114,species,Anaerotignum sp. MSJ-24
2841526,0.33551,species,Oscillibacter sp. MSJ-31
2850322,0.00168,species,Diplocloster modestus
2881266,0.0637,species,Faecalibacterium butyricigenerans
2881276,0.06505,species,Fusicatenibacter faecihominis
2883295,0.00275,species,bacterium 210917-DFI.7.65
2885350,0.79241,species,Gallintestinimicrobium propionicum
2885357,0.04869,species,Hominenteromicrobium mulieris
2929491,0.03286,species,Faecalibacterium wellingii
2981769,0.08878,species,Waltera acetigignens
