ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.68003,species,unclassified
562,0.03829,species,Escherichia coli
818,0.03422,species,Bacteroides thetaiotaomicron
820,3.08355,species,Bacteroides uniformis
821,0.7156,species,Phocaeicola vulgatus
823,0.13293,species,Parabacteroides distasonis
853,9.7308,species,Faecalibacterium prausnitzii
901,0.19271,species,Desulfovibrio piger
1267,0.07042,species,Sarcina ventriculi
1308,0.0876,species,Streptococcus thermophilus
1680,0.81312,species,Bifidobacterium adolescentis
1681,1.08217,species,Bifidobacterium bifidum
1683,0.01934,species,Bifidobacterium angulatum
1686,0.05241,species,Bifidobacterium catenulatum
2173,0.39316,species,Methanobrevibacter smithii
28052,0.14972,species,Lachnospira pectinoschiza
28117,0.87671,species,Alistipes putredinis
33025,0.39091,species,Phascolarctobacterium faecium
33038,0.45094,species,Mediterraneibacter gnavus
33039,0.03165,species,[Ruminococcus] torques
39483,0.0039,species,Faecalitalea cylindroides
39485,0.25205,species,Lachnospira eligens
39486,0.32059,species,Dorea formicigenerans
39488,2.37372,species,Anaerobutyricum hallii
39490,0.0554,species,Eubacterium ramulus
39491,4.83279,species,Agathobacter rectalis
39492,0.20562,species,[Eubacterium] siraeum
39496,0.41836,species,Eubacterium ventriosum
40518,2.33028,species,Ruminococcus bromii
40520,0.31213,species,Blautia obeum
40545,0.16812,species,Sutterella wadsworthensis
46503,0.09696,species,Parabacteroides merdae
46506,0.12573,species,Bacteroides stercoris
47678,0.15877,species,Bacteroides caccae
74426,1.1942,species,Collinsella aerofaciens
88431,1.3831,species,Dorea longicatena
89014,0.11598,species,Blautia luti
105843,0.00118,species,Anaerobutyricum soehngenii
116085,0.11165,species,Coprococcus catus
166486,2.26942,species,Roseburia intestinalis
204516,0.16513,species,Phocaeicola massiliensis
214856,0.05018,species,Alistipes finegoldii
216816,0.99677,species,Bifidobacterium longum
239935,0.01285,species,Akkermansia muciniphila
246787,0.56186,species,Bacteroides cellulosilyticus
253257,0.01684,species,Lacrimispora amygdalina
261299,0.04134,species,Intestinibacter bartlettii
290055,0.16483,species,Faecalicatena fissicatena
291644,0.02988,species,Bacteroides salyersiae
301301,0.34723,species,Roseburia hominis
301302,7.97054,species,Roseburia faecis
328813,0.09487,species,Alistipes onderdonkii
328814,0.13692,species,Alistipes shahii
329854,0.40209,species,Bacteroides intestinalis
338188,0.15951,species,Bacteroides finegoldii
351091,0.16801,species,Oscillibacter valericigenes
360807,1.00307,species,Roseburia inulinivorans
371601,0.02658,species,Bacteroides xylanisolvens
410072,0.35919,species,Coprococcus comes
418240,3.1872,species,Blautia wexlerae
446660,0.00779,species,Adlercreutzia equolifaciens
487174,0.05923,species,Barnesiella intestinihominis
536633,0.13695,species,Blautia glucerasea
592978,1.14211,species,Mediterraneibacter faecis
649756,0.96459,species,Anaerostipes hadrus
745368,1.71938,species,Gemmiger formicilis
871664,0.21231,species,Blautia stercoris
871665,0.70091,species,Blautia faecis
1150298,2.70188,species,Fusicatenibacter saccharivorans
1160721,0.12909,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.13872,species,Senegalimassilia anaerobia
1519439,0.85651,species,Oscillibacter sp. ER4
1550024,0.01164,species,Ruthenibacterium lactatiformans
1628085,0.56465,species,Agathobaculum butyriciproducens
1715004,0.3642,species,Clostridiales bacterium KLE1615
1737424,2.44419,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05398,species,Romboutsia timonensis
1898203,0.57152,species,Lachnospiraceae bacterium
1898204,0.64782,species,Clostridiaceae bacterium
1982626,0.20514,species,Faecalibacillus intestinalis
1982628,0.1612,species,Faecalibacillus faecis
2086583,0.27226,species,Pseudoruminococcus massiliensis
2108523,0.02271,species,Lawsonibacter asaccharolyticus
2126740,0.45496,species,Clostridium fessum
2292041,0.07684,species,Dorea sp. AF36-15AT
2292287,0.02116,species,Blautia sp. OF03-15BH
2293015,0.13821,species,Clostridium sp. AF36-4
2293024,0.04646,species,Clostridium sp. AM22-11AC
2293035,0.43985,species,Clostridium sp. AM49-4BH
2293104,0.05682,species,Eubacterium sp. AF16-48
2293126,0.08693,species,Roseburia sp. AF02-12
2293831,0.01802,species,Lachnospiraceae bacterium OF09-6
2316025,0.0144,species,Mediterraneibacter butyricigenes
2485925,1.05151,species,Oscillospiraceae bacterium
2500537,3.76986,species,Candidatus Cibiobacter qucibialis
2582419,0.83503,species,Dialister hominis
2585118,0.04637,species,Alistipes communis
2592640,0.00283,species,Blautia sp. MCC283
2606633,0.18274,species,Oliverpabstia intestinalis
2652276,0.30647,species,Holdemanella porci
2714355,0.03496,species,Vescimonas coprocola
2763037,0.16124,species,Clostridium lentum
2763663,0.09354,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.06114,species,Simiaoa sunii
2764712,0.0052,species,Lentihominibacter faecis
2830655,0.04845,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,0.07859,species,Oscillibacter sp. MSJ-31
2881266,0.05609,species,Faecalibacterium butyricigenerans
2881276,0.19669,species,Fusicatenibacter faecihominis
2885350,0.87307,species,Gallintestinimicrobium propionicum
2885357,1.9543,species,Hominenteromicrobium mulieris
2897708,0.0047,species,Mediterraneibacter sp. NSJ-151
2929491,0.01869,species,Faecalibacterium wellingii
2981769,1.12489,species,Waltera acetigignens
