ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.04312,species,unclassified
562,2.7022,species,Escherichia coli
573,0.12078,species,Klebsiella pneumoniae
818,0.01888,species,Bacteroides thetaiotaomicron
820,0.68473,species,Bacteroides uniformis
821,0.37294,species,Phocaeicola vulgatus
823,0.00198,species,Parabacteroides distasonis
853,9.89178,species,Faecalibacterium prausnitzii
1302,0.00056,species,Streptococcus gordonii
1304,0.09308,species,Streptococcus salivarius
1318,0.02662,species,Streptococcus parasanguinis
1328,0.01426,species,Streptococcus anginosus
1352,0.11508,species,Enterococcus faecium
1354,0.03116,species,Enterococcus hirae
1383,0.00118,species,Lancefieldella rimae
1535,0.02367,species,[Clostridium] leptum
1583,0.02938,species,Weissella confusa
1660,0.0147,species,Schaalia odontolytica
28052,0.03477,species,Lachnospira pectinoschiza
28111,0.04138,species,Bacteroides eggerthii
28116,0.04461,species,Bacteroides ovatus
28117,0.09969,species,Alistipes putredinis
28118,0.00901,species,Odoribacter splanchnicus
29347,0.00255,species,[Clostridium] scindens
29348,0.0116,species,Thomasclavelia spiroformis
29466,0.00129,species,Veillonella parvula
33025,0.06609,species,Phascolarctobacterium faecium
33033,0.0017,species,Parvimonas micra
33038,0.00553,species,Mediterraneibacter gnavus
33039,0.02093,species,[Ruminococcus] torques
33043,1.23557,species,Coprococcus eutactus
35833,0.02082,species,Bilophila wadsworthia
39482,0.00014,species,Faecalicatena contorta
39485,0.16301,species,Lachnospira eligens
39486,0.33428,species,Dorea formicigenerans
39488,0.00367,species,Anaerobutyricum hallii
39490,0.11948,species,Eubacterium ramulus
39491,1.3391,species,Agathobacter rectalis
39496,0.02854,species,Eubacterium ventriosum
40519,0.00057,species,Ruminococcus callidus
40520,0.27755,species,Blautia obeum
43675,0.02955,species,Rothia mucilaginosa
46228,0.04712,species,[Ruminococcus] lactaris
46503,0.00943,species,Parabacteroides merdae
47678,0.00665,species,Bacteroides caccae
61171,0.00316,species,Holdemania filiformis
61645,0.00817,species,Enterobacter asburiae
74426,0.29593,species,Collinsella aerofaciens
76860,0.00086,species,Streptococcus constellatus
84112,0.16331,species,Eggerthella lenta
88431,0.17685,species,Dorea longicatena
89014,0.00234,species,Blautia luti
97478,0.00165,species,Limosilactobacillus mucosae
102148,0.01382,species,Solobacterium moorei
105843,0.00219,species,Anaerobutyricum soehngenii
106588,0.00467,species,Pseudoflavonifractor capillosus
113107,0.00816,species,Streptococcus australis
114527,0.00348,species,Mogibacterium diversum
116085,0.28672,species,Coprococcus catus
154288,0.00673,species,Turicibacter sanguinis
169435,0.00191,species,Anaerotruncus colihominis
176090,0.00433,species,Streptococcus sinensis
178339,0.00154,species,Pauljensenia hongkongensis
204516,0.01278,species,Phocaeicola massiliensis
214856,0.00824,species,Alistipes finegoldii
216816,0.81821,species,Bifidobacterium longum
218538,0.00873,species,Dialister invisus
246787,0.01174,species,Bacteroides cellulosilyticus
261299,0.02969,species,Intestinibacter bartlettii
290055,0.84782,species,Faecalicatena fissicatena
291645,0.00738,species,Bacteroides nordii
292800,0.0601,species,Flavonifractor plautii
301301,0.0848,species,Roseburia hominis
301302,0.33922,species,Roseburia faecis
310297,0.0045,species,Phocaeicola plebeius
328813,0.04426,species,Alistipes onderdonkii
328814,0.01596,species,Alistipes shahii
329854,0.06339,species,Bacteroides intestinalis
342942,0.0019,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03457,species,Oscillibacter valericigenes
360807,0.01786,species,Roseburia inulinivorans
371601,0.01717,species,Bacteroides xylanisolvens
410072,0.10499,species,Coprococcus comes
418240,0.13212,species,Blautia wexlerae
471189,0.11789,species,Gordonibacter pamelaeae
498718,0.0003,species,Slackia equolifaciens
536633,0.15899,species,Blautia glucerasea
592978,0.31177,species,Mediterraneibacter faecis
626937,0.04096,species,Christensenella minuta
649756,0.03458,species,Anaerostipes hadrus
671231,0.00477,species,TM7 phylum sp. oral taxon 348
673271,0.0015,species,Catenibacillus scindens
712124,0.00035,species,Actinomyces sp. oral taxon 448
713054,0.02775,species,TM7 phylum sp. oral taxon 352
745368,19.58153,species,Gemmiger formicilis
871664,0.00138,species,Blautia stercoris
871665,0.52641,species,Blautia faecis
936548,0.00074,species,Actinomyces sp. ICM47
999425,0.00183,species,Streptococcus sp. F0442
1150298,0.23647,species,Fusicatenibacter saccharivorans
1160721,0.52699,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.00518,species,Alistipes senegalensis
1432052,0.01261,species,Eisenbergiella tayi
1519439,0.03291,species,Oscillibacter sp. ER4
1550024,0.09499,species,Ruthenibacterium lactatiformans
1628085,0.30236,species,Agathobaculum butyriciproducens
1639133,0.008,species,Citrobacter portucalensis
1673717,0.10603,species,Anaeromassilibacillus senegalensis
1673721,0.08289,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00974,species,Clostridia bacterium UC5.1-1D1
1715004,0.00257,species,Clostridiales bacterium KLE1615
1720313,0.00338,species,Bittarella massiliensis (ex Durand et al. 2017)
1723384,0.00075,species,Fenollaria timonensis
1737424,0.02218,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.07031,species,Romboutsia timonensis
1812935,0.01252,species,Enterobacter roggenkampii
1871035,0.13041,species,Negativibacillus massiliensis
1898203,0.03569,species,Lachnospiraceae bacterium
1898204,3.37515,species,Clostridiaceae bacterium
1940789,0.00345,species,Lactococcus petauri
1982626,0.84356,species,Faecalibacillus intestinalis
1986206,0.01444,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2041842,0.01096,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.02062,species,Eubacteriaceae bacterium
2093857,0.01122,species,Dysosmobacter welbionis
2108523,0.00448,species,Lawsonibacter asaccharolyticus
2126740,0.00912,species,Clostridium fessum
2171989,0.00215,species,Candidatus Nanoperiomorbus periodonticus
2292066,0.06878,species,Roseburia sp. AM23-20
2292245,0.29154,species,Ruminococcus sp. AF13-28
