ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.05919,species,unclassified
820,2.31185,species,Bacteroides uniformis
821,5.49209,species,Phocaeicola vulgatus
823,0.58471,species,Parabacteroides distasonis
853,1.91228,species,Faecalibacterium prausnitzii
901,0.15961,species,Desulfovibrio piger
1304,0.00696,species,Streptococcus salivarius
1680,2.80515,species,Bifidobacterium adolescentis
1689,0.01517,species,Bifidobacterium dentium
2173,0.12443,species,Methanobrevibacter smithii
28026,0.95523,species,Bifidobacterium pseudocatenulatum
28052,0.70038,species,Lachnospira pectinoschiza
28116,0.59939,species,Bacteroides ovatus
28118,0.28917,species,Odoribacter splanchnicus
28128,0.0058,species,Prevotella corporis
33025,0.15724,species,Phascolarctobacterium faecium
35833,0.15663,species,Bilophila wadsworthia
39485,0.01455,species,Lachnospira eligens
39486,0.36776,species,Dorea formicigenerans
39488,1.07074,species,Anaerobutyricum hallii
39491,1.42917,species,Agathobacter rectalis
39496,0.00264,species,Eubacterium ventriosum
40518,1.28225,species,Ruminococcus bromii
46503,1.02371,species,Parabacteroides merdae
46506,2.20604,species,Bacteroides stercoris
47678,0.07166,species,Bacteroides caccae
88431,3.15355,species,Dorea longicatena
89014,0.24989,species,Blautia luti
106588,0.00809,species,Pseudoflavonifractor capillosus
116085,0.27469,species,Coprococcus catus
166486,0.09136,species,Roseburia intestinalis
214856,0.03858,species,Alistipes finegoldii
216816,1.42157,species,Bifidobacterium longum
218538,0.53148,species,Dialister invisus
253257,0.06816,species,Lacrimispora amygdalina
261299,0.1489,species,Intestinibacter bartlettii
290055,0.02597,species,Faecalicatena fissicatena
291644,1.09393,species,Bacteroides salyersiae
292800,0.01797,species,Flavonifractor plautii
301301,1.23119,species,Roseburia hominis
301302,0.64481,species,Roseburia faecis
328813,0.09378,species,Alistipes onderdonkii
328814,2.18904,species,Alistipes shahii
351091,0.16073,species,Oscillibacter valericigenes
363265,8.42425,species,Leyella stercorea
371601,0.59388,species,Bacteroides xylanisolvens
410072,0.49656,species,Coprococcus comes
418240,0.5444,species,Blautia wexlerae
454154,2.18124,species,Paraprevotella clara
536633,0.03261,species,Blautia glucerasea
592978,0.07116,species,Mediterraneibacter faecis
649756,4.32828,species,Anaerostipes hadrus
674529,0.24559,species,Bacteroides faecis
871665,0.25997,species,Blautia faecis
1150298,0.73097,species,Fusicatenibacter saccharivorans
1160721,1.55082,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.06995,species,Senegalimassilia anaerobia
1519439,1.3988,species,Oscillibacter sp. ER4
1628085,0.85916,species,Agathobaculum butyriciproducens
1673721,0.03155,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.09495,species,Clostridiales bacterium KLE1615
1737424,2.38565,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03182,species,Romboutsia timonensis
1852370,3.36487,species,Prevotellamassilia timonensis
1852381,1.45467,species,Duodenibacillus massiliensis
1898203,0.15973,species,Lachnospiraceae bacterium
1898204,0.47641,species,Clostridiaceae bacterium
1898207,0.00097,species,Clostridiales bacterium
1982628,0.15429,species,Faecalibacillus faecis
2049045,0.05215,species,Eubacteriaceae bacterium
2093856,0.46663,species,Butyricimonas faecalis
2093857,0.08194,species,Dysosmobacter welbionis
2126740,0.13088,species,Clostridium fessum
2211183,0.04897,species,Evtepia gabavorous
2292046,0.00603,species,Lachnotalea sp. AF33-28
2292182,0.06863,species,Clostridiaceae bacterium AF18-31LB
2292190,0.27312,species,Alistipes sp. AF17-16
2292206,0.05941,species,Clostridium sp. AF27-2AA
2292271,0.09446,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.0012,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.29451,species,Clostridium sp. AF36-4
2293024,0.19885,species,Clostridium sp. AM22-11AC
2293035,0.51176,species,Clostridium sp. AM49-4BH
2293126,0.10444,species,Roseburia sp. AF02-12
2293831,0.00997,species,Lachnospiraceae bacterium OF09-6
2485925,0.08292,species,Oscillospiraceae bacterium
2500537,0.22807,species,Candidatus Cibiobacter qucibialis
2508949,0.5628,species,Candidatus Borkfalkia ceftriaxoniphila
2509433,0.10824,species,Senegalimassilia faecalis
2585118,2.83842,species,Alistipes communis
2592640,3.73869,species,Blautia sp. MCC283
2606633,0.04069,species,Oliverpabstia intestinalis
2714355,0.06838,species,Vescimonas coprocola
2763051,0.03003,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.02023,species,Lawsonibacter hominis
2763670,0.36874,species,Wujia chipingensis
2763672,0.00779,species,Simiaoa sunii
2764322,0.05604,species,Hydrogeniiclostridium mannosilyticum
2787103,0.01543,species,Clostridium sp. 1001270J_160509_D11
2830655,0.01344,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,0.55159,species,Oscillibacter sp. MSJ-31
2883268,0.01852,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.00819,species,bacterium 210917-SL.2.15
2885348,0.00734,species,Hominifimenecus microfluidus
2885357,0.1199,species,Hominenteromicrobium mulieris
2981769,0.52152,species,Waltera acetigignens
